timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111521.820,-34.180,-27.832,7.324,-93.262,1528.729
1686111521.824,-37.109,209.473,122.559,-55.176,1528.733
1686111521.828,-10.742,58.594,6.836,30.762,1528.737
1686111521.832,-20.508,-282.715,-157.227,-1.953,1528.741
1686111521.836,-51.270,157.227,105.469,-91.309,1528.745
1686111521.840,-54.199,126.465,99.121,-78.125,1528.749
1686111521.844,-3.906,-376.465,-135.742,20.020,1528.753
1686111521.847,15.137,-843.750,-277.344,36.133,1528.757
1686111521.851,-27.344,-156.250,71.777,-61.035,1528.761
1686111521.855,-52.734,280.762,125.977,-83.496,1528.765
1686111521.859,-18.555,7.812,11.230,2.441,1528.768
1686111521.863,18.555,192.383,118.164,40.039,1528.772
1686111521.879,-8.789,438.477,156.738,-39.551,1528.776
1686111521.883,-50.293,148.438,27.832,-85.449,1528.780
1686111521.887,-36.133,-195.312,5.859,-10.254,1528.784
1686111521.891,12.695,0.000,93.262,50.781,1528.788
1686111521.895,4.395,305.176,136.230,-7.812,1528.792
1686111521.899,-52.246,125.977,18.555,-90.332,1528.796
1686111521.903,-45.898,-690.430,-320.801,-46.875,1528.800
1686111521.906,13.184,-634.277,-168.457,46.875,1528.804
1686111521.910,18.066,402.832,241.211,15.137,1528.808
1686111521.914,-38.086,225.098,25.879,-70.801,1528.812
1686111521.918,-53.711,-91.309,-66.406,-60.547,1528.816
1686111521.922,-1.953,258.301,132.324,26.367,1528.819
1686111521.909,23.926,454.102,188.477,34.180,1528.821
1686111521.913,-33.691,128.418,5.371,-59.082,1528.825
1686111521.917,-80.078,-66.406,-69.336,-90.820,1528.829
1686111521.921,-43.457,332.031,171.387,-10.254,1528.833
1686111521.925,2.930,413.086,166.992,39.551,1528.837
1686111521.929,-20.996,-267.578,-114.258,-22.949,1528.841
1686111521.933,-63.965,-590.332,-200.195,-76.660,1528.844
1686111521.936,-37.598,-234.863,-17.578,-21.484,1528.848
1686111521.940,13.672,-37.598,77.637,54.199,1528.852
1686111521.944,5.859,-354.492,-127.441,13.672,1528.856
1686111521.948,-50.781,-1000.000,-514.648,-63.965,1528.860
1686111521.952,-48.828,-474.121,-142.578,-38.086,1528.864
1686111521.969,14.160,371.094,199.219,41.016,1528.867
1686111521.973,26.367,210.938,100.586,18.066,1528.871
1686111521.977,-27.344,170.898,105.469,-82.520,1528.874
1686111521.981,-39.062,330.078,133.301,-81.543,1528.878
1686111521.985,13.184,377.930,139.160,20.996,1528.882
1686111521.989,34.180,-57.617,-6.348,46.875,1528.886
1686111521.993,-1.953,-113.281,31.738,-38.086,1528.890
1686111521.996,-32.227,174.316,83.008,-82.031,1528.894
1686111522.000,-6.348,26.367,-1.953,-14.648,1528.898
1686111522.004,34.668,-598.633,-196.777,45.410,1528.902
1686111522.008,20.996,-341.309,-36.621,-14.160,1528.906
1686111522.012,-37.109,392.578,173.828,-85.938,1528.910
1686111522.014,-41.016,105.469,16.602,-38.086,1528.912
1686111522.018,11.719,132.324,90.820,40.527,1528.916
1686111522.022,8.301,383.789,131.836,6.348,1528.919
1686111522.026,-46.387,248.535,69.824,-73.242,1528.923
1686111522.030,-41.016,-78.613,-29.297,-40.039,1528.927
1686111522.034,10.742,-291.504,-86.426,48.828,1528.931
1686111522.038,16.113,-104.004,47.363,27.832,1528.935
1686111522.041,-36.133,-55.176,27.344,-62.012,1528.939
1686111522.045,-59.570,-497.070,-252.930,-70.801,1528.943
1686111522.049,-14.160,-922.852,-358.398,21.484,1528.947
1686111522.053,23.438,-215.820,79.590,48.340,1528.951
1686111522.057,-11.230,123.535,68.848,-38.574,1528.955
1686111522.059,-54.688,-274.414,-99.609,-74.707,1528.956
1686111522.063,-25.879,23.926,110.352,-14.160,1528.960
1686111522.067,20.508,583.984,233.887,27.344,1528.964
1686111522.071,7.324,393.555,69.336,-27.832,1528.968
1686111522.075,-34.668,96.191,35.156,-90.332,1528.972
1686111522.079,-22.949,-38.086,59.082,-31.250,1528.976
1686111522.083,32.227,216.797,145.020,45.410,1528.980
1686111522.086,25.391,266.113,95.215,5.859,1528.984
1686111522.090,-37.598,-488.281,-157.227,-72.754,1528.988
1686111522.094,-46.875,-213.379,50.781,-59.570,1528.992
1686111522.098,5.859,539.062,235.840,23.926,1528.995
1686111522.102,24.902,312.500,66.406,23.926,1528.999
1686111522.105,-16.602,10.254,-57.129,-71.289,1529.006
1686111522.109,-43.945,3.418,34.180,-89.355,1529.009
1686111522.113,-11.719,310.547,199.219,-1.953,1529.013
1686111522.117,25.391,133.789,5.859,35.156,1529.017
1686111522.121,-2.930,-318.848,-212.402,-33.203,1529.021
1686111522.125,-42.480,-204.102,-132.324,-77.637,1529.025
1686111522.129,-20.020,-69.824,3.418,-1.465,1529.029
1686111522.132,16.113,-359.375,-117.188,67.871,1529.033
1686111522.136,-20.508,-913.086,-327.637,1.465,1529.037
1686111522.140,-68.359,-177.734,50.781,-84.961,1529.041
1686111522.144,-45.410,366.699,139.648,-41.992,1529.045
1686111522.148,1.465,234.375,150.391,46.875,1529.049
1686111522.149,2.441,307.617,164.551,6.348,1529.046
1686111522.153,-48.340,394.043,121.094,-90.332,1529.050
1686111522.157,-56.641,271.973,69.824,-75.684,1529.053
1686111522.161,0.977,-52.246,1.953,23.438,1529.057
1686111522.165,30.273,5.371,90.332,36.133,1529.061
1686111522.169,-7.812,-10.254,24.414,-49.805,1529.065
1686111522.173,-42.480,-74.707,-23.438,-83.496,1529.069
1686111522.176,-13.672,-611.816,-237.305,-2.930,1529.073
1686111522.180,34.180,-594.727,-148.926,44.434,1529.077
1686111522.184,15.625,387.695,213.867,-41.992,1529.081
1686111522.188,-39.062,166.992,11.719,-99.609,1529.085
