timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917658.876,2.930,200.684,78.125,-34.180,19408.990
1685917658.880,-50.781,341.797,122.070,-50.293,19408.994
1685917658.884,-67.383,163.574,27.832,-42.969,19408.998
1685917658.888,-11.719,13.672,-11.230,-33.203,19409.002
1685917658.892,16.113,46.387,23.926,-34.180,19409.006
1685917658.896,-47.363,-131.836,-65.430,-41.992,19409.010
1685917658.899,-86.426,-210.938,-161.133,-47.852,19409.014
1685917658.903,-45.898,-657.227,-359.863,-35.645,19409.018
1685917658.907,-9.277,-963.379,-356.445,-41.504,19409.022
1685917658.911,-39.551,-51.758,86.914,-48.828,19409.025
1685917658.915,-77.637,163.574,11.719,-36.133,19409.029
1685917658.919,-32.715,-7.812,-73.242,-26.855,19409.033
1685917658.922,21.484,302.246,135.254,-18.555,19409.021
1685917658.926,0.000,374.023,131.836,-23.438,19409.025
1685917658.930,-58.594,65.430,-57.617,-29.785,19409.029
1685917658.934,-58.594,-73.730,-91.797,-29.785,19409.033
1685917658.938,0.488,292.969,102.051,-28.809,19409.037
1685917658.942,1.465,145.020,33.691,-34.668,19409.040
1685917658.945,-60.059,-585.938,-331.055,-40.527,19409.044
1685917658.949,-70.312,-668.457,-278.809,-36.133,19409.048
1685917658.953,-5.859,114.746,101.562,-23.926,19409.052
1685917658.957,24.902,473.633,145.508,-18.555,19409.056
1685917658.961,-34.668,-280.273,-222.168,-25.879,19409.060
1685917658.965,-73.242,-776.367,-414.062,-29.785,19409.064
1685917658.967,-23.926,70.312,49.805,-19.043,19409.095
1685917658.971,8.301,331.543,94.727,-13.184,19409.099
1685917658.975,-30.762,80.566,-28.320,-26.367,19409.103
1685917658.979,-74.219,52.246,-3.418,-27.832,19409.107
1685917658.983,-46.875,98.633,12.695,-19.043,19409.110
1685917658.987,20.508,-18.066,-20.508,-7.324,19409.114
1685917658.990,13.184,-511.719,-216.309,-8.301,19409.118
1685917658.994,-50.781,-661.621,-316.895,-30.762,19409.122
1685917658.998,-56.641,-163.574,-119.141,-30.762,19409.126
1685917659.002,4.883,2.930,-10.254,-13.672,19409.130
1685917659.006,12.695,-629.395,-301.270,-12.207,19409.134
1685917659.010,-50.781,-439.941,-166.992,-26.855,19409.138
1685917659.013,-64.453,265.137,81.055,-40.527,19409.125
1685917659.017,-3.418,41.016,-31.738,-23.438,19409.129
1685917659.021,23.438,3.418,-1.953,-13.184,19409.133
1685917659.025,-19.531,287.598,117.676,-25.391,19409.137
1685917659.029,-56.641,269.043,44.434,-34.668,19409.141
1685917659.033,-33.203,-357.910,-283.203,-32.715,19409.145
1685917659.036,0.000,-604.980,-243.652,-27.344,19409.148
1685917659.040,-35.156,137.695,104.980,-38.574,19409.152
1685917659.044,-94.238,243.652,35.156,-49.805,19409.156
1685917659.048,-78.613,-203.125,-109.375,-34.180,19409.160
1685917659.052,-7.812,-56.152,0.000,-22.461,19409.164
1685917659.056,-6.348,289.551,120.605,-28.320,19409.168
1685917659.072,-68.848,-81.543,-130.859,-39.551,19409.171
1685917659.076,-62.988,-337.891,-267.578,-38.086,19409.175
1685917659.080,1.465,-20.508,3.418,-22.949,19409.179
1685917659.084,16.113,272.949,94.727,-21.973,19409.182
1685917659.088,-35.645,121.094,-51.270,-41.992,19409.186
1685917659.092,-61.035,-616.699,-379.395,-41.504,19409.190
1685917659.095,-4.395,-568.359,-193.848,-19.531,19409.194
1685917659.099,39.551,39.551,91.797,-10.742,19409.198
1685917659.103,-2.441,-128.906,-167.969,-23.438,19409.202
1685917659.107,-63.477,-739.258,-449.707,-30.273,19409.206
1685917659.111,-35.645,-462.402,-202.148,-18.066,19409.210
1685917659.115,32.227,401.367,148.926,-12.695,19409.214
1685917659.116,0.977,161.133,-35.156,-31.738,19409.216
1685917659.120,-63.965,-112.793,-149.414,-49.805,19409.220
1685917659.124,-44.434,-64.941,-74.219,-27.832,19409.224
1685917659.128,15.137,80.566,75.195,-18.555,19409.228
1685917659.132,4.883,-99.121,-101.562,-26.855,19409.232
1685917659.136,-69.824,-641.602,-429.199,-28.809,19409.236
1685917659.139,-67.871,-457.031,-266.113,-32.227,19409.240
1685917659.143,-2.930,120.117,40.527,-29.785,19409.244
1685917659.147,10.254,-206.055,-152.832,-28.320,19409.248
1685917659.151,-40.039,-690.918,-344.727,-30.762,19409.252
1685917659.155,-62.012,34.668,36.133,-41.992,19409.256
1685917659.159,-14.160,200.684,38.574,-37.109,19409.259
1685917659.161,9.766,1.465,-48.340,-36.133,19409.261
1685917659.165,-29.297,100.586,0.488,-44.434,19409.265
1685917659.169,-54.688,184.082,35.156,-40.039,19409.269
1685917659.173,-24.902,77.637,-20.996,-30.762,19409.273
1685917659.177,22.461,-50.293,-83.984,-20.508,19409.276
1685917659.181,4.395,-147.949,-100.586,-22.949,19409.280
1685917659.184,-60.547,-352.051,-252.441,-39.062,19409.284
1685917659.188,-60.547,-374.023,-259.766,-36.133,19409.288
1685917659.192,1.953,-729.004,-413.086,-22.949,19409.292
1685917659.196,1.465,-983.887,-448.730,-21.484,19409.296
1685917659.200,-56.641,-200.684,-8.789,-39.551,19409.300
1685917659.204,-57.617,6.348,-80.566,-42.969,19409.304
1685917659.207,5.371,-45.898,-108.887,-25.391,19409.306
1685917659.211,30.273,369.141,127.441,-30.273,19409.310
1685917659.215,-16.113,363.770,118.652,-45.898,19409.314
1685917659.219,-59.570,-44.922,-89.844,-46.387,19409.318
1685917659.223,-25.391,-122.559,-125.000,-33.203,19409.322
1685917659.227,16.113,-16.113,14.160,-22.461,19409.326
1685917659.230,-22.949,48.340,24.414,-38.086,19409.329
1685917659.234,-72.266,-366.211,-261.230,-49.805,19409.333
1685917659.238,-53.223,-940.430,-446.777,-34.668,19409.337
1685917659.242,4.395,-111.816,38.086,-27.344,19409.341
1685917659.246,1.953,408.203,132.812,-25.879,19409.345
1685917659.250,-49.805,-15.625,-119.141,-25.391,19409.349
1685917659.251,-55.664,-60.547,-74.707,-25.391,19409.351
1685917659.255,6.348,339.844,145.020,-14.648,19409.355
1685917659.259,11.719,339.844,83.008,-18.066,19409.359
1685917659.263,-52.734,23.926,-79.590,-36.133,19409.362
1685917659.267,-68.848,-41.016,-91.797,-40.039,19409.366
1685917659.271,-29.297,-59.082,-30.273,-31.250,19409.370
1685917659.274,2.930,-53.711,15.625,-20.508,19409.374
1685917659.278,-28.320,-653.320,-359.863,-24.902,19409.378
1685917659.282,-73.242,-790.527,-395.996,-38.574,19409.382
1685917659.286,-20.020,128.418,74.707,-22.461,19409.386
1685917659.290,24.902,96.680,-11.230,-17.090,19409.390
1685917659.294,-15.137,-286.621,-102.051,-32.227,19409.394
1685917659.311,-65.918,29.297,50.293,-40.039,19409.412
1685917659.315,-44.434,293.457,108.887,-27.832,19409.415
1685917659.319,20.020,69.824,-24.414,-20.996,19409.419
1685917659.323,13.672,-5.859,-25.879,-24.414,19409.423
1685917659.327,-46.387,141.113,35.645,-22.949,19409.427
1685917659.331,-46.875,-59.570,-138.184,-22.949,19409.431
1685917659.334,20.020,-432.129,-268.555,-10.742,19409.435
1685917659.338,23.926,-567.871,-222.656,-14.648,19409.439
1685917659.342,-30.273,47.363,85.449,-25.879,19409.443
1685917659.346,-56.152,196.289,50.781,-28.320,19409.447
1685917659.350,-7.324,-13.184,-65.430,-11.230,19409.451
1685917659.354,22.461,168.945,54.688,-8.789,19409.454
