timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197919.141,7.324,-422.852,-116.211,0.488,1324.037
1686197919.145,-19.043,-495.117,-145.508,-17.578,1324.041
1686197919.149,-57.129,-10.742,91.309,-47.363,1324.045
1686197919.153,-35.645,-90.332,80.078,-33.203,1324.049
1686197919.157,12.695,-586.426,-183.594,2.930,1324.053
1686197919.161,6.348,-862.305,-257.324,-10.254,1324.056
1686197919.165,-43.457,-298.340,77.148,-44.922,1324.060
1686197919.168,-46.387,137.207,165.039,-37.598,1324.064
1686197919.172,-17.578,-299.805,19.043,-6.348,1324.068
1686197919.176,-12.695,-296.875,58.105,-4.883,1324.072
1686197919.180,-48.828,212.402,167.480,-46.387,1324.076
1686197919.184,-76.172,50.781,22.949,-43.945,1324.080
1686197919.187,-25.879,-136.230,44.922,-6.836,1324.088
1686197919.191,18.066,104.004,172.363,-6.348,1324.092
1686197919.195,-9.277,6.348,-11.719,-35.156,1324.095
1686197919.199,-53.711,-390.625,-238.770,-57.617,1324.099
1686197919.203,-39.551,-448.730,-104.004,-31.738,1324.103
1686197919.207,11.719,-326.172,54.199,0.977,1324.107
1686197919.211,2.441,-131.348,92.773,-23.438,1324.111
1686197919.214,-49.316,-202.148,-26.367,-55.176,1324.115
1686197919.218,-52.734,-666.016,-221.680,-35.156,1324.119
1686197919.222,2.441,-140.137,131.836,-1.953,1324.123
1686197919.226,7.324,341.309,195.312,-24.414,1324.127
1686197919.230,-58.105,-117.188,-51.758,-55.664,1324.131
1686197919.246,-69.824,-191.406,4.395,-31.250,1324.142
1686197919.250,-10.742,214.844,156.738,-2.441,1324.146
1686197919.254,7.324,263.184,104.980,-12.207,1324.150
1686197919.258,-39.062,-270.020,-124.512,-41.992,1324.154
1686197919.262,-59.082,-481.934,-124.512,-43.457,1324.158
1686197919.266,-20.996,-200.684,46.875,-1.953,1324.162
1686197919.270,21.973,-116.211,77.637,13.672,1324.166
1686197919.273,-3.906,-522.461,-215.332,-12.207,1324.170
1686197919.277,-69.824,-996.094,-387.695,-34.668,1324.173
1686197919.281,-55.664,-273.438,121.094,-15.625,1324.177
1686197919.285,4.883,201.660,192.383,5.859,1324.181
1686197919.289,-9.277,-14.160,57.129,-28.809,1324.185
1686197919.277,-64.941,47.852,101.562,-62.988,1324.175
1686197919.281,-51.270,224.609,133.789,-42.480,1324.179
1686197919.285,-1.953,118.164,48.828,-0.977,1324.183
1686197919.289,-3.906,-29.785,31.250,-10.742,1324.187
1686197919.293,-44.434,54.688,47.363,-44.434,1324.191
1686197919.297,-62.500,-98.633,-84.961,-41.504,1324.194
1686197919.301,-20.020,-316.895,-99.609,-6.836,1324.198
1686197919.304,7.812,-468.262,-101.074,-2.930,1324.202
1686197919.308,-31.250,-227.051,15.137,-48.828,1324.206
1686197919.312,-70.312,190.430,170.898,-65.918,1324.210
