timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686273972.631,41.016,54.688,82.031,52.246,678.541
1686273972.635,50.781,-153.809,46.875,1.465,678.545
1686273972.639,-49.316,-23.926,95.703,-131.348,678.549
1686273972.643,-80.078,118.652,151.367,-104.980,678.552
1686273972.647,16.602,-10.254,74.707,41.992,678.556
1686273972.651,64.453,-432.129,-69.336,50.781,678.560
1686273972.654,-20.508,-473.145,-16.602,-93.750,678.564
1686273972.658,-83.008,-354.004,37.109,-110.352,678.568
1686273972.662,-13.672,-456.055,-67.871,22.461,678.572
1686273972.666,50.293,-812.012,-271.484,47.852,678.576
1686273972.670,-7.812,-540.527,-95.703,-103.027,678.580
1686273972.674,-83.496,-190.918,40.039,-164.551,678.584
1686273972.677,-79.102,-156.738,41.504,-81.543,678.588
1686273972.681,17.090,-322.266,-9.766,49.316,678.592
1686273972.684,42.480,-209.961,95.215,9.277,678.595
1686273972.688,-50.781,32.715,107.910,-127.441,678.599
1686273972.692,-101.562,-430.664,-67.383,-98.145,678.603
1686273972.696,-16.113,-377.441,55.176,28.320,678.607
1686273972.700,68.848,218.262,188.965,35.156,678.611
1686273972.704,-13.184,118.164,61.523,-93.750,678.615
1686273972.707,-116.211,-474.121,-125.000,-112.305,678.606
1686273972.711,-55.664,-586.426,-49.805,19.043,678.610
1686273972.715,33.691,-45.410,137.695,50.293,678.613
1686273972.719,-6.348,65.430,82.520,-61.035,678.617
1686273972.723,-104.980,-588.867,-169.434,-113.770,678.621
1686273972.727,-93.262,-685.059,-69.824,-30.762,678.625
1686273972.730,18.555,-211.914,65.430,41.016,678.629
1686273972.734,23.926,-350.098,-67.383,-17.090,678.633
1686273972.738,-66.895,-419.922,-63.477,-122.559,678.637
1686273972.742,-82.031,5.371,119.141,-79.102,678.641
1686273972.746,27.344,277.344,209.473,48.340,678.645
1686273972.750,79.102,-100.586,-46.387,42.969,678.649
1686273972.766,-21.973,-866.211,-331.055,-55.176,678.662
1686273972.770,-85.938,-401.855,24.902,-86.914,678.666
1686273972.774,-0.977,250.488,173.340,26.367,678.670
1686273972.778,73.242,-270.020,-26.855,67.871,678.674
1686273972.782,-0.977,-642.090,-85.449,-62.988,678.678
1686273972.786,-80.566,-424.316,-25.879,-97.656,678.681
1686273972.789,-19.043,-210.449,51.758,18.066,678.685
1686273972.793,78.613,-514.648,-145.996,94.238,678.689
1686273972.797,27.344,-829.102,-260.254,-10.742,678.693
1686273972.801,-69.824,-81.543,114.746,-134.766,678.697
1686273972.805,-40.527,169.434,118.164,-37.109,678.701
1686273972.809,56.152,-20.996,66.895,68.848,678.705
1686273972.796,61.035,71.777,139.648,-10.254,678.722
1686273972.800,-40.527,159.668,135.742,-122.070,678.726
1686273972.804,-67.871,-6.836,60.547,-58.594,678.730
1686273972.808,29.297,-99.609,73.242,71.777,678.734
1686273972.812,70.801,68.359,94.238,42.969,678.738
1686273972.816,-26.367,-168.457,-1.953,-81.055,678.742
1686273972.819,-86.914,-526.367,-107.422,-95.215,678.745
1686273972.823,-2.930,-645.508,-131.836,31.250,678.749
1686273972.827,73.242,-300.293,37.109,51.758,678.753
1686273972.831,19.531,182.129,176.270,-89.355,678.757
1686273972.835,-62.988,-198.242,-92.285,-110.352,678.761
1686273972.839,-28.809,-880.371,-321.777,39.551,678.765
1686273972.841,62.988,-299.316,55.176,63.965,678.737
1686273972.845,41.992,322.754,214.844,-62.988,678.741
1686273972.849,-66.406,-328.613,-83.008,-113.770,678.745
1686273972.853,-70.312,-762.207,-214.355,-20.996,678.749
1686273972.857,33.691,-14.160,138.184,56.152,678.753
1686273972.861,56.152,-5.859,67.383,7.812,678.757
1686273972.864,-42.969,-545.898,-115.723,-100.586,678.760
1686273972.868,-74.219,-348.145,22.461,-84.473,678.764
1686273972.872,34.668,141.602,150.879,40.527,678.768
1686273972.876,79.102,-22.461,48.828,47.852,678.772
1686273972.880,-17.090,-384.277,-69.336,-90.820,678.776
1686273972.884,-87.402,-214.844,28.809,-122.559,678.780
1686273972.885,-9.766,147.949,159.180,18.066,678.797
1686273972.889,76.660,154.297,99.609,64.453,678.801
