timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879506.994,-12.695,-398.926,106.445,-2.930,734.891
1686879506.998,38.574,110.352,150.391,62.988,734.895
1686879507.002,-5.859,-147.461,-75.195,-21.484,734.899
1686879507.006,-65.430,-625.488,71.289,-102.051,734.902
1686879507.010,-39.062,-305.176,252.441,-33.691,734.906
1686879507.014,13.672,-218.262,49.805,74.219,734.910
1686879507.017,-6.836,-531.250,-63.965,26.367,734.914
1686879507.021,-67.871,-781.250,69.336,-87.402,734.918
1686879507.025,-61.523,-324.707,217.773,-71.289,734.922
1686879507.029,2.930,29.297,41.992,38.086,734.926
1686879507.033,6.348,-215.820,-36.621,43.945,734.930
1686879507.037,-58.105,-252.441,62.012,-61.035,734.934
1686879507.041,-70.312,-142.090,9.766,-97.656,734.949
1686879507.045,-24.414,-446.777,-62.012,-5.859,734.953
1686879507.048,22.461,-872.559,-90.332,83.984,734.957
1686879507.052,-4.395,-812.988,167.480,14.160,734.961
1686879507.056,-54.688,-205.566,248.047,-104.980,734.965
1686879507.060,-47.852,-178.711,-2.930,-49.316,734.969
1686879507.064,5.859,-800.781,-79.590,79.102,734.973
1686879507.068,3.906,-453.125,203.613,44.434,734.977
1686879507.085,-57.129,28.809,172.852,-70.801,734.982
1686879507.089,-60.059,-210.449,-59.570,-55.176,734.986
1686879507.093,4.395,-233.398,52.734,59.570,734.990
1686879507.097,26.855,63.965,41.504,61.523,734.993
1686879507.101,-10.742,-25.391,-45.410,-49.805,734.997
1686879507.105,-43.457,-538.086,-56.152,-77.637,735.001
1686879507.108,-17.090,-926.270,-15.625,27.344,735.005
1686879507.112,23.438,-343.262,243.652,62.500,735.009
1686879507.116,-12.695,72.754,120.605,-45.410,735.013
1686879507.120,-81.055,-369.629,-56.152,-114.258,735.017
1686879507.124,-45.898,-316.895,201.172,-25.391,735.021
1686879507.128,18.555,122.070,213.867,70.801,735.025
1686879507.129,-10.742,103.027,-22.949,8.789,735.025
1686879507.133,-64.453,-379.883,-103.027,-86.426,735.029
1686879507.137,-50.293,-353.516,38.574,-45.898,735.033
1686879507.141,11.719,70.312,50.293,65.918,735.037
1686879507.145,12.695,10.742,-49.805,52.246,735.041
1686879507.149,-58.594,-645.508,-125.977,-71.777,735.045
1686879507.152,-71.289,-809.082,-33.203,-79.102,735.049
1686879507.156,1.465,-482.910,47.852,44.922,735.053
1686879507.160,16.602,-427.246,-16.113,70.801,735.057
1686879507.164,-49.316,-868.652,-127.441,-34.668,735.060
1686879507.168,-75.684,-1000.000,39.062,-75.684,735.064
1686879507.172,-13.672,-240.723,273.438,21.484,735.068
1686879507.175,19.531,-40.039,84.473,85.449,735.072
1686879507.179,-24.902,-447.754,104.980,-13.184,735.076
1686879507.183,-68.359,-198.730,179.199,-105.469,735.080
1686879507.187,-35.645,28.320,-0.977,-21.484,735.084
1686879507.191,17.090,-129.395,-66.895,87.402,735.088
1686879507.195,-9.277,-493.164,-61.523,30.273,735.092
1686879507.198,-77.148,-598.145,-12.207,-82.520,735.096
1686879507.202,-57.617,-232.422,37.109,-63.477,735.100
1686879507.206,11.230,-274.414,-62.500,51.758,735.104
1686879507.210,1.953,-764.648,50.781,44.434,735.107
1686879507.214,-52.246,-532.715,244.629,-77.148,735.111
