timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017354.037,-37.598,401.855,158.203,-19.531,119118.471
1686017354.041,-34.668,83.496,8.301,-31.738,119118.475
1686017354.045,-40.039,-349.609,-204.590,-37.598,119118.479
1686017354.049,-36.133,-103.516,-42.480,-16.113,119118.483
1686017354.053,-20.508,341.309,170.410,-1.465,119118.486
1686017354.057,-27.832,-282.227,-188.965,-14.648,119118.490
1686017354.061,-48.828,-1000.000,-458.984,-31.250,119118.494
1686017354.064,-42.969,-334.473,7.324,-23.438,119118.498
1686017354.068,-34.668,348.145,199.219,-17.578,119118.502
1686017354.072,-31.250,161.133,103.516,-28.809,119118.506
1686017354.076,-21.973,-102.051,33.203,-40.039,119118.510
1686017354.080,-24.902,54.199,67.871,-46.875,119118.514
1686017354.099,-23.926,271.484,108.887,-24.414,119118.524
1686017354.103,-14.160,17.090,-4.395,-9.766,119118.527
1686017354.107,-26.367,0.000,13.184,-32.227,119118.531
1686017354.111,-27.344,159.668,81.543,-38.086,119118.535
1686017354.115,-16.113,134.277,32.227,-15.625,119118.539
1686017354.119,-24.414,-512.695,-205.566,-7.324,119118.543
1686017354.123,-32.227,-482.910,-62.012,-22.461,119118.547
1686017354.126,-35.645,157.715,137.207,-31.250,119118.551
1686017354.130,-36.133,-39.062,-24.414,-15.625,119118.555
1686017354.134,-20.020,-257.812,-89.844,3.906,119118.559
1686017354.138,-24.414,182.617,129.883,-14.648,119118.563
1686017354.142,-33.203,289.551,89.355,-39.062,119118.566
1686017354.156,-32.227,-162.598,-83.984,-23.438,119118.577
1686017354.160,-29.785,-190.918,-11.719,-2.930,119118.581
1686017354.164,-23.926,15.625,80.566,-8.789,119118.585
1686017354.168,-18.555,-157.715,-103.516,-32.715,119118.589
1686017354.172,-24.902,-500.977,-255.371,-38.574,119118.593
1686017354.176,-20.508,-579.102,-125.488,-16.602,119118.597
1686017354.180,-24.414,-75.684,83.496,-6.348,119118.601
1686017354.183,-38.574,251.465,131.348,-25.879,119118.604
1686017354.187,-38.574,-316.406,-176.758,-30.273,119118.608
1686017354.191,-40.039,-1000.000,-471.191,-16.602,119118.612
1686017354.195,-34.180,-381.836,2.441,-11.230,119118.616
1686017354.199,-33.691,311.035,166.016,-26.367,119118.620
1686017354.186,-33.691,1.465,10.742,-38.574,119118.607
1686017354.190,-20.020,126.953,124.512,-20.508,119118.611
1686017354.194,-20.996,418.945,168.457,-9.277,119118.615
1686017354.198,-23.438,197.754,75.684,-10.254,119118.619
1686017354.202,-30.273,-303.711,-139.160,-20.020,119118.622
1686017354.206,-35.156,-365.723,-191.406,-23.438,119118.626
1686017354.210,-26.855,50.781,90.332,-10.254,119118.630
1686017354.213,-33.203,95.703,75.195,-23.438,119118.634
1686017354.217,-38.574,-269.531,-127.441,-41.504,119118.638
1686017354.221,-34.180,21.484,72.754,-41.016,119118.642
1686017354.225,-24.902,294.434,127.930,-23.926,119118.646
1686017354.229,-9.277,-125.000,-97.656,-7.324,119118.650
1686017354.231,-17.578,-656.250,-283.203,-20.508,119118.666
1686017354.235,-41.504,-170.898,-1.953,-44.434,119118.670
1686017354.239,-36.133,139.160,128.906,-38.086,119118.674
1686017354.243,-23.438,-369.629,-93.262,-20.996,119118.678
1686017354.247,-23.926,-491.699,-181.152,-31.250,119118.682
1686017354.251,-34.668,-235.352,-0.488,-60.059,119118.686
1686017354.255,-30.273,-125.488,63.477,-52.246,119118.690
1686017354.258,-21.973,-450.195,-130.371,-17.578,119118.693
1686017354.262,-35.645,-778.809,-231.934,-23.438,119118.697
1686017354.266,-37.109,-19.043,100.586,-48.828,119118.701
1686017354.270,-45.898,245.605,86.426,-50.781,119118.705
1686017354.274,-47.363,92.285,83.496,-32.227,119118.709
1686017354.276,-35.645,284.180,164.551,-21.973,119118.698
1686017354.280,-46.875,407.227,133.789,-47.852,119118.702
1686017354.284,-49.805,137.207,9.766,-51.758,119118.706
1686017354.288,-36.133,-21.484,2.441,-37.598,119118.710
1686017354.292,-33.691,269.043,146.484,-28.809,119118.714
1686017354.296,-41.992,112.793,-8.301,-37.598,119118.718
1686017354.300,-43.945,-299.805,-266.113,-52.734,119118.722
1686017354.303,-29.297,-416.504,-147.949,-32.227,119118.726
1686017354.307,-19.043,-147.949,54.199,-16.602,119118.729
1686017354.311,-32.227,170.898,104.980,-41.504,119118.733
1686017354.315,-45.410,-82.520,-92.285,-52.734,119118.737
1686017354.319,-48.340,-658.691,-329.102,-35.645,119118.741
1686017354.321,-43.945,-115.723,49.316,-22.461,119118.742
1686017354.325,-29.785,402.344,175.781,-21.973,119118.746
1686017354.329,-32.715,-140.137,-70.801,-33.203,119118.750
1686017354.333,-41.504,-364.746,-78.125,-41.992,119118.754
1686017354.337,-38.086,175.293,103.027,-29.297,119118.758
1686017354.341,-39.551,111.816,94.727,-22.461,119118.762
1686017354.345,-37.109,-532.227,-180.664,-44.922,119118.765
1686017354.348,-43.457,-862.305,-354.492,-49.316,119118.769
1686017354.352,-41.016,-20.508,105.469,-38.086,119118.773
1686017354.356,-27.344,398.926,182.617,-33.203,119118.777
1686017354.360,-38.574,42.969,11.719,-51.270,119118.781
1686017354.364,-48.340,-168.457,-10.742,-61.035,119118.785
1686017354.368,-42.480,93.750,81.543,-41.016,119118.791
1686017354.372,-36.621,327.637,115.723,-27.344,119118.794
1686017354.376,-37.109,-82.031,-56.641,-37.598,119118.798
1686017354.380,-48.828,-104.492,-10.742,-57.129,119118.802
1686017354.384,-42.969,221.191,118.652,-45.898,119118.806
1686017354.388,-34.180,5.859,5.859,-30.762,119118.810
1686017354.392,-39.062,-595.215,-203.613,-33.691,119118.814
1686017354.395,-43.457,-354.980,-22.461,-51.270,119118.818
1686017354.399,-49.316,234.375,135.254,-63.965,119118.822
1686017354.403,-37.598,104.004,40.527,-45.410,119118.826
1686017354.407,-28.809,74.219,47.363,-36.621,119118.830
1686017354.411,-35.156,265.625,106.934,-50.781,119118.834
1686017354.427,-38.574,233.398,57.129,-55.176,119118.851
1686017354.431,-20.508,-129.883,-75.195,-26.367,119118.855
1686017354.435,0.000,-388.672,-111.816,-2.930,119118.859
1686017354.439,-20.020,-177.734,27.832,-26.855,119118.863
1686017354.443,-43.945,91.797,91.797,-48.340,119118.866
1686017354.447,-36.133,-335.449,-182.129,-32.715,119118.870
1686017354.451,-23.438,-1000.000,-456.055,-16.113,119118.874
1686017354.454,-22.949,-350.098,6.348,-39.551,119118.878
1686017354.458,-25.879,241.211,133.301,-72.266,119118.882
1686017354.462,-26.855,-30.762,35.156,-63.477,119118.886
1686017354.466,-23.438,131.836,140.137,-33.691,119118.890
1686017354.470,-22.949,382.812,147.949,-26.367,119118.894
1686017354.471,-31.738,209.961,29.297,-54.199,119118.892
1686017354.475,-37.109,-81.543,-40.527,-66.406,119118.896
1686017354.479,-22.461,135.254,118.164,-35.645,119118.900
1686017354.483,-14.648,365.723,149.414,-23.438,119118.904
1686017354.487,-27.832,29.297,-76.660,-51.270,119118.908
1686017354.491,-32.715,-396.973,-256.348,-63.477,119118.911
1686017354.495,-27.832,-292.969,-38.086,-45.410,119118.915
1686017354.498,-20.508,214.355,184.570,-31.738,119118.919
1686017354.502,-18.555,140.625,-0.977,-35.156,119118.923
1686017354.506,-33.203,-802.734,-417.969,-42.480,119118.927
1686017354.510,-30.273,-536.133,-128.418,-35.156,119118.931
1686017354.514,-10.254,332.520,210.449,-20.508,119118.935
1686017354.516,-15.137,113.281,24.414,-26.855,119118.937
1686017354.520,-18.066,-81.543,-25.391,-40.039,119118.941
1686017354.524,-12.207,-146.973,-5.371,-34.180,119118.945
1686017354.528,-19.531,62.988,127.930,-14.648,119118.949
1686017354.532,-22.461,-147.461,-57.129,-10.254,119118.953
1686017354.536,-23.438,-802.734,-388.184,-26.855,119118.956
1686017354.540,-18.066,-427.246,-105.957,-33.203,119118.960
1686017354.543,-12.695,-38.086,95.703,-17.578,119118.964
1686017354.547,-14.160,-441.406,-141.113,-2.441,119118.968
1686017354.551,-18.555,-802.246,-213.379,-12.207,119118.972
1686017354.555,-21.484,-43.945,125.488,-29.297,119118.976
1686017354.559,-17.090,222.168,104.980,-21.484,119118.980
1686017354.561,-12.207,114.746,113.770,-22.949,119118.982
1686017354.565,-20.996,229.980,150.391,-31.250,119118.986
1686017354.569,-21.484,299.316,107.910,-35.645,119118.990
1686017354.573,-28.809,128.906,32.227,-38.574,119118.994
1686017354.577,-46.387,-28.809,5.859,-25.879,119118.997
1686017354.581,-38.574,-82.520,20.020,-23.926,119119.001
1686017354.585,-41.016,-52.246,42.969,-52.246,119119.005
1686017354.588,-44.922,-51.270,-8.789,-53.223,119119.009
1686017354.592,-27.832,-560.059,-206.055,-18.555,119119.013
1686017354.596,-22.461,-380.371,-31.250,-15.625,119119.017
1686017354.600,-29.785,154.297,146.484,-37.598,119119.021
1686017354.604,-37.109,-145.508,-102.051,-46.387,119119.025
1686017354.606,-29.297,-359.863,-162.598,-35.156,119119.027
1686017354.610,-27.832,222.168,143.555,-29.785,119119.031
1686017354.614,-44.434,177.734,62.500,-51.270,119119.035
1686017354.618,-45.410,-498.047,-224.609,-63.477,119119.039
1686017354.622,-35.645,-632.324,-228.516,-40.039,119119.043
1686017354.626,-30.273,-121.094,82.031,-23.438,119119.047
1686017354.630,-38.574,-13.184,80.566,-27.344,119119.051
1686017354.633,-38.574,-541.992,-234.375,-32.227,119119.055
1686017354.637,-39.551,-687.500,-238.770,-27.344,119119.059
1686017354.641,-37.109,230.469,195.312,-7.324,119119.062
1686017354.645,-34.180,398.926,126.953,-15.137,119119.066
1686017354.649,-46.875,-45.898,-52.734,-42.480,119119.070
1686017354.653,-31.738,-205.566,-13.184,-29.297,119119.078
1686017354.657,-12.695,168.457,141.602,-8.789,119119.082
1686017354.661,-19.043,319.336,107.910,-11.230,119119.086
1686017354.665,-37.109,-151.855,-89.844,-30.273,119119.089
