timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685506617.873,-42.480,25.879,103.516,-48.828,1344.784
1685506617.877,12.695,37.109,43.457,-34.180,1344.788
1685506617.881,-2.441,-90.820,19.043,-41.016,1344.792
1685506617.885,-52.246,-344.238,-78.613,-44.434,1344.795
1685506617.889,-42.480,-454.590,-76.660,-38.574,1344.799
1685506617.893,5.371,-223.145,118.652,-28.809,1344.803
1685506617.897,-1.465,-603.516,-149.414,-23.438,1344.807
1685506617.900,-58.105,-979.980,-194.824,-35.645,1344.811
1685506617.904,-64.941,-279.785,211.914,-38.574,1344.815
1685506617.908,-10.254,31.738,118.164,-18.066,1344.819
1685506617.912,10.742,-108.398,28.320,-12.695,1344.823
1685506617.916,-27.832,21.484,82.031,-24.902,1344.827
1685506617.917,-2.930,122.070,67.383,-14.160,1344.825
1685506617.921,-53.711,13.184,-20.020,-39.551,1344.829
1685506617.925,-32.227,-423.340,-136.719,-21.484,1344.833
1685506617.929,24.902,-363.770,41.016,-6.348,1344.837
1685506617.932,6.348,83.008,150.879,-20.996,1344.840
1685506617.936,-60.547,95.703,37.598,-46.875,1344.844
1685506617.940,-62.012,-561.035,-250.488,-35.645,1344.848
1685506617.944,1.953,-706.055,-130.371,0.000,1344.852
1685506617.948,23.438,40.039,197.754,0.488,1344.856
1685506617.963,-19.531,97.168,52.734,-10.742,1344.860
1685506617.967,-36.133,-615.234,-286.621,-15.625,1344.864
1685506617.971,-4.395,-676.270,-116.699,-9.277,1344.868
1685506617.975,12.207,-137.207,162.598,-10.254,1344.872
1685506617.979,-23.926,-257.324,24.414,-22.461,1344.876
1685506617.983,-65.918,-729.980,-201.172,-22.949,1344.880
1685506617.987,-33.203,-790.527,-114.258,-19.531,1344.883
1685506617.990,27.344,80.078,279.785,-23.926,1344.887
1685506617.994,-0.977,156.250,47.363,-31.250,1344.891
1685506617.998,-57.617,-296.387,-83.984,-34.668,1344.895
1685506618.002,-46.387,-105.957,107.910,-30.273,1344.899
1685506618.006,8.301,231.445,147.461,-16.113,1344.903
1685506618.011,0.000,-89.355,-89.844,-9.277,1344.919
1685506618.015,-53.223,-527.832,-173.828,-27.344,1344.923
1685506618.019,-48.828,-198.730,83.984,-30.273,1344.927
1685506618.023,11.230,192.871,139.160,-11.719,1344.931
1685506618.027,23.926,21.973,-20.508,-7.812,1344.935
1685506618.031,-31.738,-461.914,-221.680,-31.738,1344.939
1685506618.035,-51.758,-475.586,-65.918,-43.457,1344.943
1685506618.038,-2.930,-58.594,166.016,-18.555,1344.947
1685506618.042,28.809,-332.520,-81.543,-1.953,1344.951
1685506618.046,-2.441,-754.395,-190.918,-26.367,1344.955
1685506618.050,-37.598,-171.387,152.832,-47.852,1344.958
1685506618.054,-20.508,49.316,109.375,-34.180,1344.962
1685506618.053,14.648,-87.402,38.574,-24.414,1344.963
1685506618.057,-3.418,-41.504,60.059,-34.668,1344.967
1685506618.061,-60.547,-120.117,-41.504,-53.223,1344.971
1685506618.065,-51.758,-382.324,-125.488,-45.410,1344.975
1685506618.069,4.395,-466.797,-0.488,-15.625,1344.979
1685506618.073,1.465,-424.316,71.289,-22.461,1344.983
1685506618.077,-50.781,-332.520,40.527,-42.480,1344.987
1685506618.080,-53.223,-194.824,43.457,-47.363,1344.991
1685506618.084,-5.371,-699.707,-182.617,-21.973,1344.995
1685506618.088,8.301,-843.262,-54.688,-4.883,1344.999
1685506618.092,-44.434,-53.711,248.047,-33.203,1345.002
1685506618.096,-69.336,-165.039,-15.625,-31.250,1345.006
1685506618.113,-27.832,-615.723,-29.297,-15.625,1345.010
1685506618.117,-6.836,-86.914,219.727,-23.926,1345.014
1685506618.121,-36.133,265.625,117.188,-37.598,1345.018
1685506618.125,-66.406,-170.410,-113.770,-42.969,1345.022
1685506618.129,-44.434,-356.934,-93.750,-27.832,1345.026
1685506618.133,-3.418,-175.293,64.453,-17.578,1345.029
1685506618.137,-10.742,-165.039,73.730,-32.715,1345.033
1685506618.140,-57.129,-588.379,-149.902,-38.574,1345.037
1685506618.144,-49.316,-914.062,-135.254,-26.855,1345.041
1685506618.148,2.441,-180.664,240.234,-26.367,1345.045
1685506618.152,0.977,366.211,172.852,-31.738,1345.049
1685506618.156,-48.340,-377.441,-172.852,-38.086,1345.053
1685506618.143,-64.941,-659.180,-124.023,-37.598,1345.040
1685506618.147,-17.090,145.508,212.891,-30.273,1345.044
