timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623446.355,5.371,227.051,3.418,-26.855,2824.251
1686623446.359,71.777,533.691,-9.277,126.953,2824.255
1686623446.363,21.484,-98.633,-64.941,57.129,2824.259
1686623446.367,-59.570,-581.055,-31.738,-104.980,2824.263
1686623446.371,-27.344,26.367,-1.465,-69.336,2824.267
1686623446.375,45.410,155.273,-29.297,99.609,2824.271
1686623446.379,27.344,-390.137,-62.500,102.539,2824.275
1686623446.382,-45.410,-718.262,-43.945,-68.359,2824.279
1686623446.386,-44.434,-95.215,6.348,-106.445,2824.283
1686623446.390,32.715,185.059,-27.344,67.383,2824.286
1686623446.394,49.805,-42.480,-14.648,124.023,2824.290
1686623446.398,-27.832,2.930,-3.418,-41.504,2824.294
1686623446.403,-64.941,294.922,-45.410,-133.789,2824.302
1686623446.407,8.789,263.184,-61.523,10.742,2824.306
1686623446.411,57.617,223.145,-45.410,133.301,2824.310
1686623446.415,-8.301,275.879,-32.715,20.020,2824.314
1686623446.419,-77.637,196.777,-49.805,-132.812,2824.317
1686623446.423,-34.180,-77.637,-57.129,-42.480,2824.321
1686623446.427,34.668,-539.062,-12.695,118.652,2824.325
1686623446.430,10.254,-190.430,19.531,54.688,2824.329
1686623446.434,-64.453,350.098,-25.391,-117.188,2824.333
1686623446.438,-41.504,51.758,-47.852,-91.797,2824.337
1686623446.442,43.945,24.414,-29.785,84.473,2824.341
1686623446.446,35.645,97.656,-29.297,89.355,2824.345
1686623446.461,-40.039,65.430,-41.504,-78.125,2824.360
1686623446.465,-57.129,-177.246,-61.035,-123.047,2824.364
1686623446.469,21.973,-458.984,-48.828,46.875,2824.368
1686623446.473,53.223,19.043,-5.859,121.094,2824.372
1686623446.477,-23.926,256.836,-38.574,-40.527,2824.375
1686623446.481,-68.848,-333.984,-66.895,-138.672,2824.379
1686623446.485,-9.277,-1000.000,-43.457,0.000,2824.383
1686623446.488,51.270,-484.375,9.277,126.465,2824.387
1686623446.492,6.836,389.648,-27.832,19.531,2824.391
1686623446.496,-60.547,85.938,-53.711,-134.277,2824.395
1686623446.500,-22.949,146.484,-12.207,-61.523,2824.399
1686623446.504,55.176,545.898,-25.879,108.887,2824.403
1686623446.493,36.133,457.031,-54.688,68.359,2824.400
1686623446.497,-50.293,-111.816,-69.824,-109.375,2824.404
1686623446.501,-41.992,-183.105,-22.949,-102.051,2824.408
1686623446.505,47.363,367.676,-4.395,72.266,2824.412
1686623446.509,44.434,396.484,-55.664,103.516,2824.416
1686623446.513,-45.410,-311.523,-56.152,-62.500,2824.420
1686623446.517,-63.477,-376.465,-8.301,-129.395,2824.424
1686623446.520,21.484,277.832,6.348,23.926,2824.428
1686623446.524,56.152,379.395,-45.898,115.723,2824.432
1686623446.528,-25.391,-615.234,-82.031,-20.020,2824.436
1686623446.532,-64.453,-630.859,-2.930,-132.812,2824.440
1686623446.536,16.602,373.047,6.836,-13.672,2824.443
1686623446.565,60.547,294.922,-41.016,115.723,2824.462
1686623446.569,0.977,120.117,-49.316,16.113,2824.466
1686623446.573,-67.383,-28.320,-51.758,-136.230,2824.470
1686623446.577,-27.832,-6.348,-20.996,-77.637,2824.473
1686623446.581,49.805,-57.617,-34.180,90.332,2824.477
1686623446.585,16.602,-781.250,-46.387,73.242,2824.481
1686623446.589,-54.199,-430.664,17.578,-96.680,2824.485
1686623446.592,-40.039,367.676,-1.465,-115.723,2824.489
1686623446.596,34.668,-68.848,-46.387,63.477,2824.493
1686623446.600,41.504,-210.938,-2.930,113.770,2824.497
1686623446.604,-31.738,386.719,-32.227,-69.336,2824.501
1686623446.608,-60.547,32.227,-56.152,-150.879,2824.505
1686623446.595,11.719,41.992,13.184,6.836,2824.491
1686623446.599,53.223,416.504,3.418,115.723,2824.495
1686623446.603,-15.137,463.867,-29.297,-12.207,2824.499
1686623446.607,-70.312,197.266,-54.199,-148.926,2824.503
1686623446.611,-10.254,-18.066,-44.434,-44.434,2824.507
1686623446.615,60.547,49.316,-9.766,114.258,2824.511
1686623446.619,20.508,118.164,-29.785,50.293,2824.515
1686623446.622,-61.035,-155.762,-69.824,-111.816,2824.519
1686623446.626,-37.109,-291.016,-19.531,-76.660,2824.522
1686623446.630,49.805,256.348,14.160,97.656,2824.526
1686623446.634,34.180,555.176,-28.809,88.867,2824.530
1686623446.638,-55.176,73.242,-84.961,-79.102,2824.534
1686623446.640,-56.152,-833.008,-57.129,-99.609,2824.536
1686623446.644,42.969,-286.133,31.250,65.918,2824.540
1686623446.648,66.895,423.828,-21.973,125.488,2824.544
1686623446.652,-19.531,-272.949,-75.684,-20.996,2824.548
1686623446.656,-51.270,-540.039,-41.504,-117.676,2824.552
1686623446.660,22.949,16.113,3.418,14.160,2824.556
1686623446.664,61.523,277.832,-21.973,142.578,2824.560
1686623446.667,-7.324,-286.133,-68.359,28.320,2824.564
1686623446.671,-64.941,-582.031,-32.227,-125.000,2824.567
1686623446.675,-8.301,129.883,5.859,-42.480,2824.571
1686623446.679,62.012,303.711,-27.344,120.117,2824.575
1686623446.683,33.203,-23.438,-15.625,73.242,2824.579
1686623446.685,-38.574,-1.465,-1.465,-94.238,2824.581
1686623446.689,-25.391,394.043,-9.766,-78.613,2824.585
1686623446.693,54.688,388.672,-21.973,92.285,2824.589
1686623446.697,60.059,289.551,-13.672,100.098,2824.593
1686623446.701,-20.508,221.191,-33.691,-66.406,2824.597
1686623446.705,-43.457,-35.156,-56.641,-114.746,2824.601
1686623446.709,35.645,-70.312,-29.297,47.363,2824.605
1686623446.712,62.500,-372.559,-16.602,129.395,2824.609
1686623446.716,-18.066,-212.402,9.766,-21.973,2824.613
1686623446.720,-68.848,328.613,-25.879,-138.184,2824.617
1686623446.724,-7.812,173.828,-41.992,-7.812,2824.620
1686623446.728,50.293,145.996,-36.133,124.512,2824.624
1686623446.731,1.953,82.520,-36.621,22.949,2824.629
1686623446.735,-67.871,107.910,-22.949,-125.488,2824.633
1686623446.739,-30.273,-192.383,-58.105,-50.293,2824.637
1686623446.743,52.246,-687.012,-4.395,110.352,2824.641
1686623446.747,31.250,-14.160,24.414,65.430,2824.645
