timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685400414.321,-6.836,-35.156,94.238,-22.461,4615.218
1685400414.325,-0.977,305.176,158.203,-10.742,4615.222
1685400414.329,24.902,141.602,65.918,8.301,4615.226
1685400414.333,43.457,-20.996,26.855,26.855,4615.230
1685400414.337,25.879,112.305,60.059,22.949,4615.234
1685400414.341,6.348,-90.332,-92.773,17.090,4615.238
1685400414.345,24.902,-365.234,-153.320,23.926,4615.242
1685400414.348,18.555,-602.051,-168.945,22.949,4615.246
1685400414.352,0.000,-146.973,37.109,2.930,4615.249
1685400414.356,2.441,240.723,154.785,-5.859,4615.253
1685400414.360,27.832,-26.367,62.988,16.602,4615.257
1685400414.364,27.344,80.078,116.699,18.555,4615.261
1685400414.365,-11.230,269.531,159.180,-5.371,4615.264
1685400414.369,-18.555,-35.645,-20.996,-20.020,4615.268
1685400414.373,-1.953,-658.203,-286.133,-5.859,4615.272
1685400414.377,27.832,-624.512,-125.977,30.273,4615.276
1685400414.381,33.203,141.602,153.320,23.926,4615.280
1685400414.385,-11.719,-16.113,-14.160,-17.578,4615.284
1685400414.389,-21.484,-683.105,-282.227,-20.996,4615.288
1685400414.392,7.324,-806.641,-240.234,1.465,4615.291
1685400414.396,3.418,119.141,183.105,-18.555,4615.295
1685400414.400,-10.254,255.371,89.844,-34.180,4615.299
1685400414.404,6.348,-105.469,-6.348,-23.438,4615.303
1685400414.408,20.996,205.078,170.410,-19.531,4615.307
1685400414.440,22.461,508.301,231.934,-19.531,4615.338
1685400414.444,12.207,181.152,51.758,-24.414,4615.342
1685400414.448,-1.953,-148.926,-57.129,-31.250,4615.345
1685400414.452,6.836,-9.766,55.176,-20.996,4615.349
1685400414.456,40.527,149.902,163.574,-1.465,4615.353
1685400414.460,37.598,-88.379,5.859,0.488,4615.357
1685400414.464,10.742,-864.258,-393.555,-10.742,4615.361
1685400414.467,14.160,-471.680,-103.027,-13.184,4615.365
1685400414.471,33.691,315.918,210.938,-3.906,4615.369
1685400414.475,24.414,97.656,43.945,-12.207,4615.373
1685400414.479,0.977,-79.590,-6.348,-22.949,4615.377
1685400414.483,2.930,171.387,118.164,-11.719,4615.381
1685400414.469,21.973,280.273,144.531,-4.883,4615.366
1685400414.473,22.461,117.676,87.402,-8.301,4615.370
1685400414.477,5.371,-176.758,-36.133,-11.719,4615.374
1685400414.481,0.977,-158.203,25.879,-2.441,4615.378
1685400414.485,23.438,185.059,155.273,9.766,4615.382
1685400414.489,33.203,-138.672,13.672,3.906,4615.386
1685400414.493,17.090,-448.242,-68.848,-7.812,4615.390
1685400414.496,0.977,-165.527,31.250,-18.066,4615.394
1685400414.500,-2.441,89.844,81.543,-20.020,4615.398
1685400414.504,9.766,-195.801,-41.504,-6.348,4615.402
1685400414.508,9.277,-146.484,41.992,-12.695,4615.405
1685400414.512,-6.348,157.715,112.793,-22.949,4615.409
1685400414.514,0.000,152.344,89.355,-12.695,4615.411
1685400414.518,25.879,-569.336,-211.426,7.812,4615.415
1685400414.522,22.949,-835.938,-267.578,6.348,4615.419
1685400414.526,5.859,-20.508,98.145,-19.043,4615.423
1685400414.530,13.184,-6.348,28.320,-14.648,4615.427
1685400414.534,28.320,-296.387,-71.289,-2.441,4615.431
1685400414.538,18.066,-28.320,93.750,-12.695,4615.435
1685400414.541,3.418,305.664,149.902,-16.602,4615.438
1685400414.545,2.441,-195.312,-127.930,-11.719,4615.442
1685400414.549,21.973,-894.531,-281.738,0.488,4615.446
1685400414.553,27.832,-154.785,118.652,1.465,4615.450
1685400414.557,8.301,416.504,197.754,-14.648,4615.454
1685400414.560,6.348,-101.562,-47.363,-14.160,4615.456
1685400414.564,26.855,-52.246,54.688,-4.883,4615.460
1685400414.568,36.133,177.734,162.109,-1.953,4615.464
1685400414.572,20.508,25.879,56.152,-2.441,4615.468
1685400414.576,5.371,-476.562,-165.039,-7.812,4615.472
1685400414.580,12.695,-710.449,-195.801,-1.465,4615.476
1685400414.584,27.344,-49.805,112.305,-1.953,4615.480
1685400414.587,22.949,230.957,130.371,-17.090,4615.484
1685400414.591,-4.395,-464.844,-162.598,-23.438,4615.487
1685400414.595,-10.742,-497.559,-81.055,-18.555,4615.491
1685400414.599,17.090,354.004,206.055,-8.789,4615.495
1685400414.603,21.484,253.906,115.234,-5.859,4615.499
1685400414.605,4.395,-232.422,-34.668,-8.789,4615.506
1685400414.609,-15.137,-53.711,40.527,-15.137,4615.510
1685400414.613,-11.719,372.559,212.891,-15.625,4615.514
1685400414.617,12.207,206.055,92.285,-7.812,4615.517
1685400414.621,10.742,-36.133,-6.348,-7.324,4615.521
1685400414.625,-3.418,-172.852,-42.969,-14.648,4615.525
1685400414.629,6.348,-59.082,55.176,-1.953,4615.529
1685400414.632,23.438,-19.531,23.438,8.789,4615.533
1685400414.636,13.184,-563.965,-211.426,-6.348,4615.537
1685400414.640,-10.254,-135.742,23.926,-18.555,4615.541
1685400414.644,0.000,294.922,135.254,1.953,4615.545
1685400414.648,15.625,83.008,113.770,10.254,4615.549
1685400414.650,20.020,110.840,148.438,1.953,4615.550
1685400414.654,2.930,179.199,118.652,-0.977,4615.553
1685400414.658,-12.207,-22.949,10.742,-7.324,4615.557
1685400414.662,7.324,-574.707,-204.590,3.906,4615.561
1685400414.666,11.719,-714.355,-185.547,5.859,4615.565
1685400414.670,1.465,-237.305,26.855,-9.766,4615.569
1685400414.674,-6.836,-190.430,-83.984,-15.137,4615.573
1685400414.677,5.859,-611.328,-231.445,2.930,4615.577
1685400414.681,20.996,-418.457,-7.324,9.766,4615.581
1685400414.685,5.371,406.738,236.328,-14.648,4615.585
1685400414.689,-19.531,195.801,50.781,-23.438,4615.589
1685400414.693,-5.859,-69.336,32.715,-12.207,4615.592
1685400414.696,15.625,254.883,204.590,-7.812,4615.593
1685400414.700,5.371,480.957,217.285,-21.973,4615.597
1685400414.704,-10.254,101.074,25.391,-25.879,4615.600
1685400414.708,-1.953,-139.648,-45.898,-12.695,4615.604
