timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190204.687,-110.352,268.555,106.934,-44.922,1044.583
1686190204.691,-251.465,66.406,45.410,-58.105,1044.587
1686190204.695,74.707,53.711,155.762,-2.930,1044.591
1686190204.699,271.484,281.738,205.078,20.508,1044.595
1686190204.703,-10.254,252.930,76.660,-25.391,1044.598
1686190204.707,-265.625,-160.156,-95.215,-54.199,1044.602
1686190204.710,-56.641,-708.984,-270.020,-6.836,1044.606
1686190204.714,222.656,-741.211,-166.016,25.391,1044.610
1686190204.718,72.754,-140.625,107.422,-16.602,1044.614
1686190204.722,-238.770,-92.773,-18.066,-53.223,1044.618
1686190204.726,-123.047,-276.855,-32.715,-26.855,1044.622
1686190204.730,230.957,116.211,157.227,23.926,1044.626
1686190204.732,194.824,505.859,214.844,4.395,1044.643
1686190204.736,-166.992,106.934,-9.766,-51.270,1044.646
1686190204.740,-235.352,-637.207,-219.238,-48.340,1044.650
1686190204.744,122.559,-190.918,74.707,-3.906,1044.654
1686190204.748,246.582,458.984,219.727,9.277,1044.658
1686190204.752,-93.262,-192.383,-139.648,-36.133,1044.662
1686190204.755,-271.484,-811.523,-331.543,-49.805,1044.666
1686190204.759,47.363,-82.520,115.234,-4.395,1044.670
1686190204.763,277.832,614.746,300.781,20.020,1044.674
1686190204.767,-1.953,-103.027,-101.074,-21.484,1044.678
1686190204.771,-297.363,-583.496,-238.281,-64.453,1044.682
1686190204.775,-79.590,131.836,158.203,-39.062,1044.685
1686190204.792,247.070,524.414,241.699,4.395,1044.688
1686190204.796,92.285,143.066,75.195,-24.902,1044.692
1686190204.800,-250.000,-139.160,13.184,-65.918,1044.696
1686190204.804,-171.387,128.906,144.043,-39.551,1044.700
1686190204.808,187.012,400.391,227.051,4.883,1044.704
1686190204.812,176.270,35.645,27.344,-11.719,1044.708
1686190204.815,-184.082,-487.305,-198.730,-71.289,1044.711
1686190204.819,-248.047,-407.227,-142.090,-78.125,1044.715
1686190204.823,119.141,167.969,114.258,-24.902,1044.719
1686190204.827,240.234,-292.969,-111.816,1.953,1044.723
1686190204.831,-92.773,-847.168,-328.125,-36.621,1044.727
1686190204.835,-266.602,-269.531,-60.059,-62.500,1044.731
1686190204.852,18.555,-139.648,21.484,-13.672,1044.748
1686190204.856,270.508,-76.172,129.395,21.484,1044.752
1686190204.860,43.457,136.719,141.602,-18.066,1044.756
1686190204.864,-263.184,154.785,51.758,-56.152,1044.760
1686190204.868,-93.750,-54.688,21.973,-19.531,1044.764
1686190204.872,244.629,-134.766,50.293,22.949,1044.768
1686190204.875,145.020,6.836,87.891,-8.301,1044.772
1686190204.879,-204.590,170.898,111.816,-63.965,1044.775
1686190204.883,-189.453,-257.812,-114.258,-52.734,1044.779
1686190204.887,153.809,-591.309,-111.816,-0.488,1044.783
1686190204.891,208.008,119.629,198.242,-10.742,1044.787
1686190204.895,-130.859,219.727,73.730,-59.570,1044.791
1686190204.882,-256.348,-223.633,-47.363,-59.082,1044.782
1686190204.886,67.871,4.883,92.773,-10.254,1044.786
1686190204.890,236.328,192.383,128.418,9.277,1044.790
1686190204.894,-47.363,45.898,34.668,-34.668,1044.794
1686190204.898,-281.738,-420.898,-117.188,-59.570,1044.798
1686190204.902,-25.879,-514.160,-31.250,-19.531,1044.802
1686190204.905,268.066,-35.645,131.348,10.254,1044.806
1686190204.909,52.246,-157.715,-6.348,-22.461,1044.810
1686190204.913,-271.973,-483.887,-152.832,-61.523,1044.814
1686190204.917,-119.141,-187.500,28.320,-26.855,1044.817
1686190204.921,234.375,409.180,218.262,18.555,1044.821
1686190204.925,178.711,360.840,148.926,-2.930,1044.825
1686190204.927,-193.359,-611.816,-317.871,-37.109,1044.823
1686190204.931,-222.656,-772.461,-281.250,-38.574,1044.827
1686190204.935,144.531,275.879,243.652,-8.301,1044.831
1686190204.939,225.586,332.520,106.934,-6.348,1044.835
1686190204.943,-116.699,-134.277,-75.684,-54.199,1044.839
1686190204.947,-258.789,-295.410,-57.617,-53.711,1044.843
1686190204.950,63.965,-134.277,58.105,-0.977,1044.847
1686190204.954,258.789,-66.895,41.504,5.371,1044.851
1686190204.958,-30.273,-746.582,-292.969,-37.598,1044.854
1686190204.962,-277.344,-534.668,-112.793,-62.500,1044.858
1686190204.966,-29.297,267.578,217.773,-17.578,1044.862
1686190204.970,267.578,271.973,152.344,20.508,1044.866
1686190204.971,98.633,152.344,104.980,-17.578,1044.868
1686190204.975,-233.398,125.000,67.871,-62.012,1044.872
1686190204.979,-142.090,98.145,78.613,-38.574,1044.876
1686190204.983,198.242,135.254,182.617,7.324,1044.880
1686190204.987,170.410,229.492,207.520,-11.230,1044.884
1686190204.991,-176.270,-89.355,-29.297,-62.500,1044.888
1686190204.994,-232.422,-350.586,-147.461,-62.500,1044.892
1686190204.998,102.051,-562.500,-135.254,2.930,1044.895
1686190205.002,194.336,-1000.000,-295.410,22.461,1044.899
1686190205.006,-117.676,-378.418,-25.879,-45.410,1044.903
1686190205.010,-277.344,53.223,67.383,-68.848,1044.907
1686190205.014,14.160,-8.789,58.594,-30.273,1044.911
1686190205.047,253.418,382.324,200.195,-8.301,1044.958
1686190205.051,9.766,482.910,172.363,-39.062,1044.962
1686190205.055,-284.668,20.996,-7.812,-64.941,1044.966
1686190205.059,-90.820,-45.898,15.625,-34.668,1044.970
1686190205.063,196.289,209.473,162.598,-1.465,1044.974
1686190205.067,54.688,6.348,69.824,-30.762,1044.977
1686190205.070,-261.230,-447.266,-218.750,-79.590,1044.981
1686190205.074,-218.262,-752.441,-310.547,-56.641,1044.985
1686190205.078,170.410,32.227,134.277,2.441,1044.989
1686190205.082,191.895,548.828,254.883,-11.719,1044.993
1686190205.086,-178.223,-308.594,-159.180,-62.500,1044.997
1686190205.090,-265.137,-626.465,-200.684,-64.941,1045.001
1686190205.065,95.215,221.680,220.215,-19.043,1044.967
1686190205.069,252.930,472.168,218.262,5.371,1044.971
1686190205.073,-76.172,-28.809,-14.160,-40.039,1044.975
1686190205.077,-283.203,-187.500,-17.578,-60.059,1044.979
1686190205.081,10.254,202.637,168.945,-8.301,1044.982
1686190205.085,254.395,193.359,134.277,13.672,1044.986
1686190205.088,20.996,-239.746,-69.824,-32.715,1044.990
1686190205.092,-287.598,-532.715,-202.637,-71.777,1044.994
1686190205.096,-122.070,-56.152,85.938,-48.340,1044.998
1686190205.100,223.145,358.398,205.566,3.418,1045.002
1686190205.104,127.930,-39.551,-24.414,-15.137,1045.006
1686190205.108,-219.238,-201.660,-37.109,-62.500,1045.010
1686190205.167,-195.312,-107.422,23.438,-44.434,1045.063
1686190205.171,159.180,-62.500,48.340,0.000,1045.067
1686190205.175,187.500,-488.281,-71.777,2.441,1045.071
1686190205.179,-151.855,-446.289,-40.527,-46.387,1045.075
1686190205.183,-254.883,18.555,50.781,-62.500,1045.079
1686190205.187,69.824,-116.211,36.133,-13.672,1045.083
1686190205.190,234.375,-722.168,-235.352,16.113,1045.087
1686190205.194,-65.918,-979.492,-322.266,-34.180,1045.091
1686190205.198,-277.344,-227.539,50.293,-71.289,1045.095
1686190205.202,-29.297,13.184,63.477,-32.715,1045.099
1686190205.206,251.953,141.602,109.375,5.371,1045.102
1686190205.210,84.473,376.465,170.898,-22.461,1045.106
1686190205.171,-236.816,129.883,73.242,-64.453,1045.069
1686190205.175,-125.488,-82.520,50.781,-39.062,1045.073
1686190205.179,208.984,148.438,141.602,3.418,1045.077
1686190205.183,144.043,206.543,125.977,-11.230,1045.081
1686190205.187,-202.637,-36.133,4.395,-52.246,1045.084
1686190205.191,-215.332,-393.555,-121.094,-41.504,1045.088
1686190205.194,133.789,-330.078,-9.766,15.137,1045.092
1686190205.198,237.793,57.617,154.297,24.902,1045.096
1686190205.202,-90.820,74.219,36.133,-28.809,1045.100
1686190205.206,-273.438,-500.977,-204.590,-45.410,1045.104
1686190205.210,26.855,-313.965,20.508,-6.348,1045.108
1686190205.214,252.441,558.105,284.180,9.766,1045.112
1686190205.212,-17.090,222.656,26.367,-31.738,1045.108
1686190205.216,-287.109,-367.188,-97.168,-65.918,1045.112
1686190205.220,-65.430,-17.090,149.414,-35.156,1045.116
1686190205.224,245.117,536.621,261.230,2.441,1045.120
1686190205.228,83.496,166.016,6.836,-28.320,1045.124
1686190205.232,-257.812,-607.910,-302.734,-73.730,1045.128
1686190205.235,-158.203,-514.160,-102.539,-35.645,1045.132
1686190205.239,202.637,140.137,219.238,12.207,1045.136
1686190205.243,167.480,125.488,67.383,-16.113,1045.140
1686190205.247,-226.074,-799.316,-457.031,-64.453,1045.143
1686190205.251,-309.570,-1000.000,-522.461,-56.152,1045.147
1686190205.255,65.430,-304.688,-12.695,-12.207,1045.151
1686190205.257,220.215,211.914,157.227,-4.883,1045.153
1686190205.261,-90.332,4.883,33.691,-42.969,1045.157
1686190205.265,-261.230,139.160,94.727,-56.641,1045.161
1686190205.269,37.109,319.336,151.367,-7.324,1045.165
1686190205.273,266.113,359.863,234.375,18.555,1045.169
1686190205.277,15.625,-4.395,67.383,-25.391,1045.173
1686190205.280,-274.902,-340.820,-141.602,-59.082,1045.177
1686190205.284,-89.355,-142.090,33.203,-26.855,1045.180
1686190205.288,217.285,-378.906,-41.992,18.555,1045.184
1686190205.292,73.242,-1000.000,-321.289,-4.395,1045.188
1686190205.296,-239.746,-358.887,-12.207,-61.523,1045.192
1686190205.300,-175.293,142.090,112.305,-41.992,1045.196
1686190205.302,175.293,152.344,106.445,13.184,1045.198
1686190205.306,214.355,446.289,203.125,-1.465,1045.202
1686190205.310,-129.395,373.047,114.746,-48.828,1045.206
1686190205.314,-239.746,2.930,21.973,-46.387,1045.210
1686190205.318,93.262,49.316,94.727,-0.488,1045.214
1686190205.322,258.301,125.488,121.094,14.160,1045.218
1686190205.325,-47.363,46.875,103.027,-34.180,1045.221
1686190205.329,-272.461,-227.051,-83.984,-56.152,1045.225
1686190205.333,-17.578,-587.891,-125.977,-11.719,1045.229
1686190205.337,265.137,165.527,230.469,11.719,1045.233
1686190205.341,74.707,450.195,166.992,-13.184,1045.237
1686190205.345,-253.418,-416.992,-169.434,-49.316,1045.241
1686190205.347,-107.422,-451.172,-110.352,-31.250,1045.243
1686190205.351,256.836,443.848,244.629,21.973,1045.247
1686190205.355,178.223,433.594,139.648,3.418,1045.251
1686190205.359,-181.152,-164.062,-79.590,-43.945,1045.255
1686190205.363,-170.410,-180.664,-0.488,-26.855,1045.259
1686190205.367,168.457,84.961,129.395,7.812,1045.263
1686190205.370,204.590,70.801,132.324,-7.324,1045.267
1686190205.374,-154.785,-536.133,-253.418,-52.246,1045.271
1686190205.378,-295.410,-910.156,-399.414,-57.129,1045.275
1686190205.382,59.082,83.008,168.457,-17.090,1045.279
1686190205.386,255.859,533.203,219.727,1.953,1045.282
1686190205.390,-39.062,104.492,37.109,-32.227,1045.286
1686190205.408,-293.945,15.625,67.383,-69.336,1045.306
1686190205.412,-55.664,146.484,109.863,-27.344,1045.310
1686190205.416,237.793,79.102,112.305,23.438,1045.314
1686190205.420,51.758,-155.762,59.570,-15.137,1045.318
1686190205.424,-250.000,-140.625,12.695,-46.387,1045.322
1686190205.428,-131.348,-173.828,29.297,-12.695,1045.326
1686190205.431,200.195,-247.070,-5.859,46.387,1045.330
1686190205.435,170.410,-489.746,-132.324,40.039,1045.334
1686190205.439,-164.551,-227.051,18.555,-16.602,1045.338
1686190205.443,-190.918,155.762,116.699,-6.836,1045.342
1686190205.447,150.879,56.641,71.289,35.156,1045.346
1686190205.451,253.418,150.391,99.121,34.668,1045.349
1686190205.437,-65.918,230.469,86.914,-9.766,1045.333
1686190205.441,-235.840,64.453,46.387,-25.391,1045.337
1686190205.445,51.270,52.734,138.184,20.996,1045.341
1686190205.449,257.812,210.449,166.504,42.480,1045.345
1686190205.453,2.441,16.602,39.062,5.859,1045.349
1686190205.457,-270.996,-399.902,-160.156,-24.902,1045.353
1686190205.460,-70.801,-508.301,-152.344,13.184,1045.357
1686190205.464,239.258,-236.328,52.246,54.688,1045.360
1686190205.468,103.516,97.168,110.840,22.461,1045.364
1686190205.472,-233.887,50.293,31.738,-28.809,1045.368
1686190205.476,-180.664,-616.211,-266.602,-7.812,1045.372
1686190205.480,164.551,-977.539,-268.066,46.387,1045.376
1686190205.482,204.590,-68.848,155.273,32.227,1045.393
1686190205.486,-133.789,68.848,10.254,-23.438,1045.396
1686190205.490,-219.727,-268.555,-99.609,-30.762,1045.400
1686190205.494,134.766,251.465,204.590,17.090,1045.404
1686190205.498,269.043,541.504,271.973,32.227,1045.408
1686190205.502,-50.293,-73.242,-84.473,-2.441,1045.412
1686190205.505,-266.602,-853.516,-359.375,-24.414,1045.416
1686190205.509,14.648,-318.848,43.457,5.371,1045.420
1686190205.513,280.762,585.938,308.105,29.785,1045.424
1686190205.517,42.480,56.152,-74.707,-7.324,1045.428
1686190205.521,-259.277,-565.430,-261.230,-50.293,1045.432
1686190205.525,-76.660,20.020,113.281,-23.926,1045.436
1686190205.542,254.883,443.359,216.797,25.391,1045.438
1686190205.546,142.090,152.344,101.562,-10.254,1045.442
1686190205.550,-210.449,-112.793,23.438,-62.500,1045.446
1686190205.554,-178.711,42.480,68.848,-37.109,1045.450
1686190205.558,181.641,269.043,161.133,15.137,1045.454
1686190205.562,217.773,36.621,38.086,11.719,1045.458
1686190205.565,-142.578,-468.750,-210.449,-36.133,1045.462
1686190205.569,-262.695,-470.215,-158.691,-45.898,1045.466
1686190205.573,82.520,104.492,136.230,0.000,1045.470
1686190205.577,237.793,-283.203,-86.914,27.832,1045.474
1686190205.581,-77.148,-1000.000,-365.234,-27.344,1045.478
1686190205.585,-283.691,-286.621,10.742,-74.707,1045.481
1686190205.587,-32.715,178.711,127.441,-27.344,1045.486
1686190205.591,227.051,132.812,120.117,13.184,1045.490
1686190205.595,39.551,226.562,137.695,-23.926,1045.494
1686190205.599,-266.602,149.414,82.520,-64.941,1045.498
1686190205.603,-137.695,-7.812,43.457,-40.039,1045.502
1686190205.607,193.359,-83.984,47.852,12.207,1045.506
1686190205.610,134.277,2.930,70.312,-6.348,1045.510
1686190205.614,-203.613,121.094,104.004,-70.312,1045.513
1686190205.618,-220.215,-210.938,-63.477,-57.129,1045.517
1686190205.622,137.207,-648.438,-188.965,6.836,1045.521
1686190205.626,213.379,-16.113,123.535,-1.465,1045.525
1686190205.630,-132.324,128.418,-8.301,-50.781,1045.529
1686190205.632,-280.273,-532.227,-257.812,-60.547,1045.528
1686190205.636,37.109,-237.305,33.691,-17.578,1045.532
1686190205.640,266.602,455.566,250.000,8.301,1045.536
