timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066405.566,80.078,-515.625,-17.578,37.598,710.463
1686066405.570,-20.508,-142.578,148.438,-17.090,710.467
1686066405.574,-68.359,110.352,154.785,-50.293,710.471
1686066405.578,8.789,-443.359,-93.262,-5.859,710.474
1686066405.582,72.266,-958.496,-300.293,38.086,710.478
1686066405.586,18.555,-562.012,-7.812,4.395,710.482
1686066405.590,-65.918,-277.344,68.359,-39.062,710.486
1686066405.593,-18.066,-691.895,-174.805,-12.695,710.490
1686066405.597,75.684,-714.844,-114.746,27.344,710.494
1686066405.601,42.480,-112.305,158.203,7.324,710.498
1686066405.605,-61.035,-24.414,52.734,-41.992,710.502
1686066405.609,-59.570,-427.246,-65.918,-41.992,710.506
1686066405.627,50.781,-190.430,116.699,9.766,710.523
1686066405.631,62.500,395.508,250.977,16.602,710.527
1686066405.635,-46.875,117.188,70.801,-24.414,710.531
1686066405.639,-72.754,-194.336,51.270,-41.992,710.535
1686066405.643,37.109,64.941,178.223,-3.418,710.539
1686066405.647,88.379,108.887,177.246,31.738,710.543
1686066405.651,-1.953,-230.957,54.199,-2.930,710.547
1686066405.654,-75.195,-678.711,-140.137,-37.109,710.551
1686066405.658,2.441,-322.266,82.031,-17.090,710.555
1686066405.662,83.008,414.551,288.574,6.348,710.559
1686066405.666,23.926,136.719,95.215,-12.695,710.562
1686066405.670,-65.918,-341.797,-35.156,-35.156,710.566
1686066405.657,-29.297,-215.820,93.262,-21.484,710.555
1686066405.661,87.891,317.871,278.809,10.254,710.559
1686066405.665,69.336,25.391,47.852,15.625,710.563
1686066405.669,-37.109,-751.465,-273.926,-23.926,710.567
1686066405.673,-36.133,-452.148,-65.918,-36.133,710.571
1686066405.677,70.801,-99.609,143.555,21.973,710.575
1686066405.681,86.426,-533.691,-58.594,41.992,710.578
1686066405.684,-15.137,-719.238,-131.348,-7.812,710.582
1686066405.688,-61.523,-154.785,119.141,-44.434,710.586
1686066405.692,45.410,174.805,214.844,-5.859,710.590
1686066405.696,116.211,-368.652,-37.109,41.504,710.594
1686066405.700,18.555,-770.020,-163.574,2.930,710.598
1686066405.703,-62.988,-99.121,131.348,-54.199,710.600
1686066405.707,19.043,-6.348,84.961,-19.043,710.604
1686066405.711,100.098,-240.234,60.547,20.020,710.608
1686066405.715,41.504,-89.355,105.469,-5.859,710.612
1686066405.719,-37.109,16.113,109.863,-50.293,710.615
1686066405.723,-10.254,-245.605,54.688,-37.598,710.619
1686066405.727,88.867,-824.219,-247.559,24.414,710.623
1686066405.730,76.172,-713.379,-159.180,15.625,710.627
1686066405.734,-32.715,-12.207,175.293,-54.688,710.631
1686066405.738,-39.062,-317.383,-36.133,-52.246,710.635
1686066405.742,62.988,-338.379,-1.465,-2.930,710.639
1686066405.746,85.449,117.188,189.453,-1.953,710.643
1686066405.746,-5.859,74.219,129.395,-40.527,710.657
1686066405.750,-54.199,-315.430,-40.527,-63.477,710.661
1686066405.754,29.785,-313.965,3.906,-35.156,710.665
1686066405.758,93.262,-126.953,107.910,-13.672,710.669
1686066405.762,17.578,-202.148,83.008,-33.691,710.673
1686066405.766,-61.035,-553.223,-202.148,-40.039,710.677
1686066405.770,-3.418,-1000.000,-416.016,-18.066,710.681
1686066405.773,83.496,-392.578,71.777,-1.953,710.684
1686066405.777,33.691,214.844,193.359,-11.230,710.688
1686066405.781,-66.895,-349.609,-50.781,-37.598,710.692
1686066405.785,-49.805,-468.262,6.836,-37.109,710.696
1686066405.789,67.383,55.664,189.941,11.230,710.700
1686066405.806,73.242,224.121,166.504,9.766,710.703
1686066405.810,-30.762,-373.047,-85.938,-25.391,710.707
1686066405.814,-51.758,-514.160,-35.156,-29.297,710.711
1686066405.818,47.363,101.562,187.500,-6.348,710.714
1686066405.822,87.891,164.062,145.020,13.184,710.718
1686066405.826,-9.277,-438.965,-67.383,-29.785,710.722
1686066405.830,-66.895,-511.230,-75.195,-65.918,710.726
