timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111452.354,21.484,538.086,218.750,42.969,1459.265
1686111452.358,3.418,231.445,31.250,-33.203,1459.269
1686111452.362,-57.129,-136.230,-79.102,-107.422,1459.273
1686111452.366,-39.062,229.004,139.648,-45.898,1459.277
1686111452.370,13.184,473.145,197.266,36.133,1459.281
1686111452.373,-8.789,-68.359,-66.406,-6.836,1459.285
1686111452.377,-69.336,-713.379,-347.656,-96.680,1459.289
1686111452.381,-63.965,-338.867,-81.543,-78.125,1459.293
1686111452.385,-5.371,382.812,237.305,19.531,1459.297
1686111452.389,-1.953,-50.293,-50.781,14.648,1459.300
1686111452.393,-58.105,-631.348,-225.098,-86.914,1459.304
1686111452.397,-73.730,96.680,133.789,-100.098,1459.308
1686111452.400,-10.254,307.617,104.980,6.836,1459.325
1686111452.404,20.020,-227.051,-47.363,31.250,1459.329
1686111452.408,-34.668,-180.664,7.812,-77.148,1459.333
1686111452.412,-78.125,285.156,140.137,-125.977,1459.337
1686111452.416,-35.156,264.648,122.070,-34.668,1459.341
1686111452.419,14.160,-83.496,-27.832,37.598,1459.344
1686111452.423,-17.090,-114.746,17.090,-32.715,1459.348
1686111452.427,-66.406,241.699,159.668,-108.887,1459.352
1686111452.431,-48.340,280.273,100.586,-46.875,1459.356
1686111452.435,-0.488,-254.395,-45.410,43.457,1459.360
1686111452.439,-2.930,-133.789,60.547,-3.906,1459.364
1686111452.443,-48.828,367.188,163.574,-105.469,1459.368
1686111452.459,-60.059,95.215,14.648,-83.984,1459.356
1686111452.463,-9.277,21.973,16.113,18.066,1459.360
1686111452.467,11.230,267.578,149.902,21.973,1459.364
1686111452.471,-33.203,62.012,27.832,-73.730,1459.368
1686111452.475,-55.176,-311.523,-192.383,-93.750,1459.372
1686111452.478,-15.625,-538.574,-181.641,6.348,1459.376
1686111452.482,11.230,-217.285,42.480,34.668,1459.380
1686111452.486,-23.926,-109.863,-5.371,-54.688,1459.384
1686111452.490,-62.988,-410.645,-154.785,-97.168,1459.388
1686111452.494,-33.691,-173.340,-34.668,-30.762,1459.391
1686111452.498,25.391,379.883,167.969,35.156,1459.395
1686111452.502,4.395,488.281,174.805,-28.320,1459.399
1686111452.504,-63.965,-290.039,-160.645,-105.957,1459.401
1686111452.508,-69.824,-716.797,-194.824,-66.406,1459.405
1686111452.512,-6.836,235.840,218.262,27.344,1459.409
1686111452.516,15.137,446.777,145.020,15.625,1459.413
1686111452.520,-38.574,28.320,-37.109,-84.473,1459.417
1686111452.523,-65.918,-187.988,-85.938,-70.312,1459.421
1686111452.527,-23.438,-104.492,17.578,27.832,1459.425
1686111452.531,-0.488,78.125,97.168,35.156,1459.429
1686111452.535,-53.223,-531.738,-258.789,-62.012,1459.433
1686111452.539,-91.797,-728.516,-276.855,-102.539,1459.436
1686111452.543,-47.363,271.484,215.820,-21.484,1459.440
1686111452.547,-5.859,401.367,145.996,28.809,1459.444
1686111452.549,-32.715,132.324,33.691,-49.805,1459.446
1686111452.553,-75.684,264.160,124.512,-113.770,1459.450
1686111452.557,-55.664,404.297,153.809,-44.434,1459.454
1686111452.561,-12.207,229.492,73.730,28.809,1459.458
