timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066393.989,41.016,-99.121,59.570,7.812,698.884
1686066393.993,-62.012,330.078,154.785,-43.945,698.888
1686066393.997,-92.773,-135.254,-164.551,-50.781,698.892
1686066394.001,6.836,-446.777,-207.520,-2.441,698.896
1686066394.005,62.500,131.836,133.301,15.137,698.900
1686066394.009,-21.484,81.055,-10.254,-21.484,698.904
1686066394.013,-95.703,-595.703,-356.445,-47.363,698.908
1686066394.016,-34.180,-723.145,-330.566,-25.879,698.912
1686066394.020,53.223,63.477,97.168,0.488,698.916
1686066394.024,4.883,314.941,94.727,-8.301,698.919
1686066394.028,-89.844,-148.926,-109.375,-46.875,698.923
1686066394.032,-53.711,-163.574,-18.555,-37.598,698.927
1686066394.032,56.152,294.434,166.992,3.906,698.940
1686066394.036,36.621,273.926,77.637,-2.930,698.944
1686066394.040,-72.754,-219.238,-108.887,-44.922,698.948
1686066394.044,-76.172,-438.477,-171.387,-50.781,698.952
1686066394.048,43.945,-178.711,-62.988,3.906,698.955
1686066394.052,79.590,-38.574,46.875,16.113,698.959
1686066394.056,-30.762,-613.770,-335.449,-16.602,698.963
1686066394.059,-89.355,-1000.000,-491.699,-29.297,698.967
1686066394.063,7.324,-228.516,40.039,-8.301,698.971
1686066394.067,79.102,271.973,103.516,20.508,698.975
1686066394.071,10.254,-0.977,-69.336,-2.441,698.979
1686066394.075,-69.824,-7.324,11.719,-41.016,698.983
1686066394.077,-15.625,215.332,117.676,-20.508,698.973
1686066394.081,82.520,173.828,40.039,27.832,698.977
1686066394.085,35.645,-12.695,-42.480,14.648,698.981
1686066394.089,-76.172,50.293,12.695,-37.109,698.985
1686066394.093,-55.664,-31.738,-24.902,-32.227,698.989
1686066394.097,54.199,-362.793,-179.199,22.461,698.992
1686066394.101,48.828,-761.230,-301.758,28.809,698.996
1686066394.104,-62.988,-296.387,-18.066,-35.156,699.000
1686066394.108,-82.031,99.121,26.855,-53.711,699.004
1686066394.112,32.227,-387.695,-199.707,-1.465,699.008
1686066394.116,62.500,-308.594,-57.617,13.672,699.012
1686066394.120,-44.922,245.117,113.281,-24.414,699.016
1686066394.136,-92.285,75.195,-5.371,-36.621,699.031
1686066394.140,0.000,-150.879,-60.059,4.395,699.035
1686066394.144,81.055,47.363,62.012,37.598,699.039
1686066394.148,12.695,-16.602,25.391,12.207,699.043
1686066394.152,-83.008,-323.242,-176.758,-34.180,699.047
1686066394.156,-38.574,-736.816,-368.652,-5.859,699.051
1686066394.160,61.523,-827.148,-315.918,40.039,699.055
1686066394.163,21.973,-183.594,3.906,4.395,699.058
1686066394.167,-85.938,-86.426,-70.801,-40.527,699.062
1686066394.171,-64.453,-416.016,-171.875,-25.391,699.066
1686066394.175,52.734,-37.598,75.195,20.508,699.070
1686066394.179,58.594,433.105,192.383,19.531,699.074
1686066394.181,-53.223,15.625,-62.012,-18.066,699.076
1686066394.185,-85.449,-276.855,-151.855,-35.645,699.080
1686066394.189,16.113,96.680,97.656,-2.441,699.084
1686066394.193,60.547,386.230,192.383,11.230,699.088
1686066394.197,-28.320,3.906,-58.105,-26.855,699.092
1686066394.201,-87.402,-577.148,-328.613,-49.805,699.096
1686066394.205,-15.137,-452.148,-167.969,-20.996,699.100
1686066394.208,62.500,159.668,128.906,0.000,699.104
1686066394.212,0.977,-189.453,-120.117,-15.137,699.108
1686066394.216,-102.539,-872.070,-450.684,-43.945,699.111
1686066394.220,-68.359,-360.840,-93.750,-49.316,699.115
1686066394.224,40.039,241.699,145.996,-12.207,699.119
1686066394.226,23.438,-174.316,-56.152,-2.441,699.121
1686066394.230,-85.449,-462.402,-110.352,-49.316,699.125
1686066394.234,-88.379,-37.598,28.809,-62.988,699.129
1686066394.238,32.227,-44.922,23.926,-3.906,699.133
1686066394.242,43.945,-479.492,-138.672,12.695,699.137
1686066394.246,-68.359,-743.164,-258.789,-36.621,699.141
1686066394.250,-97.168,-342.773,-103.027,-62.500,699.144
1686066394.253,7.812,75.684,39.551,-23.926,699.148
1686066394.257,64.453,-409.180,-121.094,18.555,699.152
1686066394.261,-28.809,-466.797,-55.664,-17.578,699.156
1686066394.265,-106.445,107.422,107.910,-70.801,699.160
1686066394.269,-28.320,-59.082,-38.086,-33.203,699.164
1686066394.273,61.035,-245.117,-90.332,16.602,699.169
1686066394.277,0.488,-41.504,40.039,-13.184,699.173
1686066394.281,-99.121,189.453,118.164,-64.453,699.176
1686066394.285,-61.523,-134.766,-88.867,-44.434,699.180
1686066394.289,50.781,-382.324,-162.109,8.789,699.184
1686066394.293,33.691,-158.203,12.207,-4.883,699.188
1686066394.297,-79.102,-216.309,-89.355,-55.664,699.192
1686066394.300,-87.402,-633.301,-332.031,-54.688,699.196
1686066394.304,26.367,-669.922,-199.707,-7.812,699.200
1686066394.308,49.805,113.281,176.270,-5.371,699.204
1686066394.312,-46.875,238.281,61.523,-41.504,699.208
1686066394.316,-85.449,-195.801,-105.469,-60.547,699.212
1686066394.331,8.301,-84.961,12.695,-20.508,699.226
1686066394.335,66.895,349.609,171.875,7.812,699.230
1686066394.339,-19.043,241.699,61.035,-22.461,699.234
1686066394.343,-102.539,-361.816,-186.035,-43.945,699.238
1686066394.347,-31.738,-521.973,-158.203,-15.625,699.242
1686066394.351,67.871,-194.824,15.137,20.996,699.245
1686066394.355,19.043,-92.285,44.434,0.977,699.249
1686066394.358,-84.961,-630.859,-344.238,-25.879,699.253
1686066394.362,-58.105,-962.891,-416.504,-12.207,699.257
1686066394.366,55.664,-35.156,118.652,10.254,699.261
1686066394.370,47.852,305.176,99.609,10.254,699.265
1686066394.374,-62.988,-96.680,-83.984,-32.227,699.269
