timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686275140.016,64.453,363.770,64.453,58.594,1845.913
1686275140.020,70.312,10.742,-106.934,52.246,1845.916
1686275140.024,7.324,-198.242,-160.645,-12.695,1845.920
1686275140.028,-30.762,104.980,10.254,-30.762,1845.924
1686275140.032,-0.488,291.504,22.949,18.066,1845.928
1686275140.036,29.297,-502.930,-334.961,62.500,1845.932
1686275140.040,-7.812,-718.262,-252.930,14.648,1845.936
1686275140.043,-47.363,168.945,66.895,-41.992,1845.940
1686275140.047,-15.625,271.973,19.043,-1.953,1845.944
1686275140.051,36.621,-199.707,-78.613,47.363,1845.948
1686275140.055,22.949,-67.383,-10.254,6.836,1845.952
1686275140.059,-48.340,365.234,78.613,-56.152,1845.955
1686275140.077,-62.012,148.926,-24.414,-17.578,1845.973
1686275140.081,-0.488,-271.973,-76.660,46.875,1845.977
1686275140.085,23.926,136.230,49.805,19.531,1845.981
1686275140.089,-24.902,352.539,32.227,-41.992,1845.984
1686275140.093,-46.387,59.570,-96.680,-26.367,1845.988
1686275140.097,16.113,-219.727,-155.273,37.109,1845.992
1686275140.101,48.828,-104.492,-44.434,37.598,1845.996
1686275140.104,0.000,272.461,48.828,-27.832,1846.000
1686275140.108,-38.086,-144.043,-162.109,-41.504,1846.004
1686275140.112,-6.348,-590.820,-178.711,20.996,1846.008
1686275140.116,42.969,162.598,76.660,49.805,1846.012
1686275140.120,20.996,319.824,6.348,2.441,1846.016
1686275140.107,-22.461,-199.707,-189.941,-25.391,1846.003
1686275140.111,-3.418,-130.371,-80.078,8.301,1846.006
1686275140.115,49.316,31.250,4.395,46.387,1846.010
1686275140.119,36.133,179.199,6.836,10.254,1846.014
1686275140.123,-35.156,-399.902,-312.500,-32.715,1846.018
1686275140.127,-54.199,-711.426,-294.922,-2.930,1846.022
1686275140.131,13.184,-0.977,30.762,48.828,1846.026
1686275140.134,35.156,233.398,12.207,33.691,1846.030
1686275140.138,-29.785,-197.266,-137.207,-34.668,1846.034
1686275140.142,-58.105,-16.113,-39.551,-45.898,1846.038
1686275140.146,6.348,423.340,95.703,9.277,1846.042
1686275140.150,46.875,238.281,-7.324,23.926,1846.046
1686275140.153,-15.625,-672.852,-328.125,-21.973,1846.050
