timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190169.961,52.246,-479.004,-196.777,7.812,1009.858
1686190169.965,226.562,-720.215,-151.367,27.832,1009.862
1686190169.969,-10.254,195.312,169.922,-28.809,1009.865
1686190169.973,-252.930,118.164,-25.879,-55.664,1009.869
1686190169.977,-30.762,-71.289,-71.289,-10.742,1009.873
1686190169.981,253.906,105.957,83.984,25.391,1009.877
1686190169.985,88.379,77.148,46.875,-12.695,1009.881
1686190169.988,-243.164,-284.668,-223.633,-57.129,1009.885
1686190169.992,-183.105,-881.836,-394.043,-34.180,1009.889
1686190169.996,181.641,-212.891,39.062,11.230,1009.893
1686190170.000,185.547,605.957,210.449,-0.977,1009.897
1686190170.004,-175.781,62.012,-65.430,-49.805,1009.901
1686190170.006,-217.285,-80.566,-28.320,-47.852,1009.903
1686190170.010,142.578,479.004,208.496,-0.488,1009.907
1686190170.014,252.441,564.453,178.711,9.766,1009.911
1686190170.018,-80.566,93.262,-16.113,-48.340,1009.915
1686190170.022,-274.414,-205.566,-127.930,-73.730,1009.919
1686190170.026,8.301,-104.004,-48.340,-15.137,1009.922
1686190170.030,248.047,149.414,126.465,11.719,1009.926
1686190170.033,-6.348,-367.676,-215.820,-24.902,1009.930
1686190170.037,-301.270,-1000.000,-507.324,-53.223,1009.934
1686190170.041,-80.566,-200.195,-20.020,-26.855,1009.938
1686190170.045,250.000,522.461,187.988,16.113,1009.942
1686190170.049,101.562,96.191,-19.531,-5.859,1009.946
1686190170.066,-240.234,-106.445,-48.828,-63.965,1009.963
1686190170.070,-174.316,251.465,92.285,-48.828,1009.967
1686190170.074,175.781,373.535,144.531,7.812,1009.971
1686190170.078,189.453,254.883,110.352,-1.953,1009.975
1686190170.082,-151.367,174.316,41.016,-61.523,1009.979
1686190170.086,-244.629,-111.816,-103.027,-67.871,1009.983
1686190170.090,70.801,-193.359,-83.496,-11.230,1009.987
1686190170.093,201.172,-389.648,-107.422,4.395,1009.990
1686190170.097,-92.773,-134.766,5.859,-52.246,1009.994
1686190170.101,-286.133,233.887,83.496,-69.824,1009.998
1686190170.105,-12.207,101.074,28.809,-14.160,1010.002
1686190170.109,239.746,59.570,56.152,15.137,1010.006
1686190170.097,24.414,258.789,109.375,-19.531,1009.994
1686190170.101,-264.648,306.641,87.891,-59.570,1009.998
1686190170.105,-111.816,-161.621,-57.617,-25.879,1010.002
1686190170.109,218.262,-73.242,39.551,24.902,1010.006
1686190170.113,148.926,424.316,168.945,3.906,1010.010
1686190170.117,-205.078,-35.156,-117.676,-35.156,1010.014
1686190170.121,-202.148,-465.820,-224.121,-23.438,1010.018
1686190170.124,160.156,-189.941,18.066,22.949,1010.022
1686190170.128,218.262,302.246,168.945,15.137,1010.025
1686190170.132,-115.723,289.551,61.523,-44.922,1010.029
1686190170.136,-250.488,-558.594,-309.570,-45.898,1010.033
1686190170.140,48.340,-770.996,-193.359,8.301,1010.037
1686190170.142,243.164,322.266,247.070,18.555,1010.053
1686190170.146,-30.762,261.719,-21.973,-24.902,1010.056
1686190170.150,-276.367,-318.848,-118.652,-54.199,1010.060
1686190170.154,-29.785,139.648,141.113,-15.625,1010.064
1686190170.158,253.906,570.801,196.777,13.672,1010.068
1686190170.162,62.012,47.852,-75.684,-25.879,1010.072
1686190170.166,-276.855,-785.645,-357.910,-54.199,1010.076
1686190170.169,-137.207,-271.973,23.926,-27.344,1010.080
1686190170.173,228.516,615.723,264.160,13.184,1010.084
1686190170.177,156.250,330.078,49.316,-9.766,1010.088
1686190170.181,-204.590,-97.168,-80.078,-61.523,1010.092
1686190170.185,-223.633,116.211,57.129,-50.781,1010.096
1686190170.186,131.836,471.191,204.102,-2.930,1010.098
1686190170.190,212.891,306.641,129.883,-0.488,1010.102
1686190170.194,-115.234,49.316,29.297,-53.223,1010.106
1686190170.198,-254.395,100.586,37.598,-68.359,1010.109
1686190170.202,52.246,156.250,95.703,-20.996,1010.113
1686190170.206,239.258,-315.918,-97.168,9.277,1010.117
1686190170.210,-45.410,-841.309,-330.078,-32.227,1010.121
1686190170.213,-298.340,-462.891,-185.059,-76.172,1010.125
1686190170.217,-66.895,188.965,86.914,-37.109,1010.129
1686190170.221,221.191,-202.148,-83.008,13.672,1010.133
1686190170.225,60.547,-750.488,-260.742,-14.160,1010.137
1686190170.229,-244.629,-15.625,59.570,-72.754,1010.141
1686190170.247,-151.855,188.477,74.707,-49.316,1010.143
1686190170.251,186.523,178.711,123.047,6.348,1010.147
1686190170.255,179.688,424.316,178.711,-0.977,1010.151
1686190170.259,-160.645,323.242,84.473,-58.105,1010.155
1686190170.263,-225.098,-5.371,-16.602,-63.965,1010.158
1686190170.267,109.863,-166.992,-29.297,-4.395,1010.162
1686190170.271,235.352,50.293,65.918,9.766,1010.166
1686190170.274,-72.266,82.031,32.715,-42.480,1010.170
1686190170.278,-272.949,-264.160,-212.891,-65.918,1010.174
1686190170.282,-10.742,-719.727,-296.387,-13.184,1010.178
1686190170.286,244.141,-42.480,111.816,17.578,1010.182
1686190170.290,19.043,450.684,128.906,-28.809,1010.186
1686190170.292,-279.297,-92.285,-71.777,-68.848,1010.188
1686190170.296,-88.867,-33.691,53.223,-35.645,1010.192
1686190170.300,231.445,498.535,207.031,1.953,1010.195
1686190170.304,109.375,433.594,110.352,-26.367,1010.199
1686190170.308,-234.863,-148.926,-126.465,-73.730,1010.203
1686190170.312,-187.012,-353.516,-181.641,-49.805,1010.207
1686190170.316,173.340,-82.031,5.859,8.301,1010.211
1686190170.319,195.312,99.609,100.586,-0.488,1010.215
1686190170.323,-156.250,-455.566,-263.672,-44.434,1010.219
1686190170.327,-269.043,-986.328,-442.871,-46.387,1010.223
1686190170.331,90.820,-29.297,119.141,-0.488,1010.227
1686190170.335,264.648,545.410,186.035,9.766,1010.231
1686190170.336,-55.176,-81.543,-98.633,-43.457,1010.233
1686190170.340,-262.207,-178.711,-12.207,-57.129,1010.237
1686190170.344,10.742,337.402,170.898,-11.230,1010.241
1686190170.348,259.766,431.641,164.062,20.020,1010.245
1686190170.352,36.621,89.844,26.855,-10.254,1010.249
1686190170.356,-276.367,-289.062,-125.977,-55.176,1010.253
1686190170.360,-121.582,-106.934,25.879,-40.039,1010.257
1686190170.363,212.891,196.777,99.121,5.859,1010.260
1686190170.367,122.559,-378.906,-167.480,-2.930,1010.264
1686190170.371,-201.172,-282.715,-31.250,-57.129,1010.268
1686190170.375,-179.199,195.801,112.793,-57.617,1010.272
1686190170.379,153.320,92.285,55.176,-7.812,1010.276
1686190170.382,212.402,-17.090,51.270,-6.348,1010.279
1686190170.386,-115.234,118.652,82.031,-61.523,1010.283
1686190170.390,-247.559,196.289,81.543,-73.730,1010.287
1686190170.394,58.105,-99.121,6.348,-18.066,1010.291
1686190170.398,240.234,-94.238,41.504,3.418,1010.295
1686190170.402,-34.180,-19.531,-37.598,-39.551,1010.299
1686190170.406,-279.785,-269.043,-212.402,-68.359,1010.303
1686190170.409,-59.082,-612.305,-254.395,-19.043,1010.307
1686190170.413,216.309,-815.918,-214.355,31.738,1010.310
1686190170.417,69.824,-0.488,85.938,-12.207,1010.314
1686190170.421,-243.652,144.531,6.348,-66.406,1010.318
1686190170.425,-153.809,-41.504,5.371,-48.828,1010.322
1686190170.426,192.871,373.535,205.078,-1.953,1010.337
1686190170.430,176.758,556.641,184.082,-12.695,1010.341
1686190170.434,-174.805,30.273,-49.805,-56.152,1010.345
1686190170.438,-223.145,-272.461,-80.078,-45.410,1010.349
1686190170.442,136.230,140.137,147.949,3.418,1010.353
1686190170.446,239.746,172.363,123.535,3.418,1010.357
1686190170.450,-96.191,-275.879,-163.086,-42.969,1010.361
1686190170.453,-280.273,-818.359,-364.258,-50.293,1010.365
1686190170.457,26.855,-182.617,69.824,-7.324,1010.369
1686190170.461,266.602,598.145,273.438,6.348,1010.372
1686190170.465,4.395,180.176,6.348,-40.527,1010.376
1686190170.469,-268.066,-194.824,-105.957,-71.289,1010.380
1686190170.472,-51.758,163.086,113.281,-35.645,1010.368
1686190170.476,261.230,519.043,220.215,9.277,1010.372
1686190170.480,106.934,182.129,31.738,-9.277,1010.376
1686190170.484,-237.305,-101.074,-45.410,-57.617,1010.380
1686190170.488,-157.227,41.992,43.457,-44.434,1010.383
1686190170.492,187.988,104.980,86.426,7.812,1010.387
1686190170.496,171.387,-271.973,-48.828,-4.395,1010.391
1686190170.499,-176.758,-666.504,-251.953,-65.918,1010.395
1686190170.503,-240.723,-286.621,-70.801,-70.312,1010.399
1686190170.507,117.188,331.055,198.242,-16.602,1010.403
1686190170.511,236.816,-216.797,-105.469,5.859,1010.407
1686190170.515,-111.328,-997.559,-359.863,-37.598,1010.411
1686190170.517,-289.551,-228.516,11.230,-74.219,1010.428
1686190170.521,7.812,232.910,107.910,-26.367,1010.431
1686190170.525,245.605,180.664,122.070,11.719,1010.435
1686190170.529,25.879,302.734,127.930,-34.668,1010.439
1686190170.533,-251.465,218.262,55.664,-67.383,1010.443
1686190170.537,-86.914,-114.258,-35.156,-24.414,1010.447
1686190170.541,197.754,-469.727,-111.816,13.672,1010.451
1686190170.544,91.797,-211.914,-11.719,-18.066,1010.455
1686190170.548,-224.609,23.438,38.574,-66.406,1010.459
1686190170.552,-196.289,-197.754,-53.711,-55.664,1010.463
1686190170.556,166.992,-56.641,1.465,-4.883,1010.467
1686190170.560,222.656,420.410,159.180,-3.906,1010.471
1686190170.576,-123.535,307.617,81.543,-61.523,1010.473
1686190170.580,-245.117,-327.148,-148.926,-64.941,1010.477
1686190170.584,84.961,-292.480,-70.312,-0.488,1010.481
1686190170.588,271.973,488.281,264.648,14.648,1010.485
1686190170.592,-25.391,306.152,51.270,-36.621,1010.489
1686190170.596,-264.160,-384.277,-205.566,-61.035,1010.492
1686190170.600,-14.160,-399.902,-52.246,-3.418,1010.496
1686190170.603,258.789,23.926,115.723,40.039,1010.500
1686190170.607,66.406,237.793,103.516,-10.254,1010.504
1686190170.611,-268.066,-459.473,-294.434,-45.898,1010.508
1686190170.615,-143.555,-877.930,-380.371,-15.137,1010.512
1686190170.619,230.957,162.109,163.574,15.137,1010.516
1686190170.622,178.711,427.246,108.398,2.441,1010.519
1686190170.626,-193.848,-273.926,-170.898,-37.109,1010.522
1686190170.630,-208.008,-211.426,0.000,-34.180,1010.526
1686190170.634,157.227,411.133,209.473,19.531,1010.530
1686190170.638,226.562,383.789,123.535,24.902,1010.534
1686190170.642,-133.789,-260.254,-189.941,-33.203,1010.538
1686190170.646,-273.926,-353.516,-131.836,-45.410,1010.542
1686190170.649,67.871,263.672,209.961,7.812,1010.546
1686190170.653,263.672,220.703,57.129,36.133,1010.550
1686190170.657,-30.762,-550.293,-250.000,-6.348,1010.554
1686190170.661,-277.832,-395.508,-101.074,-43.457,1010.558
1686190170.665,-25.391,233.398,133.789,-5.859,1010.562
1686190170.667,263.184,197.266,95.703,33.691,1010.563
1686190170.671,80.078,-88.867,11.719,-1.953,1010.567
1686190170.675,-243.164,40.039,66.895,-46.387,1010.571
1686190170.679,-134.277,221.680,106.934,-23.438,1010.574
1686190170.683,197.754,-62.012,38.574,22.461,1010.578
1686190170.687,159.668,-325.195,-30.762,0.488,1010.582
1686190170.691,-176.270,-298.828,-113.770,-50.293,1010.586
1686190170.694,-220.215,-236.328,-147.461,-52.734,1010.590
1686190170.698,114.746,-440.430,-160.156,-0.977,1010.594
