timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917670.457,13.184,-32.715,-195.801,-19.531,19420.556
1685917670.461,-18.066,217.773,-49.805,-38.574,19420.560
1685917670.465,-70.801,320.312,-17.578,-43.945,19420.564
1685917670.469,-57.129,49.805,-220.703,-32.227,19420.568
1685917670.473,3.906,-90.820,-183.105,-18.066,19420.572
1685917670.477,0.000,-69.336,-135.742,-28.320,19420.576
1685917670.480,-47.852,15.137,-189.941,-29.785,19420.580
1685917670.484,-49.316,-19.531,-264.648,-13.672,19420.584
1685917670.488,-4.883,-535.645,-391.113,-6.836,19420.587
1685917670.492,7.812,-44.922,-11.230,-22.461,19420.591
1685917670.496,-50.781,438.477,78.125,-48.828,19420.595
1685917670.500,-80.078,-16.602,-191.895,-43.457,19420.599
1685917670.502,-25.391,-32.715,-157.715,-25.391,19420.601
1685917670.506,21.484,364.258,50.293,-27.344,19420.605
1685917670.510,-11.719,192.871,-121.094,-42.480,19420.609
1685917670.514,-57.129,-503.906,-415.039,-52.246,19420.613
1685917670.518,-25.879,-450.684,-260.742,-40.527,19420.617
1685917670.522,29.297,19.531,-129.395,-23.438,19420.621
1685917670.525,7.812,-4.883,-204.590,-34.668,19420.624
1685917670.529,-54.199,-519.531,-447.754,-44.922,19420.628
1685917670.533,-44.434,-939.453,-526.855,-28.320,19420.632
1685917670.537,25.391,-9.766,10.254,-15.137,19420.636
1685917670.541,30.762,454.102,47.363,-17.090,19420.640
1685917670.545,-26.855,48.340,-207.031,-29.297,19420.644
1685917670.547,-47.852,107.422,-129.395,-40.527,19420.646
1685917670.551,3.418,423.828,62.988,-24.902,19420.650
1685917670.555,35.645,307.129,-38.574,-13.672,19420.654
1685917670.559,-24.414,56.152,-150.879,-36.621,19420.658
1685917670.563,-82.520,104.004,-117.188,-38.574,19420.661
1685917670.567,-41.504,-2.441,-235.840,-18.066,19420.665
1685917670.570,12.695,-114.746,-285.645,-16.113,19420.669
1685917670.574,-9.766,-720.215,-481.445,-22.461,19420.673
1685917670.578,-52.734,-553.223,-308.105,-31.250,19420.677
1685917670.582,-28.320,271.973,34.668,-17.578,19420.681
1685917670.586,32.715,159.180,-62.988,5.859,19420.685
1685917670.590,25.391,119.141,-113.281,-0.488,19420.689
1685917670.591,-37.598,331.055,25.879,-16.113,19420.691
1685917670.595,-46.387,294.922,-13.184,-16.602,19420.695
1685917670.599,24.414,23.926,-144.531,0.977,19420.699
1685917670.603,39.062,130.371,-16.602,-4.395,19420.703
1685917670.607,-20.020,259.277,-26.855,-29.785,19420.707
1685917670.611,-34.180,-60.059,-260.742,-27.832,19420.710
