timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274007.341,-36.133,-189.453,2.441,-0.488,713.237
1686274007.345,50.781,246.094,180.176,30.273,713.241
1686274007.349,-4.883,288.086,167.480,-79.102,713.245
1686274007.353,-107.422,-56.152,45.410,-128.418,713.248
1686274007.357,-73.242,-58.105,48.828,-27.832,713.252
1686274007.361,33.203,-95.215,43.457,70.801,713.256
1686274007.364,22.461,-175.781,55.664,-7.324,713.260
1686274007.368,-71.289,-556.152,-175.781,-99.121,713.264
1686274007.372,-92.773,-636.719,-165.039,-45.410,713.268
1686274007.376,12.695,230.957,235.840,41.504,713.272
1686274007.380,54.199,222.168,112.793,18.066,713.276
1686274007.384,-38.086,-271.973,-43.945,-96.680,713.280
1686274007.387,-85.449,-105.957,75.195,-91.797,713.286
1686274007.391,0.488,302.734,183.594,29.297,713.290
1686274007.395,52.246,148.438,92.285,41.504,713.294
1686274007.399,-20.020,-161.621,14.648,-81.055,713.298
1686274007.403,-83.984,-35.645,71.289,-116.211,713.302
1686274007.407,-33.203,-64.941,69.824,3.906,713.306
1686274007.410,49.805,-264.648,28.320,60.547,713.309
1686274007.414,8.789,-854.980,-326.660,-8.301,713.313
1686274007.418,-92.773,-750.488,-213.379,-104.492,713.317
1686274007.422,-73.242,166.992,203.613,-56.152,713.321
1686274007.426,27.344,62.500,62.500,57.129,713.325
1686274007.430,25.879,-144.531,19.043,-16.113,713.329
1686274007.432,-54.688,158.203,145.020,-114.746,713.331
1686274007.436,-62.500,86.426,79.590,-51.270,713.335
1686274007.440,16.113,-339.355,-28.320,62.500,713.339
1686274007.444,41.016,-211.426,74.219,24.414,713.343
1686274007.448,-43.945,89.355,122.070,-109.863,713.346
1686274007.452,-96.680,-150.391,39.062,-93.750,713.350
1686274007.455,-20.508,-673.828,-182.129,51.758,713.354
1686274007.459,38.574,-787.598,-187.012,62.988,713.358
1686274007.463,-15.137,-31.250,128.906,-96.680,713.362
1686274007.467,-76.172,96.191,61.523,-140.625,713.366
1686274007.471,-36.621,-116.699,38.574,-19.043,713.370
1686274007.475,44.434,51.758,110.840,32.715,713.374
1686274007.476,20.508,251.465,162.109,-72.266,713.387
1686274007.480,-80.078,27.832,56.152,-154.297,713.391
1686274007.484,-73.730,-324.707,-7.812,-62.500,713.395
1686274007.488,37.598,-11.230,121.094,32.715,713.399
1686274007.492,47.852,68.359,65.918,-23.438,713.402
1686274007.496,-46.875,-345.215,-74.219,-113.770,713.406
1686274007.499,-74.219,-865.723,-326.172,-30.273,713.410
1686274007.503,13.184,-740.234,-172.363,71.777,713.414
1686274007.507,62.012,71.777,183.594,9.766,713.418
1686274007.511,-19.531,-113.770,-56.152,-105.469,713.422
1686274007.515,-96.191,-566.406,-155.762,-105.469,713.426
1686274007.519,-23.926,37.598,164.062,-1.465,713.430
1686274007.537,62.988,328.613,166.992,22.949,713.433
1686274007.541,2.441,-63.477,40.039,-87.891,713.437
1686274007.545,-81.055,-199.707,25.879,-144.531,713.441
1686274007.549,-49.805,86.426,141.113,-47.852,713.445
1686274007.553,35.645,142.578,110.840,35.156,713.449
1686274007.557,15.137,-287.598,-66.406,-30.273,713.453
1686274007.560,-71.289,-465.332,-26.367,-117.676,713.456
1686274007.564,-62.012,-245.117,77.148,-56.152,713.460
1686274007.568,36.621,50.781,130.859,47.852,713.464
1686274007.572,41.504,-457.031,-164.551,27.344,713.468
1686274007.576,-59.570,-784.668,-226.074,-94.238,713.472
1686274007.580,-85.938,-6.348,149.902,-91.309,713.476
1686274007.581,7.324,99.609,73.242,43.945,713.477
1686274007.585,55.664,-195.312,6.836,36.621,713.481
1686274007.589,-24.902,-35.645,103.027,-99.121,713.485
1686274007.593,-85.449,171.387,123.535,-122.559,713.489
1686274007.597,-23.926,-43.457,21.973,15.625,713.493
1686274007.601,51.270,-333.008,-74.707,84.473,713.497
1686274007.604,11.230,-351.074,-29.297,-47.363,713.501
1686274007.608,-79.102,-326.660,-29.297,-136.719,713.505
1686274007.612,-58.105,-417.480,-96.191,-37.598,713.508
1686274007.616,25.879,-931.152,-371.582,82.031,713.512
1686274007.620,1.953,-850.586,-284.180,-0.977,713.516
1686274007.624,-82.031,-64.941,104.492,-140.137,713.520
1686274007.641,-78.125,-38.574,77.637,-70.801,713.538
1686274007.645,26.855,-47.852,57.617,46.875,713.541
1686274007.649,54.688,260.742,156.738,5.859,713.545
1686274007.653,-33.203,237.305,127.930,-106.934,713.549
1686274007.657,-83.008,-92.285,-23.438,-91.309,713.553
1686274007.661,-13.672,-299.805,-32.715,31.738,713.557
1686274007.664,54.688,-245.605,44.434,51.270,713.561
1686274007.668,-8.301,12.695,88.867,-77.637,713.565
1686274007.672,-87.402,-475.586,-175.781,-89.355,713.569
1686274007.676,-35.645,-621.094,-135.742,36.133,713.573
1686274007.680,56.152,258.301,226.562,67.383,713.577
1686274007.684,26.855,148.438,49.316,-39.062,713.580
1686274007.671,-62.988,-302.734,-46.875,-112.305,713.567
1686274007.675,-53.223,-82.520,127.441,-29.785,713.571
1686274007.679,50.781,299.316,209.473,59.082,713.575
1686274007.683,59.082,91.309,43.945,-3.418,713.579
1686274007.687,-39.551,-286.621,-45.410,-119.629,713.583
1686274007.691,-62.988,-272.461,36.133,-64.453,713.587
1686274007.694,25.879,-229.980,54.688,58.594,713.591
1686274007.698,52.734,-423.340,-83.496,24.902,713.595
1686274007.702,-31.250,-457.031,-108.398,-99.609,713.598
1686274007.706,-78.613,-47.363,98.145,-104.492,713.602
1686274007.710,-12.207,226.562,183.105,22.949,713.606
1686274007.714,59.082,-139.648,-37.598,69.336,713.610
1686274007.716,-6.348,-973.633,-427.734,-28.320,713.613
1686274007.720,-86.914,-520.020,-99.121,-101.074,713.617
1686274007.724,-26.367,70.801,109.375,0.977,713.621
1686274007.728,57.129,-432.617,-97.656,91.309,713.625
1686274007.732,20.996,-434.570,-32.227,-23.438,713.629
1686274007.736,-68.848,-229.004,16.113,-119.629,713.633
1686274007.739,-57.129,-289.062,-1.465,-38.086,713.636
1686274007.743,39.551,-626.953,-178.223,77.148,713.640
1686274007.747,41.504,-626.953,-158.691,12.695,713.644
1686274007.751,-41.016,121.094,154.297,-136.719,713.648
1686274007.755,-63.477,83.496,26.367,-89.355,713.652
1686274007.759,21.484,-116.211,14.648,40.527,713.656
1686274007.761,66.406,44.922,101.074,28.809,713.672
1686274007.765,-18.555,205.078,146.484,-98.633,713.676
1686274007.769,-83.496,-5.859,55.664,-106.934,713.680
1686274007.773,-7.812,-105.469,32.227,24.414,713.683
1686274007.777,72.266,85.938,104.492,55.176,713.687
1686274007.781,16.113,-122.070,-1.953,-58.105,713.691
1686274007.784,-67.871,-404.785,-105.469,-113.281,713.695
1686274007.788,-42.480,-914.551,-380.371,29.785,713.699
1686274007.792,47.363,-740.723,-197.266,98.633,713.703
1686274007.796,39.062,130.371,213.867,-35.156,713.707
1686274007.800,-59.082,-213.867,-86.426,-113.281,713.711
1686274007.804,-69.824,-528.809,-166.992,-49.316,713.715
1686274007.806,30.273,125.488,183.105,47.363,713.702
1686274007.810,65.918,302.734,180.176,3.418,713.706
1686274007.814,-18.555,-110.352,19.531,-110.352,713.710
1686274007.818,-74.707,-129.395,51.270,-94.238,713.714
1686274007.822,2.930,146.973,137.695,32.227,713.718
1686274007.826,60.059,-110.840,31.250,53.711,713.722
1686274007.829,-18.555,-546.387,-117.188,-52.734,713.726
1686274007.833,-92.285,-536.133,-106.445,-94.727,713.730
1686274007.837,-35.156,-173.828,61.523,5.859,713.734
1686274007.841,58.594,139.648,173.828,52.734,713.738
1686274007.845,18.555,-481.934,-189.941,-27.832,713.742
1686274007.849,-88.867,-774.902,-244.141,-90.820,713.745
1686274007.851,-66.406,13.184,163.086,-40.527,713.761
1686274007.855,39.551,53.223,71.777,55.664,713.765
1686274007.859,36.133,-130.371,0.000,-16.602,713.769
1686274007.863,-59.082,45.898,101.562,-127.441,713.773
1686274007.867,-67.383,104.004,113.281,-68.359,713.777
1686274007.871,27.344,-189.941,-33.691,67.871,713.781
1686274007.874,51.758,-713.867,-210.938,57.617,713.785
1686274007.878,-35.645,-631.836,-45.410,-85.938,713.788
1686274007.882,-79.102,24.902,183.594,-93.750,713.792
1686274007.886,-8.301,-105.957,-5.859,40.527,713.796
1686274007.890,39.062,-705.566,-199.219,61.035,713.800
1686274007.894,-22.949,-260.254,47.363,-88.867,713.804
1686274007.897,-89.844,229.980,176.270,-140.137,713.807
1686274007.901,-42.969,-274.414,-41.504,5.859,713.811
1686274007.905,43.945,-460.449,-104.980,78.613,713.815
1686274007.909,22.461,98.633,142.578,-47.363,713.819
1686274007.913,-55.176,172.363,137.207,-137.207,713.822
1686274007.917,-50.781,-438.965,-70.312,-25.391,713.826
1686274007.920,41.992,-484.863,-3.418,83.008,713.830
1686274007.924,49.316,127.441,151.855,-9.277,713.834
1686274007.928,-40.039,82.520,62.500,-118.164,713.838
1686274007.932,-65.918,-347.656,-34.668,-61.035,713.842
1686274007.936,19.043,-208.008,59.082,48.828,713.846
1686274007.940,63.477,245.605,190.918,12.207,713.850
1686274007.957,-16.113,9.277,47.363,-102.539,713.852
1686274007.961,-72.266,-375.488,-28.320,-94.727,713.856
1686274007.965,5.859,-138.672,125.488,25.391,713.860
1686274007.969,80.566,208.008,180.664,59.082,713.864
1686274007.973,15.137,-28.320,24.902,-44.434,713.868
1686274007.977,-71.777,-601.562,-186.035,-78.125,713.872
1686274007.980,-38.574,-505.371,-53.711,21.484,713.876
1686274007.984,53.223,-212.402,67.383,82.520,713.880
1686274007.988,31.738,-371.582,-86.914,-24.414,713.883
1686274007.992,-71.289,-897.461,-370.117,-89.355,713.887
1686274007.996,-65.918,-501.953,-57.129,-20.508,713.891
1686274008.000,43.457,259.277,242.188,58.105,713.895
1686274008.001,59.082,14.160,64.453,4.883,713.926
1686274008.005,-36.133,-131.836,36.133,-119.629,713.930
1686274008.009,-59.082,106.445,123.535,-82.520,713.934
1686274008.013,29.297,83.008,103.516,53.223,713.938
1686274008.017,85.938,-402.832,-72.266,68.359,713.942
1686274008.021,5.859,-675.781,-145.020,-56.641,713.946
1686274008.024,-88.379,-244.629,49.316,-115.723,713.949
1686274008.028,-35.645,129.883,160.645,-15.137,713.953
1686274008.032,43.945,-469.727,-152.344,54.688,713.957
1686274008.036,3.906,-682.129,-198.730,-55.664,713.961
1686274008.040,-73.242,68.359,167.480,-138.672,713.965
1686274008.044,-37.109,106.445,80.078,-16.113,713.969
1686274008.046,55.176,-98.633,28.320,77.148,713.943
1686274008.050,43.457,30.762,134.766,-16.602,713.946
1686274008.054,-48.340,166.504,156.250,-105.469,713.950
1686274008.058,-52.734,-2.441,68.848,-19.043,713.954
1686274008.062,50.293,-161.133,16.602,95.703,713.958
1686274008.066,78.125,-283.691,26.855,56.641,713.962
1686274008.069,-8.789,-354.004,-12.695,-62.988,713.966
1686274008.073,-53.223,-518.066,-134.277,-35.156,713.970
1686274008.077,27.832,-705.078,-147.461,110.352,713.974
1686274008.081,91.797,-166.992,117.188,90.332,713.978
1686274008.085,27.832,201.172,184.570,-43.945,713.982
1686274008.089,-46.875,-252.930,-56.152,-54.688,713.985
1686274008.106,-3.906,-380.859,-56.152,64.453,714.003
1686274008.110,70.801,139.648,163.574,94.238,714.007
1686274008.114,40.527,251.465,173.828,-24.414,714.011
1686274008.118,-47.363,-403.809,-131.348,-85.938,714.015
1686274008.122,-44.922,-1000.000,-378.906,22.949,714.019
1686274008.126,44.434,-577.148,-48.828,103.027,714.023
1686274008.129,55.176,-159.180,76.660,8.789,714.027
1686274008.133,-38.086,-552.246,-189.941,-82.031,714.030
1686274008.137,-83.008,-768.555,-249.512,-26.367,714.034
1686274008.141,6.348,-115.723,125.000,65.918,714.038
1686274008.145,58.594,156.738,129.395,43.945,714.042
1686274008.149,-22.461,-273.438,-59.082,-72.754,714.046
1686274008.136,-80.078,-213.379,41.992,-80.078,714.032
1686274008.140,-1.465,237.305,171.875,40.527,714.036
1686274008.144,76.172,138.184,104.980,58.594,714.040
1686274008.148,6.836,-103.516,36.621,-71.777,714.044
1686274008.152,-74.219,-26.367,71.289,-111.328,714.048
1686274008.156,-27.344,-116.699,63.477,17.578,714.052
1686274008.159,56.641,-392.090,-44.922,95.215,714.056
1686274008.163,29.297,-544.434,-73.730,-6.836,714.060
1686274008.167,-64.941,-189.453,84.961,-111.816,714.064
1686274008.171,-51.270,202.637,182.617,-35.156,714.067
1686274008.175,48.340,-96.680,11.230,93.750,714.071
1686274008.179,47.363,-965.332,-451.660,75.195,714.075
1686274008.196,-53.711,-764.648,-193.848,-71.777,714.094
1686274008.200,-68.359,32.715,189.941,-70.801,714.098
1686274008.204,32.227,-48.340,93.262,68.359,714.101
1686274008.208,75.195,-38.574,103.516,47.852,714.105
1686274008.212,-5.859,135.254,105.957,-86.426,714.109
1686274008.216,-77.637,-51.270,68.359,-96.191,714.113
1686274008.219,-14.160,-621.582,-164.062,55.664,714.117
1686274008.223,60.059,-664.062,-135.742,82.031,714.121
1686274008.227,5.371,79.590,170.898,-66.895,714.125
1686274008.231,-76.660,108.398,85.449,-121.582,714.129
1686274008.235,-43.457,-62.500,97.656,-8.301,714.133
1686274008.239,51.758,88.379,164.551,72.754,714.137
1686274008.227,37.109,265.137,191.895,-21.973,714.136
1686274008.231,-52.246,16.113,66.406,-102.051,714.140
1686274008.235,-50.293,-329.102,0.000,-25.391,714.144
1686274008.239,44.434,39.551,164.551,72.266,714.148
1686274008.243,58.105,258.301,140.137,24.414,714.152
1686274008.247,-38.086,-278.809,-50.781,-88.867,714.156
1686274008.250,-72.266,-664.551,-113.770,-50.781,714.159
1686274008.254,2.441,-366.699,67.383,64.453,714.163
1686274008.258,63.477,100.098,175.293,42.969,714.167
1686274008.262,5.859,-35.645,34.180,-79.102,714.171
1686274008.266,-81.543,-938.965,-418.457,-69.824,714.175
1686274008.270,-30.762,-701.172,-185.547,39.551,714.179
1686274008.272,56.152,187.988,242.676,49.316,714.182
1686274008.276,4.395,-18.066,60.059,-71.289,714.186
1686274008.280,-85.449,-134.766,52.246,-143.555,714.190
1686274008.284,-61.523,114.258,125.977,-42.480,714.194
1686274008.288,41.016,92.773,98.145,51.758,714.198
1686274008.292,36.133,-522.949,-163.086,17.090,714.202
1686274008.295,-74.707,-846.191,-220.703,-86.914,714.206
1686274008.299,-83.984,-71.289,153.809,-68.359,714.210
1686274008.303,30.273,239.258,150.391,60.547,714.214
1686274008.307,60.059,-230.469,-19.531,38.574,714.218
1686274008.311,-34.668,-198.730,48.340,-100.098,714.221
1686274008.315,-79.590,194.336,186.035,-99.609,714.225
1686274008.331,-2.441,88.379,94.238,40.039,714.227
1686274008.335,56.641,-129.883,28.320,62.988,714.231
1686274008.339,-10.742,-12.207,113.770,-76.660,714.235
1686274008.343,-74.707,179.688,156.738,-120.117,714.239
1686274008.347,-24.902,3.906,61.523,12.695,714.243
1686274008.351,46.875,-403.320,-70.312,96.680,714.247
1686274008.354,6.348,-400.391,-1.465,-24.414,714.251
1686274008.358,-80.078,-344.238,13.672,-123.047,714.255
1686274008.362,-59.082,-447.754,-62.012,-28.809,714.259
1686274008.366,36.621,-930.176,-341.797,98.145,714.262
1686274008.370,30.762,-713.867,-195.312,7.812,714.266
1686274008.374,-57.129,50.781,145.996,-142.578,714.270
1686274008.376,-74.707,-121.582,33.691,-81.055,714.273
1686274008.380,17.090,-91.309,72.266,49.805,714.277
1686274008.384,54.688,230.957,164.551,18.066,714.280
1686274008.388,-28.320,186.035,129.395,-118.652,714.284
1686274008.392,-95.703,-147.949,-3.418,-121.582,714.288
1686274008.396,-31.250,-387.207,-47.363,12.207,714.292
1686274008.399,37.598,-183.105,71.289,42.480,714.296
1686274008.403,-20.996,115.234,140.625,-100.586,714.300
1686274008.407,-90.332,-464.355,-167.969,-126.465,714.304
