timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686016993.312,-22.461,-130.371,92.773,-9.766,118757.733
1686016993.316,-21.484,376.465,206.055,-13.184,118757.737
1686016993.320,-32.227,187.988,10.742,-21.484,118757.741
1686016993.324,-35.156,-574.219,-190.918,-22.461,118757.745
1686016993.328,-23.438,-164.551,75.195,-3.906,118757.749
1686016993.332,-18.555,115.723,156.250,5.859,118757.753
1686016993.336,-39.551,-129.883,29.785,-11.230,118757.757
1686016993.339,-48.828,-100.586,30.273,-28.320,118757.761
1686016993.343,-34.668,179.688,135.254,-21.973,118757.765
1686016993.347,-27.344,474.609,219.238,-7.812,118757.769
1686016993.351,-35.645,105.469,-49.805,-19.531,118757.772
1686016993.355,-38.574,-819.824,-347.168,-27.832,118757.776
1686016993.357,-32.715,-176.758,87.891,-22.949,118757.793
1686016993.361,-26.367,451.660,222.656,-10.254,118757.797
1686016993.365,-22.949,122.559,15.137,-15.137,118757.801
1686016993.369,-34.180,202.637,96.191,-37.109,118757.805
1686016993.373,-35.645,323.730,126.953,-29.785,118757.809
1686016993.377,-24.902,102.539,18.066,-11.719,118757.812
1686016993.381,-25.391,-504.883,-245.605,-7.812,118757.816
1686016993.384,-41.992,-572.754,-151.367,-19.531,118757.820
1686016993.388,-47.852,157.715,187.012,-32.227,118757.824
1686016993.392,-30.762,235.840,132.812,-18.555,118757.828
1686016993.396,-20.508,-202.637,-19.043,-7.324,118757.832
1686016993.400,-27.832,-2.930,57.617,-22.461,118757.836
1686016993.402,-31.250,42.480,53.711,-43.457,118757.883
1686016993.406,-32.715,-202.148,-11.719,-26.367,118757.887
1686016993.410,-27.832,-534.180,-70.312,-1.953,118757.891
1686016993.414,-35.156,72.754,166.992,-15.137,118757.895
1686016993.418,-51.270,384.277,136.719,-38.086,118757.899
1686016993.422,-48.340,-166.992,-83.008,-34.180,118757.903
1686016993.426,-31.738,-180.664,20.996,-16.602,118757.907
1686016993.429,-19.531,335.449,188.965,-7.324,118757.911
1686016993.433,-23.926,485.840,172.852,-17.578,118757.914
1686016993.437,-25.879,-121.582,-138.672,-30.762,118757.918
1686016993.441,-22.461,-751.465,-227.051,-16.602,118757.922
1686016993.445,-20.020,111.816,216.797,-10.254,118757.926
1686016993.467,-26.367,512.695,194.824,-30.762,118757.893
1686016993.471,-46.387,2.930,-54.688,-38.086,118757.897
1686016993.475,-49.316,75.195,48.340,-26.367,118757.900
1686016993.479,-36.133,444.824,213.379,-14.160,118757.904
1686016993.483,-39.551,421.875,119.141,-22.461,118757.908
1686016993.487,-40.039,-235.840,-238.770,-36.133,118757.912
1686016993.491,-33.203,-285.156,-115.234,-33.691,118757.916
1686016993.494,-31.250,355.469,216.797,-25.879,118757.920
1686016993.498,-26.855,329.590,92.285,-29.297,118757.924
1686016993.502,-34.668,-275.879,-139.648,-42.480,118757.928
1686016993.506,-41.016,-22.461,30.273,-44.434,118757.932
1686016993.510,-29.785,290.527,142.578,-24.902,118757.936
1686016993.507,-23.926,-83.496,-6.836,-18.555,118757.929
1686016993.511,-26.367,-440.918,-93.262,-27.832,118757.933
1686016993.515,-25.391,-75.684,79.590,-40.527,118757.937
1686016993.519,-20.020,337.402,173.828,-31.738,118757.940
1686016993.523,-24.414,115.723,32.715,-19.531,118757.944
1686016993.527,-36.621,-319.824,-119.629,-32.715,118757.948
1686016993.531,-48.828,-209.473,-29.785,-51.270,118757.952
1686016993.534,-40.527,267.578,157.227,-40.527,118757.956
1686016993.538,-20.996,144.531,75.684,-11.719,118757.960
