timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917739.937,-66.895,44.922,-184.082,-34.180,19490.037
1685917739.941,-34.180,-566.406,-352.539,-16.113,19490.041
1685917739.945,11.230,-268.066,-95.703,-11.719,19490.044
1685917739.949,-16.602,257.324,39.062,-36.133,19490.048
1685917739.953,-63.965,-36.133,-205.566,-47.363,19490.052
1685917739.957,-57.617,-608.398,-426.758,-32.227,19490.056
1685917739.960,5.859,-150.879,-90.332,-14.648,19490.060
1685917739.964,5.859,506.836,114.258,-15.625,19490.064
1685917739.968,-67.383,-52.246,-229.004,-35.156,19490.068
1685917739.972,-66.895,-426.758,-316.406,-30.762,19490.072
1685917739.976,3.418,314.453,93.262,-18.066,19490.076
1685917739.980,9.766,571.777,114.746,-17.090,19490.080
1685917739.984,-24.902,79.102,-166.016,-26.855,19490.101
1685917739.988,-75.684,-241.699,-294.434,-36.621,19490.105
1685917739.991,-40.039,-167.480,-222.656,-24.414,19490.109
1685917739.995,10.742,-71.777,-197.266,-9.766,19490.113
1685917739.999,-9.766,-170.898,-222.656,-20.508,19490.116
1685917740.003,-56.152,-23.926,-109.863,-30.273,19490.120
1685917740.007,-42.969,242.188,27.344,-26.367,19490.124
1685917740.011,8.301,357.422,69.824,-23.438,19490.128
1685917740.012,-7.324,-463.379,-354.980,-28.809,19490.112
1685917740.016,-74.707,-986.328,-511.230,-41.992,19490.116
1685917740.020,-77.148,-132.324,-139.160,-40.527,19490.120
1685917740.024,-16.602,178.223,-97.168,-26.367,19490.123
1685917740.028,4.395,101.562,-97.656,-28.320,19490.127
1685917740.032,-41.992,-51.270,-188.965,-41.016,19490.131
1685917740.035,-68.848,-23.438,-145.508,-41.016,19490.135
1685917740.039,-18.555,-61.523,-189.941,-22.461,19490.139
1685917740.043,15.137,-752.441,-415.039,-14.160,19490.143
1685917740.047,-30.273,-162.109,-4.883,-28.320,19490.147
1685917740.051,-76.660,410.645,86.914,-38.086,19490.151
1685917740.055,-48.828,75.684,-104.004,-30.762,19490.155
1685917740.057,3.418,208.496,-8.301,-17.090,19490.157
1685917740.061,-3.418,510.742,107.422,-24.902,19490.161
1685917740.065,-60.547,319.824,-35.645,-41.504,19490.164
1685917740.069,-67.871,46.387,-152.832,-40.527,19490.168
1685917740.073,-3.418,122.559,-50.293,-28.809,19490.172
1685917740.077,-1.953,60.059,-142.090,-40.039,19490.176
1685917740.080,-62.988,-71.777,-251.953,-61.035,19490.180
1685917740.084,-77.148,-621.582,-422.852,-50.293,19490.184
1685917740.088,-15.137,-783.691,-395.508,-34.180,19490.188
1685917740.092,13.672,212.402,48.828,-37.109,19490.192
1685917740.096,-42.969,257.324,-57.617,-45.410,19490.196
1685917740.100,-74.707,-275.391,-270.020,-47.363,19490.200
1685917740.102,-26.855,106.934,-19.531,-39.551,19490.202
1685917740.106,17.578,617.676,149.902,-25.879,19490.206
1685917740.110,-21.973,293.457,-41.504,-40.039,19490.209
1685917740.114,-74.219,-15.625,-146.973,-51.270,19490.213
1685917740.118,-39.551,265.137,15.137,-37.109,19490.217
1685917740.122,20.996,263.184,40.527,-20.996,19490.221
1685917740.125,0.000,-221.191,-214.355,-24.902,19490.225
1685917740.129,-57.617,-653.809,-413.574,-30.273,19490.229
1685917740.133,-60.547,-65.918,-39.551,-32.715,19490.233
1685917740.137,9.277,469.727,130.371,-18.066,19490.237
1685917740.141,18.066,217.773,-38.574,-14.648,19490.241
1685917740.145,-58.105,116.699,-55.664,-41.504,19490.245
1685917740.148,-71.289,213.379,13.184,-36.621,19490.250
1685917740.152,-8.301,87.891,-88.867,-23.926,19490.254
1685917740.156,11.719,-250.977,-199.707,-33.203,19490.258
1685917740.160,-36.621,-142.578,-63.965,-48.828,19490.262
1685917740.164,-68.848,150.879,3.418,-47.852,19490.265
1685917740.168,-23.926,10.254,-142.090,-34.180,19490.269
1685917740.171,20.020,-468.262,-326.660,-27.344,19490.273
1685917740.175,-6.348,-684.082,-352.539,-41.016,19490.277
1685917740.179,-53.223,47.363,-54.199,-58.594,19490.281
1685917740.183,-32.715,252.441,-6.836,-41.504,19490.285
1685917740.187,8.789,-262.207,-192.871,-20.996,19490.289
1685917740.191,-2.930,-42.480,-18.555,-29.297,19490.293
1685917740.192,-44.434,389.160,96.191,-36.621,19490.306
1685917740.196,-48.340,80.566,-146.484,-17.578,19490.310
1685917740.200,2.441,39.062,-144.043,-2.441,19490.314
1685917740.204,8.789,178.223,-16.113,-3.906,19490.318
1685917740.208,-44.922,129.395,-66.406,-25.879,19490.322
1685917740.212,-67.383,-179.199,-298.828,-28.320,19490.326
1685917740.215,-31.250,-840.332,-479.980,-11.719,19490.330
1685917740.219,9.277,-268.066,-58.105,-16.602,19490.334
1685917740.223,-19.531,395.996,45.410,-31.738,19490.338
1685917740.227,-69.336,0.000,-143.555,-37.598,19490.342
1685917740.231,-30.273,-2.930,-58.594,-14.160,19490.345
1685917740.235,28.809,458.496,122.559,-6.836,19490.349
1685917740.253,6.836,424.316,33.691,-20.996,19490.353
1685917740.257,-47.852,-2.930,-177.734,-24.902,19490.356
1685917740.261,-36.621,20.508,-81.055,-13.184,19490.360
1685917740.265,24.902,387.207,95.703,0.488,19490.364
1685917740.269,27.832,353.027,11.719,-16.602,19490.368
1685917740.273,-38.574,-210.449,-226.074,-29.785,19490.372
1685917740.276,-48.828,-418.457,-246.094,-18.066,19490.376
1685917740.280,15.137,-181.152,-181.152,-1.953,19490.380
