timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017319.311,-40.039,-404.785,-16.602,-24.902,119083.733
1686017319.315,-32.715,433.105,265.137,-17.090,119083.737
1686017319.319,-33.691,340.332,66.406,-29.297,119083.741
1686017319.323,-41.504,-40.039,-24.414,-48.340,119083.745
1686017319.327,-40.039,62.012,79.590,-37.109,119083.748
1686017319.331,-30.273,103.516,87.891,-15.625,119083.752
1686017319.335,-32.227,-39.551,15.625,-20.508,119083.756
1686017319.338,-42.969,-501.953,-184.570,-40.039,119083.760
1686017319.342,-29.297,-408.203,-42.969,-32.715,119083.764
1686017319.346,-15.625,199.219,194.336,-13.672,119083.768
1686017319.350,-19.043,93.262,33.691,-10.742,119083.772
1686017319.354,-29.785,-280.762,-131.836,-29.297,119083.776
1686017319.355,-41.016,20.020,76.660,-38.574,119083.776
1686017319.359,-32.715,396.484,182.129,-12.207,119083.780
1686017319.363,-25.391,-74.707,-69.336,1.953,119083.784
1686017319.367,-33.203,-424.316,-193.359,-22.461,119083.788
1686017319.371,-39.062,38.574,35.645,-34.180,119083.792
1686017319.375,-28.809,32.715,49.805,-19.531,119083.796
1686017319.379,-19.043,-454.102,-137.207,-3.418,119083.800
1686017319.382,-27.344,-690.918,-204.590,-6.836,119083.804
1686017319.386,-28.809,0.977,132.812,-26.855,119083.808
1686017319.390,-20.996,268.555,109.863,-17.090,119083.811
1686017319.394,-24.902,152.832,88.867,-10.254,119083.815
1686017319.398,-25.391,37.598,66.406,-16.602,119083.819
1686017319.416,-29.785,41.504,53.711,-34.668,119083.838
1686017319.420,-36.621,216.797,59.082,-45.410,119083.842
1686017319.424,-30.273,-266.602,-81.543,-18.066,119083.846
1686017319.428,-23.926,-212.402,37.109,-4.883,119083.850
1686017319.432,-20.020,262.207,91.797,-22.461,119083.854
1686017319.436,-16.602,-66.895,-145.508,-25.879,119083.858
1686017319.440,-12.695,-595.703,-220.215,1.465,119083.862
1686017319.443,-22.461,-211.426,65.918,5.859,119083.866
1686017319.447,-24.414,391.602,168.457,-15.137,119083.870
1686017319.451,-22.949,29.785,-28.809,-19.043,119083.873
1686017319.455,-31.250,-86.914,-23.926,-11.230,119083.877
1686017319.459,-24.902,314.941,136.719,-3.418,119083.881
1686017319.461,-23.438,405.273,111.328,-19.531,119083.882
1686017319.465,-35.156,-20.020,-96.191,-30.273,119083.885
1686017319.469,-33.691,-414.062,-256.348,-25.391,119083.889
1686017319.473,-28.809,-239.746,-51.270,-12.207,119083.893
1686017319.477,-25.391,164.551,113.770,-11.719,119083.897
1686017319.481,-32.227,-362.305,-244.141,-34.668,119083.901
1686017319.485,-41.504,-733.887,-272.949,-36.621,119083.905
1686017319.488,-38.574,118.164,168.457,-19.531,119083.909
1686017319.492,-42.480,465.332,178.223,-26.855,119083.913
1686017319.496,-37.109,-314.941,-204.102,-40.039,119083.917
1686017319.500,-52.246,-894.043,-385.254,-43.457,119083.921
1686017319.504,-54.688,-81.055,81.543,-39.062,119083.924
1686017319.492,-40.527,316.406,153.809,-32.227,119083.926
1686017319.496,-46.387,70.312,33.203,-43.945,119083.930
