timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685506641.080,-13.672,-86.426,-38.086,-20.020,1367.980
1685506641.084,-51.270,-90.820,26.855,-41.992,1367.984
1685506641.088,-47.363,41.016,61.035,-42.969,1367.988
1685506641.092,0.488,-163.574,-40.527,-20.508,1367.992
1685506641.096,7.324,-64.453,28.809,-17.578,1367.996
1685506641.100,-41.992,-90.332,-29.297,-35.156,1368.000
1685506641.104,-59.082,-283.203,-100.098,-48.828,1368.004
1685506641.107,-22.461,-639.648,-173.340,-27.344,1368.007
1685506641.111,3.906,-673.828,-57.129,-22.461,1368.011
1685506641.115,-25.879,124.512,192.383,-50.781,1368.015
1685506641.119,-50.781,53.711,13.184,-41.992,1368.019
1685506641.123,-22.461,-94.727,19.531,-21.973,1368.023
1685506641.125,-7.812,-213.379,64.453,-33.203,1368.021
1685506641.129,-10.742,-53.223,103.516,-24.414,1368.025
1685506641.133,-62.012,-461.426,-145.996,-36.133,1368.029
1685506641.136,-62.988,-718.750,-147.949,-33.203,1368.033
1685506641.140,-1.953,-41.504,208.984,-23.438,1368.037
1685506641.144,11.719,456.055,200.195,-31.250,1368.040
1685506641.148,-35.645,-161.133,-163.086,-41.504,1368.044
1685506641.152,-63.477,-1000.000,-363.281,-33.203,1368.048
1685506641.169,-22.949,-350.586,133.301,-33.691,1368.065
1685506641.173,11.230,359.375,228.516,-33.691,1368.069
1685506641.177,-35.156,69.336,-22.461,-46.387,1368.073
1685506641.181,-69.336,-28.320,-0.977,-51.758,1368.077
1685506641.185,-33.203,168.457,79.102,-38.086,1368.081
1685506641.189,1.953,107.910,62.988,-33.203,1368.085
1685506641.193,-23.438,-552.246,-217.285,-41.016,1368.089
1685506641.196,-63.477,-761.230,-156.738,-45.410,1368.092
1685506641.200,-39.551,63.477,234.375,-31.250,1368.096
1685506641.204,2.930,223.633,97.656,-20.020,1368.100
1685506641.208,-7.324,-39.062,14.648,-33.691,1368.104
1685506641.212,-52.734,31.250,62.500,-45.898,1368.108
1685506641.199,-53.711,179.199,83.496,-33.691,1368.109
1685506641.203,-2.930,109.375,28.320,-27.832,1368.113
1685506641.207,10.254,0.000,-51.758,-31.738,1368.117
1685506641.211,-31.250,-147.461,-44.922,-35.645,1368.121
1685506641.215,-57.617,-203.613,-42.969,-31.250,1368.125
1685506641.219,-17.090,-320.312,-68.359,-20.996,1368.129
1685506641.223,7.324,-613.281,-56.152,-32.715,1368.133
1685506641.226,-21.973,-206.055,105.957,-42.969,1368.137
1685506641.230,-44.434,-23.926,72.754,-36.133,1368.140
1685506641.234,-26.855,-461.914,-125.488,-28.809,1368.144
1685506641.238,-1.953,-876.953,-201.660,-26.367,1368.148
1685506641.242,-14.160,-261.230,132.324,-34.180,1368.152
1685506641.245,-46.875,130.371,99.609,-42.480,1368.154
1685506641.249,-35.156,-225.586,-52.246,-31.738,1368.158
1685506641.253,18.555,6.836,83.984,-16.113,1368.162
1685506641.257,13.672,335.938,142.090,-23.438,1368.166
1685506641.261,-39.551,205.078,-17.578,-38.574,1368.169
1685506641.265,-55.664,-355.469,-202.148,-33.691,1368.173
1685506641.269,-16.113,-347.656,14.648,-21.973,1368.177
1685506641.272,23.438,241.211,194.824,-14.160,1368.181
1685506641.276,-19.043,158.203,-36.621,-21.484,1368.185
1685506641.280,-63.965,-515.137,-208.008,-24.414,1368.189
1685506641.284,-17.090,-424.805,26.855,-17.090,1368.193
1685506641.288,26.855,52.734,175.781,-21.973,1368.197
1685506641.319,-11.719,-43.457,-13.672,-38.086,1368.215
1685506641.323,-63.477,-396.973,-95.703,-42.969,1368.219
1685506641.327,-41.992,-194.824,102.051,-30.273,1368.223
1685506641.331,14.648,17.090,95.703,-12.207,1368.227
1685506641.335,-4.883,-285.156,-84.961,-16.602,1368.231
1685506641.339,-61.035,-826.172,-290.039,-28.320,1368.235
1685506641.343,-43.945,-533.203,65.918,-31.738,1368.239
1685506641.346,22.949,296.387,262.695,-18.555,1368.242
1685506641.350,20.996,-70.801,-90.332,-18.555,1368.246
1685506641.354,-45.410,-469.727,-160.156,-41.992,1368.250
1685506641.358,-57.129,30.273,113.770,-38.574,1368.254
1685506641.362,-13.672,235.840,112.305,-17.578,1368.258
1685506641.364,0.977,54.199,-5.371,-9.277,1368.262
1685506641.368,-33.203,-245.117,-112.305,-20.508,1368.266
1685506641.372,-57.617,-233.887,-30.273,-29.297,1368.270
1685506641.376,-16.113,116.211,97.168,-3.418,1368.273
1685506641.380,20.508,-236.328,-68.848,4.883,1368.277
1685506641.384,-10.742,-696.289,-110.840,-27.832,1368.281
1685506641.388,-52.734,-310.059,73.730,-39.551,1368.285
1685506641.391,-35.645,0.488,74.219,-26.367,1368.289
1685506641.395,2.930,-334.961,-56.641,-15.137,1368.293
1685506641.399,-10.254,-248.535,29.785,-19.043,1368.297
1685506641.403,-56.152,110.840,90.820,-21.484,1368.301
1685506641.407,-46.875,-46.387,-37.109,-19.043,1368.305
1685506641.394,1.465,-563.477,-126.465,-14.160,1368.290
1685506641.398,13.672,-315.918,90.820,-10.254,1368.294
1685506641.402,-39.062,245.117,156.738,-23.438,1368.298
1685506641.406,-70.312,-261.230,-145.020,-20.508,1368.302
1685506641.410,-29.785,-656.738,-152.832,-6.836,1368.306
1685506641.414,-2.930,-313.965,115.723,-8.301,1368.310
1685506641.418,-28.320,-185.547,69.336,-21.484,1368.313
1685506641.421,-53.223,-562.500,-155.273,-26.367,1368.317
1685506641.425,-34.180,-670.410,-103.027,-17.578,1368.321
1685506641.429,0.488,58.594,211.914,-24.414,1368.325
1685506641.433,-22.949,416.016,153.809,-45.410,1368.329
1685506641.437,-68.359,-318.848,-208.008,-50.781,1368.333
1685506641.440,-55.664,-863.770,-204.590,-39.551,1368.338
1685506641.444,9.277,-119.141,233.398,-16.113,1368.341
1685506641.448,7.812,276.855,138.672,-19.531,1368.345
1685506641.452,-47.852,-82.031,-66.406,-41.016,1368.349
1685506641.456,-48.828,-129.883,-26.855,-29.297,1368.353
1685506641.460,-5.371,-62.012,57.129,-12.695,1368.357
1685506641.464,6.836,-114.746,84.961,-23.438,1368.361
1685506641.467,-42.969,-605.469,-218.750,-28.320,1368.365
1685506641.471,-83.008,-784.668,-173.340,-32.715,1368.369
1685506641.475,-27.832,78.125,258.301,-28.320,1368.373
1685506641.479,15.137,258.301,101.074,-23.926,1368.377
1685506641.483,-24.902,-45.410,-22.949,-38.574,1368.381
1685506641.484,-45.410,10.254,44.922,-38.086,1368.380
1685506641.488,-23.438,178.711,90.820,-17.090,1368.384
1685506641.492,1.465,164.062,47.363,-14.648,1368.388
1685506641.496,-16.602,-241.699,-179.199,-27.832,1368.392
1685506641.500,-55.176,-357.910,-128.418,-39.551,1368.396
1685506641.504,-30.273,-266.602,28.809,-28.320,1368.399
1685506641.508,16.602,-321.777,-33.203,-21.973,1368.403
1685506641.511,2.441,-836.426,-257.324,-28.809,1368.407
1685506641.515,-34.180,-661.133,-32.227,-33.691,1368.411
1685506641.519,-31.250,-70.312,163.574,-30.762,1368.415
1685506641.523,13.184,-418.945,-43.457,-15.625,1368.419
1685506641.527,30.762,-300.293,31.250,-5.371,1368.423
1685506641.532,-2.441,244.141,162.109,-14.648,1368.429
1685506641.536,-38.086,119.629,49.805,-27.344,1368.433
1685506641.540,-19.531,-120.605,-23.438,-20.996,1368.437
1685506641.544,18.066,101.562,57.617,-14.160,1368.441
1685506641.548,-1.953,223.145,41.992,-23.926,1368.445
1685506641.552,-44.434,-152.344,-161.621,-30.273,1368.449
1685506641.556,-36.621,-734.863,-260.742,-15.625,1368.452
