timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917705.183,11.230,407.715,150.879,-13.184,19455.285
1685917705.187,-48.828,105.469,-70.312,-28.320,19455.289
1685917705.191,-58.105,-486.816,-286.621,-23.926,19455.292
1685917705.195,7.812,-246.582,-56.641,-14.648,19455.296
1685917705.199,36.133,360.840,150.391,-20.020,19455.300
1685917705.203,-21.484,112.305,-49.805,-24.902,19455.304
1685917705.207,-63.965,-609.863,-399.414,-15.625,19455.308
1685917705.210,-18.555,-747.559,-336.914,-4.883,19455.312
1685917705.214,25.391,62.988,89.844,-18.066,19455.316
1685917705.218,-15.137,335.938,59.082,-34.668,19455.320
1685917705.222,-69.824,-362.305,-197.266,-36.621,19455.324
1685917705.226,-37.598,-281.738,-28.809,-18.555,19455.328
1685917705.227,20.508,424.805,148.438,-3.418,19455.341
1685917705.231,-7.812,256.348,-2.930,-21.484,19455.345
1685917705.235,-60.059,-46.387,-90.332,-32.227,19455.348
1685917705.239,-43.457,46.875,-20.020,-18.555,19455.352
1685917705.243,13.184,105.957,34.180,-10.742,19455.356
1685917705.247,18.066,-57.129,-40.039,-11.719,19455.360
1685917705.251,-47.363,-756.836,-401.367,-19.531,19455.364
1685917705.254,-68.359,-520.996,-214.355,-25.391,19455.368
1685917705.258,-3.418,321.777,149.902,-10.742,19455.372
1685917705.262,18.066,202.637,33.203,-16.602,19455.376
1685917705.266,-41.016,63.477,-32.227,-46.875,19455.380
1685917705.270,-68.359,250.488,58.594,-47.363,19455.384
1685917705.287,-23.438,300.781,87.402,-30.762,19455.386
1685917705.291,8.789,112.305,56.641,-36.133,19455.390
1685917705.295,-28.809,116.699,61.035,-51.270,19455.394
1685917705.299,-75.684,255.371,59.570,-57.129,19455.398
1685917705.303,-47.852,258.301,96.191,-41.016,19455.402
1685917705.307,2.930,-22.949,-25.879,-17.090,19455.406
1685917705.311,-14.648,-225.586,-157.227,-24.902,19455.410
1685917705.314,-71.777,-217.773,-166.504,-45.410,19455.414
1685917705.318,-67.383,-168.457,-170.898,-41.016,19455.417
1685917705.322,3.906,-535.645,-283.691,-13.672,19455.421
1685917705.326,13.672,-944.336,-358.887,-13.672,19455.425
1685917705.330,-42.480,-107.422,37.109,-37.109,19455.429
1685917705.332,-60.059,142.090,13.184,-34.180,19455.432
1685917705.336,-6.836,-3.418,-30.762,-21.484,19455.436
1685917705.340,21.973,362.793,129.395,-17.090,19455.440
1685917705.344,-20.508,426.270,99.121,-22.461,19455.443
1685917705.348,-34.180,88.379,-53.711,-8.789,19455.447
1685917705.352,-2.441,-247.559,-161.133,0.488,19455.451
1685917705.356,1.465,37.109,36.133,-23.926,19455.455
1685917705.359,-30.273,435.059,200.684,-44.922,19455.459
1685917705.363,-67.871,-69.824,-164.551,-44.922,19455.463
1685917705.367,-43.457,-888.184,-455.566,-12.695,19455.467
1685917705.371,20.020,-196.289,29.297,1.465,19455.471
1685917705.375,16.113,512.207,172.363,-2.441,19455.475
1685917705.377,-41.992,42.969,-79.590,-4.883,19455.476
1685917705.381,-50.293,-89.844,-64.453,-4.883,19455.480
1685917705.385,13.184,328.125,151.367,13.184,19455.484
1685917705.389,38.574,440.430,155.273,21.973,19455.488
1685917705.393,-9.277,114.258,-40.527,15.137,19455.492
1685917705.397,-35.156,-265.625,-244.629,23.438,19455.496
1685917705.401,16.113,-112.793,-102.051,43.945,19455.500
1685917705.404,54.199,199.219,126.465,51.270,19455.504
1685917705.408,7.812,-460.449,-220.215,43.945,19455.508
1685917705.412,-41.016,-863.770,-388.672,45.410,19455.512
1685917705.416,2.441,25.391,43.945,60.059,19455.515
1685917705.420,55.664,266.113,83.984,61.035,19455.519
1685917705.422,27.344,-55.664,-1.953,46.875,19455.521
1685917705.426,-18.066,111.328,55.176,42.480,19455.525
1685917705.430,-10.254,359.863,128.418,38.086,19455.529
1685917705.434,43.457,204.102,42.969,41.992,19455.533
1685917705.438,41.504,-41.992,-43.457,41.992,19455.537
1685917705.442,-21.484,-163.574,-76.172,31.250,19455.541
1685917705.446,-34.668,-40.527,-38.574,30.273,19455.545
1685917705.449,26.367,9.766,-32.227,39.551,19455.548
1685917705.453,45.410,-490.234,-238.770,37.109,19455.552
1685917705.457,-12.207,-62.500,29.785,19.043,19455.556
1685917705.461,-60.547,319.336,104.492,4.883,19455.560
1685917705.465,-15.625,21.484,-24.414,13.184,19455.564
1685917705.468,34.668,138.184,50.781,19.043,19455.569
1685917705.472,-7.812,358.887,109.375,0.000,19455.573
1685917705.476,-61.035,28.809,-95.703,-12.207,19455.577
1685917705.480,-42.480,-432.129,-243.652,-2.441,19455.581
1685917705.484,16.113,-187.500,-19.531,5.371,19455.585
1685917705.488,-0.488,82.031,36.621,-4.883,19455.589
1685917705.492,-57.617,-97.168,-124.512,-17.578,19455.593
1685917705.495,-43.457,-578.125,-369.629,-3.418,19455.597
1685917705.499,20.508,-849.609,-357.422,18.066,19455.601
1685917705.503,31.738,80.078,74.707,1.465,19455.605
1685917705.507,-32.715,319.824,46.875,-21.973,19455.608
1685917705.511,-48.828,-32.715,-56.641,-13.184,19455.612
1685917705.512,23.926,244.629,93.750,3.906,19455.626
1685917705.516,46.387,545.410,154.297,-4.395,19455.630
1685917705.520,-13.672,223.633,-22.949,-25.391,19455.634
1685917705.524,-57.129,-72.754,-103.027,-24.414,19455.638
1685917705.528,-18.555,59.570,13.184,-1.465,19455.642
1685917705.532,28.809,46.875,30.762,4.395,19455.646
1685917705.536,-3.906,-213.379,-127.441,-7.324,19455.649
1685917705.539,-60.059,-848.145,-466.797,-5.371,19455.653
1685917705.543,-27.832,-416.992,-159.180,8.301,19455.657
1685917705.547,32.715,441.406,190.918,15.625,19455.661
1685917705.551,12.695,222.168,25.391,9.277,19455.665
1685917705.555,-49.805,7.812,-42.480,-7.812,19455.669
1685917705.557,-46.875,254.883,94.727,-8.301,19455.656
1685917705.561,12.695,366.699,116.211,5.859,19455.660
1685917705.565,22.949,105.469,-20.020,2.930,19455.664
1685917705.569,-34.668,85.938,-3.906,-19.043,19455.668
1685917705.573,-67.383,211.914,29.785,-34.180,19455.672
1685917705.577,-16.602,-5.859,-34.668,-21.484,19455.675
1685917705.581,13.184,-238.281,-95.703,-15.625,19455.679
1685917705.584,-38.574,-245.605,-101.074,-27.832,19455.683
1685917705.588,-79.590,-253.418,-146.484,-31.738,19455.687
1685917705.592,-25.879,-95.703,-102.051,-17.090,19455.691
1685917705.596,20.020,-463.379,-234.375,-1.953,19455.695
1685917705.600,-20.996,-939.941,-385.742,-17.090,19455.699
1685917705.602,-66.895,-108.398,7.324,-35.156,19455.716
1685917705.606,-49.805,189.941,25.879,-18.555,19455.720
1685917705.610,18.066,95.703,-19.043,-13.672,19455.724
1685917705.614,16.602,373.535,97.168,-20.996,19455.728
1685917705.618,-43.457,352.051,73.242,-22.461,19455.732
1685917705.622,-47.363,-136.230,-198.242,-18.066,19455.736
1685917705.626,4.395,-596.680,-296.387,-4.395,19455.740
1685917705.629,22.949,-21.973,63.965,-12.207,19455.743
1685917705.633,-23.438,443.359,142.090,-24.414,19455.747
1685917705.637,-62.500,-39.062,-121.094,-25.391,19455.751
