timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623457.935,-76.660,100.098,-10.742,-151.855,2835.832
1686623457.939,-9.766,354.004,-26.855,-69.336,2835.836
1686623457.943,64.941,365.234,-29.297,89.844,2835.840
1686623457.947,12.207,-40.527,-48.828,33.203,2835.843
1686623457.951,-57.129,-172.852,-40.039,-131.836,2835.847
1686623457.955,-21.973,-63.965,-19.531,-93.262,2835.851
1686623457.958,56.641,-90.820,-34.180,83.984,2835.855
1686623457.962,40.039,-721.680,-44.922,79.102,2835.859
1686623457.966,-55.176,-398.438,7.812,-101.074,2835.863
1686623457.970,-57.129,292.969,-22.949,-132.812,2835.867
1686623457.974,28.320,166.016,-35.156,30.762,2835.871
1686623457.978,43.457,205.078,0.000,80.078,2835.875
1686623457.980,-35.156,302.734,-35.156,-68.359,2835.890
1686623457.984,-73.730,182.129,-39.062,-151.855,2835.894
1686623457.988,0.488,-266.602,-32.227,-33.691,2835.898
1686623457.992,61.523,-212.891,14.648,93.262,2835.902
1686623457.996,3.418,245.117,-1.953,-12.695,2835.906
1686623458.000,-71.777,-64.453,-47.363,-135.742,2835.910
1686623458.003,-40.527,-617.188,-78.613,-41.992,2835.914
1686623458.007,34.668,-717.285,-3.418,93.262,2835.918
1686623458.011,12.207,220.215,11.230,45.410,2835.922
1686623458.015,-65.430,295.410,-51.270,-121.094,2835.926
1686623458.019,-38.086,-184.082,10.742,-100.098,2835.929
1686623458.023,52.246,243.164,19.043,62.500,2835.933
1686623458.026,45.898,562.988,-25.879,86.426,2835.924
1686623458.030,-36.133,208.984,-52.734,-67.383,2835.928
1686623458.034,-33.203,-156.250,-20.020,-131.836,2835.932
1686623458.038,45.410,130.371,5.859,30.762,2835.935
1686623458.042,55.664,449.707,-20.508,101.562,2835.939
1686623458.046,-20.996,-79.102,-57.617,-35.156,2835.943
1686623458.049,-61.035,-714.844,-4.395,-118.164,2835.947
1686623458.053,11.230,-57.129,32.227,-4.395,2835.951
1686623458.057,62.012,417.969,-27.344,110.352,2835.955
1686623458.061,-8.301,-131.348,-39.551,13.672,2835.959
1686623458.065,-90.332,-552.246,20.020,-142.090,2835.963
1686623458.069,-40.527,29.785,14.160,-73.730,2835.967
1686623458.085,39.551,434.570,-27.344,87.402,2835.982
1686623458.089,3.906,53.223,-56.152,46.875,2835.985
1686623458.093,-89.355,-344.727,-55.664,-106.445,2835.989
1686623458.097,-71.777,-95.703,-10.742,-114.258,2835.993
1686623458.101,31.738,341.309,-9.277,42.480,2835.997
1686623458.105,28.809,-225.586,-84.961,90.332,2836.001
1686623458.108,-61.035,-983.887,-39.551,-57.129,2836.005
1686623458.112,-73.242,-225.098,22.461,-135.742,2836.009
1686623458.116,10.742,304.199,-28.809,7.324,2836.013
1686623458.120,47.363,86.426,-23.926,100.586,2836.017
1686623458.124,-16.113,114.258,-42.969,-30.273,2836.021
1686623458.128,-61.523,-28.320,-47.852,-147.461,2836.024
1686623458.118,-1.465,-80.566,-25.391,-43.945,2836.025
1686623458.122,53.711,-261.719,-5.371,96.191,2836.029
1686623458.126,2.441,23.926,-7.812,19.043,2836.033
1686623458.130,-75.684,161.621,-50.781,-135.254,2836.037
1686623458.134,-38.086,-28.320,-23.438,-88.379,2836.041
1686623458.138,45.410,-141.113,-10.742,65.918,2836.045
1686623458.141,28.320,-91.309,-14.160,48.340,2836.049
1686623458.145,-45.898,182.617,-23.926,-111.328,2836.053
1686623458.149,-45.898,-151.855,-57.617,-125.488,2836.057
1686623458.153,25.879,-709.961,-1.465,37.598,2836.061
1686623458.157,35.645,40.039,27.344,86.914,2836.065
1686623458.161,-48.340,324.219,-42.969,-64.941,2836.068
1686623458.176,-67.871,-169.434,-46.387,-144.531,2836.075
1686623458.180,28.320,-95.703,-7.812,5.859,2836.079
1686623458.184,76.660,-21.973,-19.043,119.629,2836.083
