timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879495.371,-41.504,976.074,248.047,-51.758,723.269
1686879495.375,-83.496,958.984,210.938,-109.375,723.273
1686879495.379,-43.945,913.574,224.121,-15.137,723.277
1686879495.383,16.602,930.664,279.785,76.172,723.281
1686879495.387,-7.812,986.816,253.418,-2.441,723.284
1686879495.391,-79.102,917.480,166.504,-110.352,723.288
1686879495.394,-61.523,663.086,157.715,-57.129,723.292
1686879495.398,8.789,823.242,237.305,52.246,723.296
1686879495.402,5.371,-993.652,276.855,12.207,723.300
1686879495.406,-49.316,991.699,185.547,-97.656,723.304
1686879495.410,-63.477,450.684,28.320,-73.242,723.308
1686879495.414,-14.160,456.543,271.484,32.715,723.312
1686879495.415,11.230,-997.559,244.141,47.363,723.340
1686879495.419,-32.227,870.117,191.895,-47.852,723.344
1686879495.422,-83.008,439.941,162.109,-123.535,723.348
1686879495.426,-50.293,738.281,263.672,-43.945,723.352
1686879495.430,7.324,-948.730,299.316,44.922,723.355
1686879495.434,-16.602,911.133,153.320,-12.695,723.359
1686879495.438,-74.707,103.027,18.555,-100.586,723.363
1686879495.442,-52.734,333.984,301.758,-59.570,723.367
1686879495.460,19.043,-948.242,327.637,46.875,723.357
1686879495.464,5.371,916.504,139.160,37.109,723.361
1686879495.468,-61.035,928.711,222.656,-73.730,723.365
1686879495.472,-68.359,970.215,283.691,-82.031,723.369
1686879495.476,-4.395,998.047,257.324,42.480,723.373
1686879495.480,20.508,822.266,153.320,86.914,723.377
1686879495.483,-42.969,771.973,196.777,-31.250,723.381
1686879495.487,-78.613,976.074,298.340,-90.332,723.385
1686879495.491,-24.902,971.680,269.531,9.277,723.389
1686879495.495,14.648,741.699,117.676,82.031,723.393
1686879495.499,-22.461,821.289,210.449,-3.418,723.396
1686879495.503,-62.012,-969.238,316.895,-92.285,723.400
1686879495.504,-30.273,932.129,222.168,-30.273,723.401
1686879495.508,19.043,605.469,101.562,75.195,723.405
1686879495.512,1.953,814.941,238.281,20.020,723.409
1686879495.516,-47.852,-963.867,298.340,-101.074,723.413
1686879495.520,-42.480,905.762,228.516,-64.941,723.416
1686879495.524,5.371,903.320,229.004,51.758,723.420
1686879495.527,8.301,931.641,251.465,40.527,723.424
1686879495.531,-44.434,987.305,280.273,-83.984,723.428
1686879495.535,-64.453,937.988,180.664,-107.422,723.432
1686879495.539,-23.926,164.551,45.410,19.043,723.436
1686879495.543,12.695,430.664,334.961,68.848,723.440
1686879495.547,-30.273,-942.383,314.941,-44.922,723.444
1686879495.566,-80.566,906.250,145.020,-111.328,723.463
1686879495.570,-38.086,934.082,254.883,-7.812,723.467
1686879495.574,16.113,978.027,303.223,78.613,723.471
1686879495.578,-8.789,970.703,261.230,3.906,723.475
1686879495.582,-61.523,945.312,177.246,-79.102,723.479
1686879495.586,-34.180,941.406,209.961,-14.648,723.483
1686879495.589,24.414,952.148,290.527,88.867,723.487
1686879495.593,15.625,-980.957,271.484,43.945,723.490
1686879495.597,-48.340,708.008,92.285,-68.848,723.494
1686879495.601,-58.105,642.090,232.910,-48.828,723.498
1686879495.605,13.184,-979.980,337.402,67.383,723.502
1686879495.609,25.391,939.453,189.941,68.848,723.506
1686879495.593,-37.109,823.730,193.848,-54.199,723.490
1686879495.597,-61.523,944.824,285.645,-90.820,723.494
1686879495.601,-7.324,995.117,308.105,18.066,723.498
1686879495.605,25.391,937.988,230.469,69.824,723.502
1686879495.609,-31.250,917.969,181.641,-31.250,723.506
1686879495.613,-78.613,961.914,247.070,-101.562,723.509
1686879495.616,-38.574,971.191,268.555,-9.766,723.513
1686879495.620,12.695,952.637,245.117,82.031,723.517
1686879495.624,-20.020,951.172,279.785,9.766,723.521
1686879495.628,-74.707,946.289,283.203,-102.051,723.525
1686879495.632,-50.781,-989.258,295.898,-59.082,723.529
1686879495.636,5.859,911.133,177.734,54.199,723.533
1686879495.641,-12.695,395.508,33.691,38.574,723.539
1686879495.645,-70.312,733.887,288.574,-81.543,723.543
1686879495.649,-66.406,-943.848,299.805,-85.938,723.547
1686879495.653,-6.348,898.438,238.281,44.434,723.550
1686879495.657,12.207,934.570,306.641,64.453,723.554
1686879495.661,-37.598,970.215,270.020,-51.270,723.558
1686879495.664,-70.312,980.469,244.629,-88.379,723.562
1686879495.668,-29.785,884.766,176.758,23.926,723.566
1686879495.672,6.836,883.789,301.758,83.008,723.570
1686879495.676,-25.879,992.676,334.473,-19.043,723.574
1686879495.680,-78.125,959.473,220.215,-94.727,723.578
1686879495.684,-46.875,950.684,219.727,-25.391,723.582
1686879495.683,22.949,971.680,284.668,70.312,723.579
1686879495.687,-1.953,973.633,281.738,11.230,723.583
1686879495.691,-66.895,968.262,229.004,-103.027,723.587
1686879495.695,-41.992,970.703,234.375,-64.453,723.590
1686879495.699,15.625,960.449,260.742,44.922,723.594
1686879495.703,9.277,968.750,258.301,39.062,723.598
1686879495.706,-54.688,991.699,218.750,-69.824,723.602
1686879495.710,-78.125,493.164,39.062,-75.684,723.606
1686879495.714,-16.113,370.117,222.656,43.457,723.610
1686879495.718,20.508,939.453,345.215,67.383,723.614
1686879495.722,-40.527,982.422,207.520,-51.270,723.618
1686879495.726,-74.219,935.547,278.809,-104.980,723.622
1686879495.730,-15.625,979.980,307.129,9.766,723.640
1686879495.734,20.996,972.168,268.066,87.402,723.643
1686879495.738,-26.367,970.215,179.688,-16.113,723.647
1686879495.742,-79.590,970.703,249.512,-109.375,723.651
1686879495.746,-46.387,968.262,307.129,-41.016,723.655
1686879495.750,14.648,982.422,245.117,70.312,723.659
1686879495.753,-10.742,936.523,166.016,27.344,723.663
1686879495.757,-72.754,919.434,214.355,-87.402,723.667
1686879495.761,-62.012,982.422,318.359,-69.336,723.671
1686879495.765,8.301,965.332,275.391,51.758,723.675
1686879495.769,12.695,932.617,103.516,49.805,723.679
1686879495.773,-50.293,963.379,215.820,-75.684,723.683
1686879495.773,-64.941,976.562,318.848,-95.703,723.684
1686879495.777,-6.836,969.238,237.305,20.020,723.688
1686879495.781,22.461,973.145,249.023,62.500,723.692
1686879495.785,-33.691,967.773,287.109,-45.898,723.696
1686879495.789,-76.660,978.516,291.992,-94.727,723.700
1686879495.793,-37.109,961.426,223.633,2.441,723.704
1686879495.796,16.113,901.855,100.098,90.332,723.708
1686879495.800,-11.719,952.637,250.488,15.625,723.711
1686879495.804,-64.941,984.863,336.426,-94.727,723.715
1686879495.808,-33.203,956.543,184.570,-37.598,723.719
1686879495.812,24.414,949.707,186.523,76.172,723.723
1686879495.816,0.977,971.680,318.359,27.832,723.727
1686879495.835,-58.594,975.586,270.020,-89.355,723.732
1686879495.839,-54.688,958.984,214.355,-64.941,723.736
1686879495.843,12.207,958.008,293.457,49.805,723.740
1686879495.847,33.691,973.633,311.523,49.805,723.744
1686879495.851,-25.391,974.609,254.883,-67.871,723.747
1686879495.855,-64.453,958.008,139.648,-88.379,723.751
1686879495.858,-16.113,957.031,228.027,12.207,723.755
1686879495.862,36.133,974.609,313.477,70.801,723.759
1686879495.866,-12.207,970.703,215.820,-18.066,723.763
1686879495.870,-75.684,971.680,57.129,-105.957,723.767
1686879495.874,-32.715,970.703,230.469,-24.414,723.771
1686879495.878,29.785,974.609,344.727,60.059,723.775
1686879495.879,-6.836,965.820,194.824,-12.207,723.775
1686879495.883,-74.707,957.031,176.270,-108.887,723.779
1686879495.887,-52.246,971.191,282.227,-51.758,723.783
1686879495.891,7.812,974.609,310.059,59.570,723.787
1686879495.895,-4.883,966.309,198.242,21.973,723.791
1686879495.899,-63.477,960.938,146.973,-89.844,723.795
1686879495.902,-68.359,972.168,273.438,-95.215,723.799
1686879495.906,3.418,972.656,318.848,21.973,723.802
1686879495.910,23.438,970.703,230.957,56.641,723.806
1686879495.914,-43.457,962.402,49.316,-48.340,723.810
1686879495.918,-70.312,965.332,281.738,-105.469,723.814
1686879495.922,-20.020,973.145,315.918,-9.277,723.818
1686879495.925,13.672,971.191,176.758,58.594,723.834
1686879495.929,-33.203,971.680,262.207,-37.109,723.838
1686879495.933,-81.543,971.680,285.645,-118.652,723.842
1686879495.937,-44.922,972.656,260.254,-37.598,723.846
1686879495.941,13.672,969.238,202.148,63.965,723.850
1686879495.945,-12.207,968.750,229.492,-0.977,723.854
1686879495.948,-72.266,972.656,312.988,-121.582,723.858
1686879495.952,-65.430,971.680,266.113,-85.938,723.862
1686879495.956,-7.324,971.680,159.668,48.828,723.866
1686879495.960,0.000,971.680,299.316,34.668,723.869
1686879495.964,-54.688,971.680,322.266,-95.215,723.873
1686879495.968,-69.824,972.168,217.285,-97.168,723.877
1686879495.969,-8.301,971.680,241.699,17.090,723.869
1686879495.973,22.461,971.680,278.320,41.504,723.873
1686879495.977,-33.691,972.168,275.879,-60.547,723.877
1686879495.981,-74.707,971.680,233.887,-101.562,723.881
1686879495.985,-20.508,971.680,222.656,5.859,723.885
1686879495.989,12.207,971.680,249.023,55.664,723.889
1686879495.992,-34.180,971.680,255.371,-30.762,723.893
1686879495.996,-79.102,971.680,203.613,-107.422,723.897
1686879496.000,-51.758,971.680,106.934,-42.480,723.900
1686879496.004,19.043,971.680,282.715,67.383,723.904
1686879496.008,12.695,971.680,304.688,30.273,723.908
1686879496.012,-58.105,971.680,145.996,-79.590,723.912
1686879496.015,-59.570,971.680,165.039,-59.570,723.913
1686879496.019,10.742,971.680,336.914,43.945,723.917
1686879496.023,20.508,971.680,249.512,43.457,723.920
1686879496.027,-54.688,971.680,70.312,-69.824,723.924
1686879496.031,-74.707,972.168,203.125,-95.215,723.928
1686879496.035,-14.160,971.680,272.461,17.578,723.932
1686879496.038,14.160,971.680,255.371,52.734,723.936
1686879496.042,-40.039,971.680,160.645,-50.781,723.940
1686879496.046,-80.566,971.680,206.543,-108.398,723.944
1686879496.050,-29.297,971.680,368.652,-13.672,723.948
1686879496.054,17.090,971.680,250.488,64.453,723.952
1686879496.058,-39.551,972.168,47.363,-21.973,723.956
1686879496.059,-87.891,971.680,220.703,-120.117,723.955
1686879496.063,-46.387,971.680,335.938,-53.223,723.959
1686879496.067,22.949,971.680,214.355,74.219,723.963
1686879496.071,25.879,971.680,191.895,62.012,723.967
1686879496.075,-56.641,971.680,239.258,-65.430,723.971
1686879496.079,-85.938,971.680,257.324,-79.102,723.975
1686879496.082,-14.648,972.168,233.398,49.316,723.979
1686879496.086,5.859,971.680,54.688,77.148,723.983
1686879496.090,-44.922,971.680,282.227,-40.039,723.986
