timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274018.876,-82.031,24.414,20.508,-130.859,724.832
1686274018.880,-84.473,-696.289,-230.469,-28.809,724.836
1686274018.884,10.254,-350.098,38.086,52.734,724.840
1686274018.888,37.109,275.391,200.684,-18.555,724.844
1686274018.892,-40.527,-303.711,-167.969,-104.004,724.848
1686274018.896,-83.496,-791.504,-297.363,-61.523,724.851
1686274018.899,-1.953,-282.227,51.758,42.480,724.855
1686274018.903,55.664,308.105,202.148,29.785,724.859
1686274018.907,-21.484,-268.555,-104.492,-80.566,724.863
1686274018.911,-94.238,-687.500,-218.262,-98.145,724.867
1686274018.915,-25.391,86.914,147.461,7.812,724.871
1686274018.919,67.871,290.039,145.020,52.734,724.875
1686274018.941,14.160,-80.566,-31.738,-57.617,724.843
1686274018.945,-88.867,-122.559,0.000,-125.488,724.847
1686274018.949,-63.477,171.875,136.719,-27.344,724.851
1686274018.953,46.387,195.312,85.938,65.430,724.855
1686274018.957,34.180,-72.754,24.414,-11.719,724.859
1686274018.961,-72.754,-364.258,-35.645,-104.492,724.863
1686274018.964,-86.426,-340.820,-42.480,-48.340,724.867
1686274018.968,11.230,-262.207,-24.902,60.059,724.870
1686274018.972,44.434,-364.258,-21.973,29.785,724.874
1686274018.976,-40.039,-88.379,100.586,-102.051,724.878
1686274018.980,-74.707,160.645,122.070,-93.750,724.882
1686274018.984,6.348,-82.520,-0.488,41.504,724.886
1686274018.966,60.547,-317.383,-26.855,61.035,724.862
1686274018.970,-1.953,-51.270,78.613,-73.730,724.866
1686274018.974,-73.242,151.367,140.137,-121.582,724.870
1686274018.978,-27.832,-201.172,-31.250,4.883,724.874
1686274018.982,54.688,-379.395,-126.465,71.777,724.878
1686274018.986,8.789,-175.293,31.250,-36.621,724.882
1686274018.989,-89.844,-281.738,-29.785,-108.398,724.886
1686274018.993,-66.406,-492.188,-122.070,-19.531,724.890
1686274018.997,36.133,-365.723,-42.480,63.965,724.894
1686274019.001,29.297,-104.492,71.777,-22.949,724.898
1686274019.005,-68.848,-1.465,96.680,-138.672,724.901
1686274019.009,-92.773,-382.812,-113.281,-76.660,724.905
1686274019.011,-8.789,-1000.000,-428.711,80.566,724.907
1686274019.015,20.508,-1000.000,-386.719,56.641,724.911
1686274019.019,-61.035,-514.160,-107.422,-99.121,724.915
1686274019.023,-102.051,-74.707,123.535,-117.188,724.919
1686274019.027,-30.273,90.820,105.957,19.531,724.923
1686274019.031,35.156,20.508,41.504,57.129,724.927
1686274019.034,-13.672,-143.066,56.152,-69.336,724.931
1686274019.038,-92.285,-649.902,-249.512,-99.121,724.935
1686274019.042,-50.293,-784.180,-235.352,14.160,724.939
1686274019.046,39.062,144.043,189.453,45.898,724.943
1686274019.050,17.578,245.605,88.379,-54.199,724.946
1686274019.054,-73.242,-220.703,-60.059,-118.164,724.950
1686274019.072,-72.266,-108.887,57.129,-32.715,724.969
1686274019.076,32.227,368.164,222.656,53.223,724.972
1686274019.080,37.109,134.766,7.324,-2.441,724.976
1686274019.084,-62.500,-370.117,-134.277,-114.746,724.980
1686274019.088,-91.309,-47.363,100.098,-99.121,724.984
1686274019.092,-1.953,74.219,122.559,35.645,724.988
1686274019.095,51.758,-395.996,-130.859,60.547,724.992
1686274019.099,-33.691,-630.859,-184.570,-61.035,724.996
1686274019.103,-106.934,-47.363,89.355,-115.234,725.000
1686274019.107,-32.715,278.809,137.695,-7.812,725.004
1686274019.111,48.828,51.758,64.453,35.645,725.008
1686274019.115,0.977,9.766,45.898,-71.777,725.011
1686274019.117,-86.914,235.352,137.695,-140.625,725.016
1686274019.121,-55.176,203.613,115.234,-37.109,725.020
1686274019.125,38.574,-190.430,-20.020,58.594,725.024
1686274019.129,16.113,-115.234,55.176,-32.715,725.028
1686274019.133,-73.730,171.875,89.844,-130.859,725.032
1686274019.137,-71.777,-114.746,-42.969,-46.875,725.036
1686274019.140,23.438,-462.402,-107.422,74.707,725.039
1686274019.144,46.387,-385.742,-8.789,17.578,725.043
1686274019.148,-43.457,14.648,134.277,-110.352,725.047
1686274019.152,-83.496,84.961,92.285,-82.520,725.051
1686274019.156,-4.395,-645.996,-256.836,78.125,725.055
1686274019.160,28.320,-864.258,-299.316,80.078,725.059
1686274019.146,-36.133,3.906,113.770,-94.238,725.057
1686274019.150,-86.426,18.066,31.250,-111.816,725.061
1686274019.154,-33.691,-135.254,-27.832,24.902,725.065
1686274019.158,42.480,209.473,135.742,54.688,725.069
1686274019.162,-0.488,169.434,51.758,-75.684,725.073
1686274019.166,-76.660,-375.977,-187.012,-123.047,725.076
1686274019.169,-57.129,-672.852,-222.656,-9.277,725.080
1686274019.173,31.250,-159.668,56.641,62.500,725.084
1686274019.177,23.926,313.477,183.105,-25.879,725.088
1686274019.181,-62.988,-279.297,-149.902,-104.004,725.092
1686274019.185,-75.684,-952.148,-336.914,-29.785,725.096
1686274019.189,16.602,-172.363,82.520,52.734,725.100
1686274019.206,51.758,298.340,168.457,5.859,725.102
1686274019.210,-35.156,-65.430,-11.719,-97.656,725.106
1686274019.214,-75.684,-72.266,23.438,-89.844,725.110
1686274019.218,-0.977,241.211,176.758,27.832,725.114
1686274019.222,52.246,234.863,121.094,37.109,725.118
1686274019.226,-14.160,-225.586,-54.688,-81.055,725.122
1686274019.229,-90.332,-501.465,-126.465,-105.469,725.126
1686274019.233,-39.062,-358.398,-63.477,16.113,725.130
1686274019.237,53.223,-166.504,53.711,70.312,725.134
1686274019.241,16.113,-621.094,-217.285,-6.348,725.137
1686274019.245,-84.473,-927.734,-365.234,-68.848,725.141
1686274019.249,-66.406,-213.867,21.973,-21.973,725.145
1686274019.251,42.480,49.805,47.363,68.848,725.148
1686274019.255,49.805,-41.504,-15.137,12.207,725.152
1686274019.259,-58.105,159.180,120.117,-109.375,725.156
1686274019.263,-76.660,290.039,160.156,-65.430,725.160
1686274019.267,23.438,70.801,35.156,63.477,725.163
1686274019.271,66.406,-281.738,-71.777,51.270,725.167
1686274019.274,-21.973,-183.105,29.297,-89.844,725.171
1686274019.278,-90.820,203.613,165.039,-119.629,725.175
1686274019.282,-11.230,-197.754,-72.754,28.809,725.179
1686274019.286,54.688,-693.359,-185.059,68.359,725.183
1686274019.290,-17.578,-277.832,42.969,-74.219,725.187
1686274019.294,-94.727,42.480,69.336,-129.883,725.191
1686274019.297,-58.594,-269.043,-17.090,-4.883,725.196
1686274019.301,28.320,-257.812,5.371,72.754,725.200
1686274019.305,9.277,234.375,136.719,-41.016,725.204
1686274019.309,-81.543,127.441,87.402,-134.766,725.208
1686274019.313,-75.684,-122.559,21.973,-50.781,725.212
1686274019.317,23.438,-216.797,-4.395,62.012,725.216
1686274019.320,34.180,-236.816,-10.742,4.883,725.220
1686274019.324,-57.617,-238.770,-13.672,-123.047,725.223
1686274019.328,-88.867,-694.824,-265.137,-70.801,725.227
1686274019.332,-8.301,-770.996,-200.195,60.547,725.231
1686274019.336,41.016,79.102,191.406,11.719,725.235
1686274019.340,-33.203,76.660,47.852,-116.211,725.239
1686274019.341,-110.352,-390.137,-125.488,-124.023,725.239
1686274019.345,-46.875,-167.480,19.531,-7.324,725.243
1686274019.349,41.016,332.031,202.637,24.902,725.246
1686274019.353,-1.953,13.184,-10.742,-66.895,725.250
1686274019.357,-93.262,-394.531,-168.945,-111.328,725.254
1686274019.361,-73.242,-223.633,-1.465,-16.602,725.258
1686274019.364,33.691,-107.910,62.988,62.500,725.262
1686274019.368,20.508,-403.320,-146.973,-18.555,725.266
1686274019.372,-87.891,-895.020,-342.773,-104.004,725.270
1686274019.376,-83.984,-314.453,26.367,-61.523,725.274
1686274019.380,24.902,252.441,161.621,39.551,725.278
1686274019.384,44.434,29.785,22.461,11.719,725.282
1686274019.386,-50.293,-25.879,47.363,-116.211,725.282
1686274019.390,-86.426,225.586,140.625,-105.469,725.286
1686274019.394,9.277,187.988,82.031,26.855,725.290
1686274019.398,65.430,-104.492,15.625,39.062,725.294
1686274019.402,-9.277,-96.191,16.602,-93.750,725.298
1686274019.406,-79.102,-182.129,-32.227,-111.328,725.302
1686274019.409,-20.996,-255.371,17.090,17.578,725.306
1686274019.413,59.082,-627.441,-205.566,84.961,725.310
1686274019.417,-0.977,-945.801,-323.242,-20.020,725.313
1686274019.421,-85.449,-174.316,62.012,-135.254,725.317
1686274019.425,-49.316,97.168,72.754,-41.504,725.321
1686274019.429,50.293,1.465,61.523,62.988,725.325
1686274019.431,35.645,212.891,146.484,-14.160,725.327
