timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879541.706,-22.461,4.883,-24.414,-19.043,769.615
1686879541.710,-75.684,-548.828,-64.453,-117.676,769.619
1686879541.714,-73.242,-510.254,38.574,-86.914,769.623
1686879541.718,-17.578,197.754,49.805,19.531,769.626
1686879541.722,-8.789,267.578,-34.668,-4.395,769.630
1686879541.726,-72.754,-610.352,-60.059,-108.887,769.634
1686879541.729,-89.844,-916.504,43.457,-107.910,769.638
1686879541.733,-29.785,-97.168,82.031,-4.395,769.642
1686879541.737,-24.414,248.535,-22.461,10.742,769.646
1686879541.741,-88.867,-607.422,-39.062,-97.168,769.650
1686879541.745,-99.121,-339.844,50.781,-134.277,769.654
1686879541.749,-44.922,402.832,9.766,-28.809,769.658
1686879541.766,-8.789,305.664,-24.414,36.133,769.663
1686879541.770,-40.527,176.758,4.395,-48.340,769.667
1686879541.774,-86.914,25.879,-24.902,-131.836,769.671
1686879541.778,-54.199,92.773,19.043,-64.453,769.675
1686879541.782,1.465,129.883,-6.836,44.434,769.679
1686879541.786,-24.902,-603.516,0.977,-7.324,769.683
1686879541.789,-83.984,-462.402,40.039,-122.070,769.687
1686879541.793,-76.172,169.922,4.883,-95.215,769.691
1686879541.797,-16.113,-28.809,-12.695,21.484,769.695
1686879541.801,-9.766,-299.805,50.781,20.020,769.699
1686879541.805,-64.453,188.965,33.691,-91.309,769.702
1686879541.809,-76.172,229.004,-22.949,-109.375,769.706
1686879541.809,-20.508,-80.566,-18.555,-0.977,769.705
1686879541.813,2.441,157.715,14.648,36.133,769.709
1686879541.817,-39.062,328.125,-4.883,-66.895,769.713
1686879541.821,-66.895,119.629,-26.855,-113.281,769.717
1686879541.825,-28.320,-196.777,-17.578,-20.020,769.721
1686879541.829,1.465,-221.191,-6.348,38.086,769.725
1686879541.832,-38.086,-151.367,-8.789,-46.875,769.729
1686879541.836,-81.055,-294.922,-18.066,-123.047,769.733
1686879541.840,-58.594,-853.027,-36.621,-55.176,769.737
1686879541.844,-10.742,-1000.000,18.066,41.992,769.741
1686879541.848,-20.508,-66.895,60.547,-2.930,769.745
1686879541.852,-72.266,195.312,-14.648,-108.887,769.748
1686879541.870,-70.801,-37.109,10.254,-88.379,769.768
1686879541.874,-13.184,323.730,18.066,27.344,769.772
1686879541.878,-8.301,420.898,-32.715,41.992,769.776
1686879541.882,-71.777,129.883,-45.898,-62.988,769.780
1686879541.886,-96.680,-21.484,-2.441,-99.609,769.784
1686879541.890,-44.434,-117.188,-8.789,7.324,769.788
1686879541.893,-8.301,36.621,15.625,54.199,769.792
1686879541.897,-50.293,-123.047,-30.762,-39.062,769.796
1686879541.901,-93.750,-878.418,-37.598,-90.820,769.800
1686879541.905,-52.734,-219.238,63.477,-19.043,769.804
1686879541.909,-4.883,448.730,11.719,50.781,769.808
1686879541.913,-36.621,77.637,-57.129,-16.602,769.811
1686879541.899,-85.449,21.484,-6.836,-107.910,769.796
1686879541.903,-55.176,287.109,8.301,-60.059,769.800
1686879541.907,5.371,315.918,-20.020,44.922,769.804
1686879541.911,-19.531,38.086,-28.809,4.395,769.807
1686879541.915,-72.266,-68.848,-18.555,-97.168,769.811
1686879541.919,-68.848,-124.512,-9.277,-83.008,769.815
1686879541.922,-26.367,-231.934,-20.020,14.648,769.819
1686879541.926,-19.043,-576.660,-21.973,24.414,769.823
1686879541.930,-61.523,-164.062,20.020,-83.496,769.827
1686879541.934,-65.430,227.051,-7.324,-104.980,769.831
1686879541.938,-13.672,-24.414,-28.809,-2.930,769.835
1686879541.942,7.812,-767.090,-50.293,59.570,769.839
1686879541.946,-38.574,-987.793,24.902,-26.367,769.855
1686879541.950,-74.219,-93.262,62.012,-116.699,769.859
1686879541.954,-41.504,89.844,-11.719,-38.086,769.863
1686879541.958,1.465,100.098,31.738,45.898,769.866
1686879541.962,-25.391,345.215,6.348,-33.203,769.870
1686879541.966,-82.031,35.645,-44.922,-124.512,769.874
1686879541.969,-67.383,-391.602,-26.855,-65.430,769.878
1686879541.973,-15.625,-610.352,55.664,29.297,769.882
1686879541.977,-25.879,126.953,64.453,-12.695,769.886
1686879541.981,-79.102,412.598,-23.438,-112.305,769.890
1686879541.985,-71.289,-78.125,-30.273,-94.238,769.894
1686879541.989,-23.926,30.762,23.438,6.836,769.898
1686879542.004,-24.902,341.797,4.883,6.836,769.902
1686879542.008,-80.078,29.297,-37.109,-95.215,769.906
1686879542.012,-106.934,-500.488,-40.527,-134.766,769.910
1686879542.016,-60.547,-146.973,30.273,-39.551,769.914
1686879542.020,-20.020,362.305,19.043,19.531,769.918
1686879542.024,-49.805,-29.297,-40.039,-64.453,769.922
1686879542.027,-91.797,-787.598,-37.598,-131.836,769.926
1686879542.031,-56.641,-687.988,81.543,-60.059,769.929
1686879542.035,-0.488,331.055,65.918,24.414,769.933
1686879542.039,-31.738,292.969,-52.246,-32.227,769.937
1686879542.043,-88.379,-431.152,25.391,-128.906,769.941
1686879542.047,-69.336,-11.719,54.688,-89.844,769.945
1686879542.050,-13.672,467.285,-8.301,16.602,769.948
1686879542.054,-11.719,303.223,-26.367,-3.906,769.951
1686879542.058,-73.730,23.926,-22.949,-115.234,769.955
1686879542.062,-85.938,-82.031,-7.324,-118.164,769.959
1686879542.066,-32.227,163.086,12.207,-10.742,769.963
1686879542.070,-20.508,-43.945,-18.066,18.555,769.967
1686879542.073,-71.289,-410.156,26.367,-82.520,769.971
1686879542.077,-96.680,-4.883,16.602,-128.906,769.975
1686879542.081,-41.992,349.121,-15.625,-32.715,769.979
1686879542.085,6.348,-52.734,-52.246,44.922,769.983
1686879542.089,-44.922,-728.516,17.578,-37.109,769.987
1686879542.093,-93.750,-86.914,61.035,-132.324,769.990
1686879542.098,-57.129,246.582,-0.488,-64.453,769.994
1686879542.102,-13.672,-42.480,-17.578,30.762,769.998
1686879542.106,-26.367,137.207,-3.906,-18.066,770.001
1686879542.110,-74.219,311.523,-6.348,-123.535,770.005
1686879542.114,-74.219,89.355,-33.691,-112.793,770.009
1686879542.118,-13.184,-425.781,-13.672,8.301,770.013
1686879542.121,-7.324,-329.102,-2.441,14.648,770.017
1686879542.125,-67.871,-181.152,-24.902,-103.516,770.021
1686879542.129,-84.473,-294.922,-23.438,-121.582,770.025
1686879542.133,-38.574,-823.730,-53.223,-6.348,770.029
1686879542.137,-19.043,-893.066,43.945,30.273,770.033
1686879542.141,-58.594,57.129,53.223,-71.777,770.037
1686879542.140,-89.355,145.996,-35.156,-128.418,770.038
1686879542.144,-41.016,-18.066,19.531,-41.992,770.042
1686879542.148,5.371,346.191,18.555,36.621,770.046
1686879542.152,-27.344,385.254,-26.855,-38.574,770.050
1686879542.156,-79.590,48.340,-44.922,-122.070,770.054
1686879542.160,-66.406,-280.273,-7.324,-62.012,770.057
1686879542.163,-15.625,-35.156,42.480,24.902,770.061
1686879542.167,-26.367,387.207,-8.301,-12.207,770.065
1686879542.171,-77.637,-146.484,-72.266,-108.398,770.069
1686879542.175,-76.660,-717.773,48.340,-95.703,770.073
1686879542.179,-17.090,52.734,82.031,7.812,770.077
1686879542.183,-5.859,446.289,-24.902,23.926,770.081
1686879542.184,-70.312,-202.637,-68.848,-86.914,770.081
1686879542.188,-95.703,-299.316,26.367,-133.789,770.084
1686879542.192,-36.133,266.113,36.133,-23.438,770.088
1686879542.196,-9.277,343.262,-23.438,29.297,770.092
1686879542.200,-61.035,-89.355,-35.645,-69.824,770.096
1686879542.204,-101.074,-385.742,-20.020,-129.883,770.100
1686879542.207,-65.918,-237.305,11.230,-45.410,770.104
1686879542.211,-18.555,-81.543,-18.555,36.621,770.108
1686879542.215,-47.363,-711.914,-56.641,-27.344,770.112
1686879542.219,-86.914,-799.316,62.500,-115.234,770.116
1686879542.223,-65.430,78.125,53.223,-74.219,770.120
1686879542.227,-29.785,1.953,-34.668,29.297,770.124
1686879542.234,-36.621,-324.707,61.523,-8.301,770.129
1686879542.238,-88.379,130.859,44.434,-129.883,770.133
1686879542.242,-98.633,300.781,-33.203,-120.605,770.137
1686879542.246,-38.574,97.168,-29.297,-3.418,770.141
1686879542.250,-23.438,143.555,-0.977,27.832,770.145
1686879542.254,-74.707,-45.898,-22.949,-74.707,770.149
1686879542.257,-84.473,-50.781,4.883,-116.211,770.152
1686879542.261,-41.016,-99.121,-23.438,-20.996,770.156
1686879542.265,-11.230,-558.594,33.691,33.203,770.160
1686879542.269,-36.133,53.223,43.457,-55.176,770.164
1686879542.273,-82.031,258.789,-38.574,-137.207,770.168
1686879542.277,-57.617,-103.516,-34.180,-64.941,770.172
