timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917647.341,31.250,500.000,181.152,-23.926,19397.455
1685917647.345,-16.113,234.863,8.789,-31.250,19397.459
1685917647.349,-56.641,-89.844,-60.547,-35.645,19397.463
1685917647.353,-18.555,166.992,101.074,-22.461,19397.467
1685917647.357,27.832,429.688,166.504,-20.508,19397.471
1685917647.361,-19.531,-121.094,-104.004,-36.621,19397.474
1685917647.365,-69.336,-635.742,-321.289,-34.180,19397.478
1685917647.368,-36.133,-333.008,-85.938,-32.715,19397.482
1685917647.372,18.066,136.719,153.320,-22.461,19397.486
1685917647.376,-3.906,-50.293,-63.965,-22.949,19397.490
1685917647.380,-62.988,-656.250,-379.395,-36.133,19397.494
1685917647.384,-46.387,-285.156,-55.176,-27.832,19397.498
1685917647.395,22.461,280.762,179.199,-15.625,19397.500
1685917647.399,31.250,-24.414,-41.504,-20.508,19397.504
1685917647.403,-27.344,-248.047,-112.305,-31.250,19397.508
1685917647.407,-48.828,206.543,107.910,-28.809,19397.512
1685917647.411,-0.977,290.527,101.074,-18.555,19397.516
1685917647.415,19.531,2.930,-31.250,-20.996,19397.520
1685917647.419,-33.691,-123.535,-32.227,-34.668,19397.524
1685917647.422,-67.383,173.340,78.613,-41.016,19397.527
1685917647.426,-16.113,208.496,23.438,-27.344,19397.531
1685917647.430,33.691,-288.086,-92.773,-9.766,19397.535
1685917647.434,-9.766,-235.840,23.438,-29.297,19397.539
1685917647.438,-57.129,233.887,107.910,-36.621,19397.543
1685917647.447,-26.855,55.176,2.441,-14.648,19397.547
1685917647.451,17.090,-109.863,-33.203,-4.395,19397.551
1685917647.455,4.395,9.277,49.805,-9.277,19397.555
1685917647.459,-43.457,201.660,112.793,-29.297,19397.559
1685917647.463,-51.758,-21.973,-49.316,-33.203,19397.563
1685917647.467,3.906,-594.727,-238.281,-14.648,19397.567
1685917647.471,19.531,-267.090,-10.254,-13.672,19397.571
1685917647.474,-40.039,36.133,26.855,-36.133,19397.575
1685917647.478,-60.547,-435.547,-318.848,-34.668,19397.578
1685917647.482,-13.672,-850.586,-364.258,-16.602,19397.582
1685917647.486,10.254,-167.480,58.594,-23.926,19397.586
1685917647.490,-29.785,412.598,134.277,-33.691,19397.590
1685917647.491,-73.242,8.301,-46.875,-41.992,19397.591
1685917647.495,-41.016,30.273,38.086,-39.062,19397.595
1685917647.499,14.160,438.477,171.387,-27.832,19397.599
1685917647.503,-13.672,389.648,102.051,-36.621,19397.603
1685917647.507,-74.707,-149.414,-95.703,-46.387,19397.607
1685917647.511,-56.641,-393.066,-112.305,-33.203,19397.611
1685917647.515,1.953,-38.574,103.027,-20.020,19397.614
1685917647.518,-0.488,344.727,177.246,-26.367,19397.618
1685917647.522,-54.688,-404.785,-260.254,-31.250,19397.622
1685917647.526,-63.477,-742.188,-301.758,-23.926,19397.626
1685917647.530,-5.371,259.766,186.035,-20.996,19397.630
1685917647.534,10.254,339.355,101.562,-29.785,19397.634
1685917647.537,-44.434,-74.219,-12.207,-37.598,19397.636
1685917647.541,-68.359,14.648,63.477,-41.016,19397.640
1685917647.545,-19.043,298.340,157.715,-22.461,19397.644
1685917647.549,15.625,229.980,94.238,-9.766,19397.648
1685917647.553,-27.344,3.906,-26.367,-30.273,19397.652
1685917647.557,-84.473,-192.871,-91.309,-47.852,19397.655
1685917647.561,-55.176,-156.738,-32.715,-29.785,19397.659
1685917647.564,12.695,-110.840,-14.648,-3.906,19397.663
1685917647.568,-10.254,-878.418,-417.480,-9.277,19397.667
1685917647.572,-64.941,-751.465,-255.371,-29.297,19397.671
1685917647.576,-43.945,133.789,144.531,-31.738,19397.675
1685917647.580,9.766,127.441,70.312,-18.555,19397.679
1685917647.582,-0.488,170.410,71.777,-21.973,19397.681
1685917647.586,-54.199,349.121,109.863,-31.250,19397.685
1685917647.590,-54.688,251.465,71.777,-30.762,19397.689
1685917647.594,-0.977,88.379,81.055,-24.902,19397.692
1685917647.598,13.184,172.852,125.488,-23.926,19397.696
1685917647.602,-42.969,82.520,43.945,-39.551,19397.700
1685917647.606,-76.660,-120.605,-21.484,-46.387,19397.704
1685917647.609,-29.297,-563.477,-202.148,-25.879,19397.708
1685917647.613,19.531,-450.195,-114.746,-21.484,19397.712
1685917647.617,-18.555,193.848,123.047,-37.109,19397.716
1685917647.621,-73.730,-110.352,-87.891,-37.109,19397.720
1685917647.625,-38.574,-304.199,-125.488,-22.461,19397.724
1685917647.627,11.719,130.859,89.844,-17.578,19397.726
1685917647.631,-12.695,469.238,163.574,-25.391,19397.730
1685917647.635,-66.895,95.703,-5.371,-26.855,19397.734
1685917647.639,-66.895,-74.707,-33.203,-31.250,19397.737
1685917647.643,-2.441,214.355,115.723,-19.531,19397.741
1685917647.647,14.648,118.652,95.703,-10.742,19397.745
1685917647.651,-42.969,-314.941,-177.734,-20.996,19397.749
1685917647.654,-63.477,-858.398,-419.922,-26.855,19397.753
1685917647.658,-4.395,-352.051,-20.020,-20.020,19397.757
1685917647.662,26.367,479.004,253.418,-16.113,19397.761
1685917647.666,-25.391,-43.945,-84.961,-15.625,19397.765
1685917647.670,-67.871,-492.676,-244.141,-21.973,19397.769
1685917647.672,-22.949,-103.027,56.641,-16.113,19397.774
1685917647.676,29.785,307.129,188.965,-12.207,19397.778
1685917647.680,-11.230,-71.289,-41.016,-31.738,19397.782
1685917647.684,-67.383,-326.172,-97.656,-39.062,19397.786
1685917647.688,-39.551,167.480,96.680,-31.250,19397.790
1685917647.692,7.324,181.152,120.117,-29.785,19397.794
1685917647.696,-7.324,-498.047,-185.059,-29.297,19397.798
1685917647.699,-53.223,-604.004,-220.703,-38.086,19397.802
1685917647.703,-50.781,200.195,133.301,-40.527,19397.806
1685917647.707,12.207,229.980,63.965,-21.973,19397.809
1685917647.711,20.508,106.445,78.125,-21.973,19397.813
1685917647.715,-46.387,173.340,90.820,-33.203,19397.817
1685917647.716,-71.289,218.262,84.961,-38.086,19397.831
1685917647.720,-15.625,149.414,83.984,-30.273,19397.835
1685917647.724,18.555,-95.703,-11.230,-28.320,19397.839
1685917647.728,-34.180,3.418,31.250,-42.480,19397.843
1685917647.732,-86.914,164.551,87.402,-51.758,19397.846
1685917647.736,-42.480,-180.664,-70.801,-28.809,19397.850
1685917647.740,13.672,-765.625,-295.410,-5.371,19397.854
1685917647.743,-18.555,-562.500,-143.066,-31.250,19397.858
1685917647.747,-79.102,48.828,112.793,-62.988,19397.862
1685917647.751,-59.082,-203.613,-83.984,-47.852,19397.866
1685917647.755,9.766,-399.414,-143.066,-24.414,19397.870
1685917647.759,1.953,281.250,160.645,-41.504,19397.874
1685917647.776,-57.617,344.727,97.168,-56.152,19397.876
1685917647.780,-61.523,-10.254,-20.508,-48.340,19397.880
1685917647.784,1.465,128.418,59.082,-35.156,19397.884
1685917647.788,14.648,481.934,178.223,-38.086,19397.888
1685917647.792,-35.156,306.152,79.102,-46.387,19397.891
1685917647.796,-59.082,-247.070,-127.441,-41.992,19397.895
1685917647.800,-13.184,-406.738,-112.793,-35.645,19397.899
1685917647.803,20.508,2.441,94.727,-36.621,19397.903
1685917647.807,-16.113,304.199,137.207,-39.062,19397.907
1685917647.811,-73.242,-501.465,-286.621,-40.039,19397.911
1685917647.815,-56.641,-672.852,-256.836,-29.785,19397.915
1685917647.819,14.160,345.703,241.211,-13.184,19397.919
1685917647.822,0.488,319.336,93.262,-25.391,19397.921
1685917647.826,-53.711,-47.852,-38.086,-39.062,19397.925
1685917647.830,-50.293,90.332,91.797,-28.809,19397.929
1685917647.834,2.930,365.723,156.250,-23.438,19397.933
1685917647.838,-0.488,210.938,33.691,-27.832,19397.937
1685917647.842,-62.988,-303.711,-213.379,-30.762,19397.941
1685917647.846,-59.570,-211.426,-92.285,-20.508,19397.945
1685917647.849,7.812,77.637,106.445,-8.301,19397.949
1685917647.853,21.973,-141.602,-40.039,-12.695,19397.952
1685917647.857,-37.109,-913.574,-462.891,-23.438,19397.956
1685917647.861,-66.406,-714.355,-253.906,-20.020,19397.960
1685917647.865,-15.137,216.309,167.969,-7.324,19397.964
1685917647.867,13.672,183.594,98.633,-15.137,19397.966
1685917647.871,-22.461,157.715,112.793,-31.250,19397.970
1685917647.875,-62.012,289.062,121.582,-37.598,19397.974
1685917647.879,-40.039,253.418,87.402,-23.926,19397.977
1685917647.883,15.137,151.367,109.863,-8.301,19397.981
1685917647.887,-2.930,-86.914,36.621,-28.320,19397.985
1685917647.891,-54.688,-150.391,-2.441,-43.945,19397.989
1685917647.894,-38.086,128.906,87.402,-30.273,19397.993
1685917647.898,17.578,-378.418,-134.277,-20.996,19397.997
1685917647.902,13.672,-461.914,-113.770,-30.273,19398.001
1685917647.906,-45.410,86.914,51.758,-41.016,19398.005
1685917647.910,-58.594,-163.574,-78.125,-41.016,19398.009
1685917647.912,-3.906,-263.672,-53.711,-24.414,19398.025
1685917647.916,25.391,141.602,114.258,-19.043,19398.029
1685917647.920,-25.879,402.832,152.344,-43.945,19398.033
