timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685506664.164,36.133,401.367,121.094,-20.508,1391.090
1685506664.168,-16.602,43.457,-54.199,-27.344,1391.094
1685506664.172,-61.035,-157.715,-48.340,-25.879,1391.098
1685506664.176,-19.531,-145.508,-0.977,-18.066,1391.102
1685506664.180,23.438,-103.027,72.754,-19.043,1391.106
1685506664.184,-8.789,-425.781,-127.441,-22.949,1391.109
1685506664.187,-60.059,-1000.000,-377.930,-24.902,1391.113
1685506664.191,-46.387,-553.223,52.734,-28.809,1391.117
1685506664.195,13.184,203.125,234.375,-23.438,1391.121
1685506664.199,7.324,155.762,110.352,-34.668,1391.125
1685506664.203,-48.340,99.609,86.914,-49.805,1391.129
1685506664.207,-45.898,204.102,101.562,-36.621,1391.133
1685506664.225,7.812,143.555,35.156,-19.531,1391.125
1685506664.229,9.277,6.348,-20.020,-34.668,1391.129
1685506664.233,-40.039,121.094,53.223,-57.129,1391.133
1685506664.237,-55.176,169.922,58.594,-43.457,1391.137
1685506664.241,-12.207,33.203,-12.207,-16.602,1391.141
1685506664.245,27.344,-271.484,-95.215,-13.672,1391.145
1685506664.248,-2.441,-335.938,-23.926,-24.414,1391.149
1685506664.252,-42.480,-134.766,58.594,-26.855,1391.153
1685506664.256,-20.020,-232.910,-23.926,-15.137,1391.157
1685506664.260,24.414,-266.113,-38.574,-0.977,1391.160
1685506664.264,4.883,164.551,118.652,-7.324,1391.164
1685506664.268,-41.504,237.793,85.449,-23.438,1391.168
1685506664.269,-23.438,-293.457,-159.180,-13.672,1391.165
1685506664.273,26.855,-763.672,-130.371,3.418,1391.169
1685506664.277,25.879,-28.809,227.051,-15.137,1391.173
1685506664.281,-35.156,-36.133,-31.250,-35.156,1391.177
1685506664.285,-51.270,-642.578,-206.543,-25.391,1391.181
1685506664.289,-6.348,-530.273,19.531,-8.301,1391.185
1685506664.292,12.695,7.324,166.992,-3.418,1391.188
1685506664.296,-16.602,259.277,88.379,-22.949,1391.192
1685506664.300,-41.992,-416.504,-246.094,-24.414,1391.196
1685506664.304,-7.812,-1000.000,-322.754,0.488,1391.200
1685506664.308,20.996,-249.512,164.062,-4.883,1391.204
1685506664.312,-24.902,282.715,127.441,-29.297,1391.208
1685506664.314,-73.730,-112.305,-62.012,-35.156,1391.212
1685506664.318,-38.574,6.348,112.793,-19.043,1391.216
1685506664.322,20.508,383.789,182.129,-10.742,1391.220
1685506664.326,5.371,274.902,41.992,-18.066,1391.223
1685506664.330,-41.504,-82.520,-99.609,-21.484,1391.227
1685506664.334,-23.438,-288.574,-142.578,-10.742,1391.231
1685506664.337,33.691,-130.371,62.988,0.488,1391.235
1685506664.341,23.926,27.832,42.969,-3.418,1391.239
1685506664.345,-30.273,-599.121,-259.766,-8.789,1391.243
