timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197872.895,15.625,-120.117,35.645,-8.789,1277.792
1686197872.899,5.859,-273.438,-30.762,-23.926,1277.796
1686197872.903,-48.340,-105.957,53.223,-58.594,1277.799
1686197872.907,-66.406,-26.855,79.590,-45.410,1277.803
1686197872.911,-14.648,-269.043,-32.227,-9.766,1277.807
1686197872.915,7.324,-588.379,-171.875,-17.578,1277.811
1686197872.918,-44.922,-592.285,-155.273,-58.105,1277.815
1686197872.922,-67.383,-362.793,66.406,-62.012,1277.819
1686197872.926,-18.555,-495.117,-74.707,-11.230,1277.823
1686197872.930,0.488,-966.309,-330.566,13.184,1277.827
1686197872.934,-32.715,-533.203,62.988,-29.785,1277.831
1686197872.938,-62.988,-169.922,133.301,-51.758,1277.835
1686197872.941,-40.039,-743.652,-201.172,-27.344,1277.837
1686197872.945,3.418,-711.426,-18.555,14.648,1277.841
1686197872.948,3.906,-332.520,129.883,-10.254,1277.845
1686197872.952,-41.992,-291.992,20.996,-49.805,1277.849
1686197872.956,-50.293,-568.359,-38.574,-35.156,1277.853
1686197872.960,2.930,-211.914,154.785,4.395,1277.857
1686197872.964,29.785,168.945,202.148,-3.906,1277.861
1686197872.968,-17.090,-123.047,-53.223,-45.898,1277.865
1686197872.971,-62.012,-876.953,-403.809,-46.875,1277.869
1686197872.975,-17.578,-642.578,-81.055,-8.301,1277.873
1686197872.979,23.438,112.793,237.305,-0.977,1277.877
1686197872.983,-20.996,-169.434,-4.395,-46.387,1277.881
1686197872.987,-57.617,-465.332,-106.934,-57.129,1277.885
1686197872.991,-29.297,-399.902,18.555,-14.160,1277.889
1686197872.994,13.184,-297.852,98.145,6.348,1277.893
1686197872.998,-7.812,-613.281,-144.043,-19.043,1277.897
1686197873.002,-61.035,-813.965,-215.332,-52.246,1277.901
1686197873.006,-51.758,-192.871,166.504,-35.645,1277.905
1686197873.010,1.953,-35.645,127.441,1.953,1277.909
1686197873.014,0.977,-550.293,-62.988,-12.695,1277.912
1686197873.016,-59.570,-532.227,-0.977,-52.246,1277.915
1686197873.020,-62.012,-47.852,135.742,-45.898,1277.919
1686197873.024,-7.324,-20.508,100.098,-7.812,1277.923
1686197873.028,17.578,-416.504,-71.289,-3.906,1277.927
1686197873.032,-25.879,-522.949,-65.430,-49.805,1277.931
1686197873.036,-63.965,-486.328,-74.219,-71.289,1277.935
1686197873.039,-23.926,-451.660,15.137,-28.320,1277.939
1686197873.043,11.230,-710.938,-184.570,-4.883,1277.943
1686197873.047,-13.672,-841.797,-215.332,-26.367,1277.947
1686197873.051,-42.969,-175.293,208.496,-47.852,1277.950
1686197873.055,-31.250,-149.902,111.816,-20.020,1277.954
1686197873.059,8.301,-250.977,96.680,18.555,1277.958
1686197873.063,0.977,-52.246,123.535,-5.371,1277.966
1686197873.067,-57.129,-260.254,-34.668,-43.457,1277.970
1686197873.071,-60.547,-646.484,-185.547,-24.414,1277.974
1686197873.075,1.953,-515.137,-42.480,15.625,1277.978
1686197873.079,17.578,-83.496,126.953,-7.324,1277.982
1686197873.083,-30.762,-326.172,-36.133,-55.176,1277.985
1686197873.086,-55.664,-765.137,-251.465,-44.434,1277.989
1686197873.090,-13.184,-931.641,-252.930,-1.953,1277.993
1686197873.094,28.809,-349.121,118.652,-0.488,1277.997
1686197873.098,0.977,9.766,146.973,-29.785,1278.001
1686197873.102,-50.781,-367.676,-35.156,-44.434,1278.005
1686197873.106,-23.438,-258.301,78.613,-22.949,1278.009
1686197873.120,29.785,94.238,165.527,-6.836,1278.017
1686197873.124,2.930,-29.297,36.621,-34.668,1278.021
1686197873.128,-47.852,-333.984,-122.070,-60.059,1278.025
