timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621002.146,-63.965,175.781,14.160,-56.641,380.042
1686621002.150,-31.738,306.641,18.066,-38.574,380.046
1686621002.154,65.430,604.980,0.977,54.199,380.050
1686621002.158,58.105,374.512,-29.785,60.059,380.054
1686621002.162,-41.504,-55.176,-18.555,-28.320,380.057
1686621002.166,-62.500,-260.254,10.254,-44.922,380.061
1686621002.170,29.785,102.051,36.621,40.039,380.065
1686621002.173,59.570,259.766,-34.668,74.219,380.069
1686621002.177,-33.691,-692.383,-38.574,-7.324,380.073
1686621002.181,-75.684,-458.984,36.621,-55.664,380.077
1686621002.185,11.719,436.523,21.484,16.113,380.081
1686621002.189,76.172,334.961,-6.836,67.383,380.085
1686621002.189,76.172,334.961,-6.836,67.383,380.085
1686621002.204,14.648,-22.949,18.555,6.836,380.114
1686621002.208,-55.664,161.621,14.648,-56.641,380.118
1686621002.212,-0.488,338.379,7.324,-0.977,380.122
1686621002.216,79.590,244.629,-12.207,76.172,380.126
1686621002.220,34.668,110.352,-34.180,39.062,380.130
1686621002.224,-60.547,-206.055,-15.137,-48.828,380.134
1686621002.228,-41.992,-196.777,10.742,-30.762,380.138
1686621002.231,52.734,-319.824,-29.297,62.988,380.141
1686621002.235,40.039,-828.613,-3.418,61.523,380.145
1686621002.239,-45.898,63.965,27.832,-32.227,380.149
1686621002.243,-53.711,447.754,-9.277,-42.480,380.153
1686621002.247,32.227,-15.625,24.902,38.574,380.157
1686621002.266,69.824,289.062,33.203,70.801,380.162
1686621002.270,-10.742,512.207,-7.324,-0.977,380.166
1686621002.274,-75.684,72.754,-26.367,-54.688,380.170
1686621002.278,-6.836,-393.066,37.109,11.719,380.174
1686621002.282,62.988,162.598,42.480,74.707,380.178
1686621002.286,1.953,193.848,-40.527,14.648,380.181
1686621002.290,-76.172,-341.309,-17.578,-65.430,380.185
1686621002.293,-30.273,-240.723,52.734,-24.902,380.189
1686621002.297,62.500,317.383,24.414,52.734,380.193
1686621002.301,37.109,482.422,-20.996,28.320,380.197
1686621002.305,-55.176,-120.117,-43.945,-49.316,380.201
1686621002.309,-42.969,-622.070,45.410,-36.621,380.205
1686621002.280,60.059,158.203,58.105,43.945,380.176
1686621002.284,68.848,526.367,-39.551,52.734,380.180
1686621002.288,-48.340,-244.141,-37.109,-26.855,380.184
1686621002.292,-84.961,-586.914,68.359,-54.199,380.188
1686621002.296,18.066,179.688,55.664,16.113,380.192
1686621002.300,64.941,268.066,-21.484,55.176,380.196
1686621002.304,-22.461,-368.164,-42.969,-20.020,380.200
1686621002.307,-74.219,-423.340,-0.977,-79.102,380.204
1686621002.311,1.465,274.414,36.621,-17.090,380.208
1686621002.315,59.570,473.145,-16.602,55.664,380.212
1686621002.319,5.859,-141.113,-57.129,14.160,380.216
1686621002.323,-72.754,-179.688,-4.395,-59.570,380.219
1686621002.339,-39.062,254.883,30.273,-29.785,380.236
1686621002.343,51.758,388.672,-5.859,52.246,380.240
1686621002.347,33.691,-527.344,-37.109,41.992,380.244
1686621002.351,-63.965,-793.945,49.805,-38.086,380.248
1686621002.355,-50.293,68.848,32.715,-44.434,380.252
1686621002.359,46.387,117.188,-22.949,33.203,380.256
1686621002.363,55.176,-591.797,0.977,55.664,380.260
1686621002.366,-20.508,-256.348,47.852,-25.879,380.263
1686621002.370,-55.176,448.242,11.719,-67.871,380.267
1686621002.374,27.344,315.430,-14.648,12.695,380.271
1686621002.378,82.031,411.621,13.672,65.918,380.275
1686621002.382,11.719,518.066,-5.859,-7.812,380.279
1686621002.384,-53.223,273.926,-25.391,-78.125,380.281
1686621002.388,4.883,-0.488,3.906,-17.578,380.285
1686621002.392,92.773,159.668,47.363,62.500,380.289
1686621002.396,54.199,365.234,8.789,26.855,380.292
1686621002.400,-42.480,85.938,-37.598,-50.293,380.296
1686621002.404,-20.020,-482.910,-26.367,-24.902,380.300
1686621002.408,80.078,-446.777,37.109,59.082,380.304
1686621002.411,72.754,-0.488,28.809,51.758,380.308
1686621002.415,-11.719,9.766,-3.906,-29.297,380.312
1686621002.419,-25.879,-572.266,-66.895,-32.227,380.316
1686621002.423,52.246,-647.461,52.734,54.688,380.320
1686621002.427,85.449,431.152,44.434,68.359,380.324
1686621002.431,-7.324,401.367,-40.039,-12.695,380.327
1686621002.435,-66.895,-89.844,53.223,-58.105,380.331
1686621002.439,18.555,280.762,51.758,-2.441,380.335
1686621002.443,97.168,571.289,0.000,60.547,380.339
1686621002.447,25.879,218.750,-30.762,9.766,380.343
1686621002.451,-70.312,-341.797,-16.113,-61.523,380.347
1686621002.455,-17.578,-258.789,26.855,-11.719,380.351
1686621002.458,71.777,386.719,36.621,70.312,380.355
1686621002.462,26.367,228.027,-34.668,37.598,380.358
1686621002.466,-73.242,-759.277,-21.973,-43.945,380.362
1686621002.470,-48.828,-333.496,63.965,-39.551,380.366
1686621002.474,60.547,499.512,13.672,47.363,380.370
1686621002.474,62.500,213.867,-20.020,55.176,380.370
1686621002.478,-39.551,-159.668,18.066,-35.645,380.374
1686621002.482,-52.734,88.379,26.855,-60.547,380.378
1686621002.486,43.945,366.211,20.996,16.602,380.382
1686621002.490,75.195,169.434,-22.949,56.152,380.386
1686621002.494,-10.254,-144.043,-23.926,-7.324,380.390
1686621002.498,-74.219,-273.438,-4.395,-58.594,380.394
1686621002.501,-5.371,-53.711,13.672,-4.883,380.398
1686621002.505,65.918,-201.172,-63.965,57.617,380.402
1686621002.509,-0.488,-835.449,-16.602,1.465,380.406
1686621002.513,-90.332,-6.348,43.945,-77.637,380.409
1686621002.517,-48.828,465.820,-4.883,-32.715,380.413
1686621002.522,39.551,90.332,30.273,58.594,380.419
1686621002.526,27.344,304.688,19.043,44.434,380.423
1686621002.530,-70.312,423.828,-12.207,-51.270,380.427
1686621002.534,-75.684,100.098,-17.090,-69.824,380.430
1686621002.538,26.367,-189.941,15.137,18.555,380.434
1686621002.542,39.551,-69.336,7.324,43.945,380.438
1686621002.546,-41.016,90.820,-9.277,-29.785,380.442
1686621002.549,-70.801,-45.898,-30.273,-71.289,380.446
1686621002.553,10.742,-590.820,-0.488,11.230,380.450
1686621002.557,69.824,129.395,43.945,53.223,380.454
1686621002.561,-6.348,583.496,-22.461,-25.391,380.458
1686621002.565,-79.102,73.242,-21.973,-81.543,380.462
1686621002.564,-11.719,122.559,35.156,-20.508,380.460
1686621002.568,70.801,494.141,21.973,43.945,380.464
1686621002.572,26.367,379.395,-31.250,-3.418,380.468
1686621002.576,-62.500,-229.980,-31.250,-75.195,380.472
1686621002.580,-35.156,-302.734,22.461,-45.898,380.476
1686621002.584,51.758,40.527,19.043,47.363,380.480
1686621002.588,29.297,82.520,-13.184,34.180,380.484
1686621002.591,-64.453,-467.285,-67.383,-63.477,380.488
1686621002.595,-63.965,-980.469,6.348,-68.359,380.492
1686621002.599,45.410,144.531,89.844,22.461,380.496
1686621002.603,70.801,746.582,2.441,43.945,380.500
1686621002.607,-24.902,165.039,-5.859,-37.109,380.503
1686621002.626,-70.312,193.848,20.996,-83.008,380.522
1686621002.630,14.648,514.160,10.742,-7.324,380.526
1686621002.634,67.871,426.758,-11.230,49.316,380.530
1686621002.638,-12.207,70.312,10.254,-17.578,380.534
1686621002.642,-90.332,32.715,6.836,-85.938,380.538
1686621002.646,-31.738,41.016,5.371,-33.203,380.542
1686621002.650,53.223,-20.996,-6.836,46.875,380.546
1686621002.653,0.977,-697.754,-2.441,9.766,380.550
1686621002.657,-81.055,-339.844,58.105,-72.266,380.554
1686621002.661,-43.945,455.566,8.301,-45.410,380.558
1686621002.665,48.828,338.867,-10.742,41.504,380.561
1686621002.669,39.062,310.059,8.789,50.293,380.565
1686621002.654,-52.246,346.191,-12.207,-33.691,380.564
1686621002.658,-62.988,258.789,-7.324,-48.340,380.567
1686621002.662,31.738,92.773,0.488,42.480,380.571
1686621002.666,69.824,258.789,12.207,66.895,380.575
1686621002.670,-14.648,268.555,-17.090,-12.695,380.579
1686621002.674,-63.477,-204.590,-21.484,-53.223,380.583
1686621002.678,20.020,-348.145,-27.344,30.273,380.587
1686621002.681,84.473,7.812,-1.465,84.961,380.591
1686621002.685,15.137,166.016,10.254,18.555,380.595
1686621002.689,-67.871,218.750,-6.348,-46.387,380.599
1686621002.693,-19.531,-328.613,-61.035,5.859,380.603
1686621002.697,70.312,-975.098,-4.395,83.984,380.607
1686621002.714,43.457,22.461,34.668,30.273,380.610
