timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714481.854,-99.121,16.602,16.602,-126.953,561.750
1686714481.858,-18.555,-94.727,-9.766,45.410,561.754
1686714481.862,45.410,248.535,119.629,96.191,561.758
1686714481.866,-17.090,321.289,148.926,-64.453,561.761
1686714481.870,-81.055,-79.590,-24.414,-137.207,561.765
1686714481.874,-25.879,-440.430,-150.391,16.113,561.769
1686714481.878,41.992,-254.883,-10.254,113.770,561.773
1686714481.881,5.859,-169.434,-2.441,-9.766,561.777
1686714481.885,-79.102,-490.723,-228.516,-134.277,561.781
1686714481.889,-60.059,-852.539,-329.102,-36.133,561.785
1686714481.893,29.785,-385.254,0.000,109.375,561.789
1686714481.897,35.645,164.551,134.277,51.270,561.793
1686714481.900,-59.082,-368.652,-162.598,-107.910,561.795
1686714481.904,-99.121,-708.008,-215.820,-104.492,561.799
1686714481.908,-8.301,97.168,145.508,42.969,561.803
1686714481.912,33.203,295.410,128.418,55.664,561.807
1686714481.916,-62.500,-40.039,-45.410,-108.887,561.811
1686714481.920,-134.277,-345.215,-157.227,-145.020,561.815
1686714481.924,-51.758,-88.867,84.961,11.719,561.818
1686714481.927,31.738,282.227,169.434,81.543,561.822
1686714481.931,-29.785,-432.617,-207.031,-49.316,561.826
1686714481.935,-104.980,-610.352,-188.965,-154.297,561.830
1686714481.939,-57.129,207.031,167.969,-45.898,561.834
1686714481.943,32.227,233.398,95.215,88.379,561.838
1686714481.945,5.859,-63.965,-12.695,-7.324,561.841
1686714481.949,-97.656,-211.426,3.418,-139.648,561.845
1686714481.953,-88.867,25.391,80.566,-67.383,561.849
1686714481.957,8.789,86.426,44.434,90.332,561.853
1686714481.961,24.414,-333.496,-87.891,55.664,561.857
1686714481.965,-60.059,-407.715,-115.234,-121.582,561.861
1686714481.969,-85.938,-277.832,-37.109,-121.582,561.865
1686714481.972,7.324,-333.008,-65.430,60.059,561.869
1686714481.976,45.410,-929.199,-396.484,100.098,561.873
1686714481.980,-39.551,-559.082,-180.176,-84.961,561.876
1686714481.984,-97.168,147.949,150.391,-157.227,561.880
1686714481.988,-20.996,1.465,86.426,15.625,561.884
1686714481.990,60.547,113.770,114.746,116.699,561.885
1686714481.994,-5.371,335.449,154.785,-29.297,561.889
1686714481.998,-103.516,209.961,84.473,-148.926,561.893
1686714482.002,-66.895,-146.484,-23.438,-25.879,561.897
1686714482.006,21.484,-126.465,17.090,98.633,561.900
1686714482.010,1.465,-89.355,12.207,0.977,561.904
1686714482.014,-77.148,-211.426,-39.062,-134.766,561.908
1686714482.017,-82.520,-631.348,-270.996,-62.988,561.912
1686714482.021,5.859,-704.102,-231.934,105.469,561.916
1686714482.025,41.016,167.480,170.898,52.246,561.920
1686714482.029,-39.062,132.812,16.113,-113.281,561.924
1686714482.033,-68.359,-169.922,-14.160,-108.398,561.928
1686714482.034,25.391,109.375,122.070,62.500,561.930
1686714482.038,65.430,349.609,145.508,100.586,561.934
1686714482.042,-22.461,37.598,-14.648,-70.312,561.938
1686714482.046,-81.055,-218.750,-92.773,-133.789,561.941
1686714482.050,-11.230,76.172,87.402,24.414,561.945
1686714482.054,60.547,-39.062,33.203,127.441,561.949
1686714482.058,8.789,-431.152,-135.742,-8.789,561.953
1686714482.061,-88.867,-991.699,-506.836,-126.953,561.957
1686714482.065,-69.824,-698.242,-242.188,-33.691,561.961
1686714482.069,27.344,269.531,212.891,83.984,561.965
1686714482.073,17.090,18.555,5.859,19.531,561.969
1686714482.077,-84.473,-227.539,-23.438,-135.742,561.973
1686714482.079,-94.238,221.191,148.438,-99.609,561.975
1686714482.083,5.371,403.809,169.434,81.055,561.979
1686714482.087,28.320,160.156,62.500,73.242,561.983
1686714482.091,-68.848,24.414,35.645,-104.980,561.987
1686714482.095,-109.863,136.719,87.891,-134.277,561.991
