timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621013.681,41.016,390.625,-44.922,12.695,391.579
1686621013.685,-57.129,-337.891,-49.316,-60.059,391.583
1686621013.689,-46.387,-340.332,8.301,-35.156,391.586
1686621013.693,47.363,250.488,28.320,44.434,391.590
1686621013.697,51.758,282.715,-24.414,38.086,391.594
1686621013.701,-43.457,-633.789,-86.914,-35.645,391.598
1686621013.705,-63.965,-652.832,43.457,-45.898,391.602
1686621013.708,30.762,423.828,51.270,25.391,391.606
1686621013.712,59.570,407.715,-33.203,50.781,391.610
1686621013.716,-37.598,-199.707,28.320,-28.809,391.614
1686621013.720,-98.145,-83.984,5.859,-85.449,391.618
1686621013.724,-27.832,210.938,-13.184,-26.855,391.622
1686621013.724,42.480,147.949,-20.996,37.109,391.620
1686621013.728,-8.301,-125.488,-20.996,-15.137,391.624
1686621013.732,-77.637,-89.844,-9.766,-83.984,391.628
1686621013.736,-27.832,43.457,-18.066,-50.293,391.632
1686621013.740,62.500,-47.852,-34.668,32.227,391.636
1686621013.744,46.875,-313.965,-38.574,20.020,391.640
1686621013.748,-41.016,-412.109,-22.949,-58.594,391.644
1686621013.751,-42.480,-249.512,0.000,-48.828,391.648
1686621013.755,48.828,-212.891,-23.926,44.922,391.652
1686621013.759,56.641,-849.609,-35.645,60.059,391.655
1686621013.763,-40.039,-311.035,27.832,-38.086,391.659
1686621013.767,-66.406,423.340,-5.371,-70.801,391.663
1686621013.771,43.457,166.992,-38.086,20.508,391.667
1686621013.775,88.379,272.461,-20.020,64.453,391.671
1686621013.779,6.348,355.957,-31.250,-12.207,391.675
1686621013.783,-47.852,65.430,-38.086,-64.453,391.679
1686621013.787,10.254,-180.664,-17.090,0.488,391.683
1686621013.791,68.848,-108.887,-17.090,60.059,391.687
1686621013.795,10.254,-127.930,-20.020,11.230,391.691
1686621013.798,-72.754,-250.000,-48.340,-62.012,391.695
1686621013.802,-41.992,-758.789,-45.410,-30.273,391.699
1686621013.806,50.293,-441.406,54.199,53.711,391.702
1686621013.810,42.480,516.602,2.930,38.086,391.706
1686621013.814,-56.641,192.871,-58.105,-45.898,391.710
1686621013.814,-60.059,-127.930,4.883,-43.457,391.710
1686621013.818,54.688,249.512,29.297,39.551,391.714
1686621013.822,72.754,351.562,-28.320,54.199,391.718
1686621013.826,-21.484,-101.074,-62.500,-27.344,391.722
1686621013.830,-62.012,-468.750,-11.719,-63.477,391.726
1686621013.834,12.695,-209.473,-7.324,16.113,391.730
1686621013.838,68.848,45.410,-27.344,71.777,391.734
1686621013.841,-9.277,-242.676,-44.922,6.348,391.738
1686621013.845,-85.938,-879.395,-37.598,-62.988,391.742
1686621013.849,-16.602,-267.090,27.832,-19.043,391.746
1686621013.853,68.848,566.895,6.348,49.805,391.749
1686621013.857,21.973,183.594,-60.059,9.766,391.753
1686621013.874,-71.289,-72.266,-15.625,-60.059,391.770
1686621013.878,-45.410,325.684,-2.441,-37.109,391.774
1686621013.882,48.828,389.160,-22.949,45.898,391.778
1686621013.886,37.598,45.898,-56.641,29.297,391.782
1686621013.890,-60.547,-42.480,-54.199,-69.336,391.786
1686621013.894,-63.965,-138.184,-18.066,-71.289,391.790
1686621013.898,38.574,-117.188,-19.531,28.809,391.793
1686621013.901,55.664,-390.625,-45.898,51.758,391.797
1686621013.905,-25.879,-226.074,2.441,-23.438,391.801
1686621013.909,-56.152,278.320,-9.277,-59.570,391.805
1686621013.913,19.043,193.848,-38.574,18.555,391.809
1686621013.917,72.754,33.203,-12.207,74.219,391.813
1686621013.905,7.324,-93.262,-21.484,12.207,391.802
