timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623434.821,48.340,691.406,68.359,124.023,2812.718
1686623434.825,-30.273,467.773,-9.277,-33.691,2812.722
1686623434.829,-72.754,-95.215,-5.859,-126.953,2812.726
1686623434.833,2.930,374.023,64.453,4.395,2812.730
1686623434.837,46.875,817.871,39.551,113.770,2812.734
1686623434.841,-29.785,144.531,-36.621,8.789,2812.738
1686623434.845,-92.773,-386.230,2.441,-116.211,2812.742
1686623434.848,-30.762,325.195,89.844,-36.621,2812.746
1686623434.852,48.828,802.734,55.664,120.605,2812.749
1686623434.856,1.953,382.812,24.902,66.895,2812.753
1686623434.860,-83.984,103.516,45.410,-104.004,2812.757
1686623434.864,-46.875,412.109,54.199,-85.938,2812.761
1686623434.867,-71.777,457.520,69.336,-136.230,2812.768
1686623434.880,-28.320,403.320,20.508,-52.734,2812.777
1686623434.884,47.852,255.859,24.414,110.352,2812.781
1686623434.888,21.484,584.961,35.156,65.430,2812.784
1686623434.892,-53.711,505.371,12.695,-104.004,2812.788
1686623434.896,-47.852,93.262,0.488,-100.586,2812.792
1686623434.900,20.020,-705.078,-10.742,86.914,2812.796
1686623434.904,17.578,-885.742,71.289,108.398,2812.800
1686623434.907,-58.594,164.062,72.266,-83.496,2812.804
1686623434.911,-72.754,375.000,13.184,-144.043,2812.808
1686623434.915,5.859,428.711,59.082,6.348,2812.812
1686623434.919,35.156,890.625,50.293,97.168,2812.816
1686623434.923,-42.969,726.562,2.930,-34.668,2812.820
1686623434.926,-97.168,216.797,8.789,-159.668,2812.822
1686623434.930,-24.902,305.176,48.828,-38.574,2812.826
1686623434.934,36.621,464.844,37.598,111.328,2812.830
1686623434.938,-23.438,257.812,13.672,25.879,2812.833
1686623434.942,-90.820,-277.832,8.301,-130.859,2812.837
1686623434.946,-50.781,-385.742,53.711,-72.266,2812.841
1686623434.950,14.648,254.883,56.152,107.910,2812.845
1686623434.953,-8.301,513.672,30.273,84.473,2812.849
1686623434.957,-81.055,-320.801,-13.184,-94.238,2812.853
1686623434.961,-71.777,-545.898,48.340,-103.027,2812.857
1686623434.965,22.949,701.172,74.707,54.688,2812.861
1686623434.969,36.133,721.191,-4.395,104.492,2812.865
1686623434.970,-52.734,356.934,2.930,-61.523,2812.866
1686623434.974,-81.543,431.641,30.273,-150.391,2812.870
1686623434.978,-4.883,650.879,44.922,17.578,2812.874
1686623434.982,27.344,506.348,19.043,123.535,2812.878
1686623434.986,-39.551,194.824,-11.719,-1.953,2812.882
1686623434.990,-80.566,54.688,-1.465,-133.789,2812.886
1686623434.994,-12.695,86.914,36.133,-31.738,2812.890
1686623434.997,41.016,87.402,-0.977,127.441,2812.894
1686623435.001,-12.207,-294.434,-3.418,51.758,2812.898
1686623435.005,-75.684,-53.711,55.176,-119.141,2812.902
1686623435.009,-44.922,466.797,47.363,-76.172,2812.905
1686623435.013,36.621,255.371,31.250,100.098,2812.909
1686623435.015,23.438,193.848,46.387,87.891,2812.911
1686623435.019,-60.059,495.117,21.973,-86.426,2812.915
1686623435.023,-60.059,200.195,-1.465,-91.797,2812.919
1686623435.027,27.344,-183.594,41.016,82.031,2812.923
1686623435.031,38.574,31.738,55.176,122.070,2812.927
1686623435.035,-43.945,253.906,5.859,-28.809,2812.931
1686623435.039,-82.031,81.543,3.906,-117.676,2812.935
1686623435.042,-3.906,-252.441,37.598,12.695,2812.939
1686623435.046,52.246,23.438,66.406,136.230,2812.943
1686623435.050,-17.090,751.953,25.391,14.160,2812.947
1686623435.054,-86.914,407.227,-5.859,-132.324,2812.950
1686623435.058,-30.273,77.637,8.789,-42.480,2812.954
1686623435.062,53.711,347.656,47.852,115.723,2812.962
1686623435.066,22.461,708.496,29.785,58.594,2812.966
1686623435.070,-61.035,242.188,-35.156,-107.910,2812.970
1686623435.074,-40.039,-195.312,4.883,-86.914,2812.974
1686623435.078,43.457,358.887,49.805,91.797,2812.978
1686623435.082,26.855,451.172,20.020,113.770,2812.982
1686623435.086,-62.988,-221.191,-25.391,-62.012,2812.986
1686623435.089,-72.754,-554.199,8.301,-116.699,2812.990
1686623435.093,24.414,265.625,79.102,50.293,2812.993
1686623435.097,61.523,713.379,22.461,130.859,2812.997
1686623435.101,-28.809,250.000,3.418,-24.902,2813.001
1686623435.105,-72.266,108.887,28.320,-137.207,2813.005
1686623435.106,-10.742,486.816,50.293,-6.836,2813.016
1686623435.110,22.949,606.445,29.297,123.047,2813.020
1686623435.114,-41.504,92.285,-5.859,22.461,2813.024
1686623435.118,-110.840,-286.621,9.277,-130.859,2813.028
1686623435.122,-54.688,39.551,23.926,-65.430,2813.031
1686623435.126,31.738,335.449,22.949,102.539,2813.035
1686623435.130,-0.977,-345.703,-25.879,66.895,2813.039
1686623435.133,-83.984,-947.754,16.602,-109.375,2813.043
1686623435.137,-53.223,39.551,92.285,-113.281,2813.047
1686623435.141,32.715,622.559,31.738,68.359,2813.051
1686623435.145,34.180,488.281,-1.953,106.445,2813.055
1686623435.149,-45.898,450.684,3.906,-64.941,2813.059
1686623435.165,-78.125,436.035,16.113,-138.184,2813.063
1686623435.169,5.371,378.906,9.277,21.973,2813.067
1686623435.173,38.086,354.004,4.395,121.582,2813.070
1686623435.177,-36.133,405.762,2.441,-8.301,2813.074
1686623435.181,-77.148,208.984,-11.230,-125.000,2813.078
1686623435.185,-15.625,-123.535,-24.902,-16.602,2813.082
1686623435.189,47.363,-487.305,-5.859,130.859,2813.086
1686623435.192,3.418,21.973,40.527,40.527,2813.090
1686623435.196,-62.988,485.840,4.395,-125.488,2813.094
1686623435.200,-25.391,-50.781,-6.348,-62.500,2813.098
1686623435.204,58.105,-67.871,34.668,104.492,2813.102
1686623435.208,37.109,474.609,16.602,73.242,2813.106
1686623435.210,-53.223,370.117,-15.137,-97.656,2813.122
1686623435.214,-36.133,85.938,5.371,-95.703,2813.125
1686623435.218,46.387,79.102,21.973,80.078,2813.129
1686623435.222,35.645,320.801,18.555,119.629,2813.133
1686623435.226,-46.387,433.594,-13.672,-40.527,2813.137
1686623435.230,-81.543,-403.320,-28.809,-117.188,2813.141
1686623435.234,1.953,-416.992,55.176,29.785,2813.145
1686623435.237,52.734,373.535,37.598,124.512,2813.149
1686623435.241,-11.230,303.711,-12.695,-8.301,2813.153
1686623435.245,-73.242,-503.418,-20.996,-136.230,2813.157
1686623435.249,-21.484,-630.859,50.293,-29.297,2813.161
1686623435.253,61.523,617.188,75.684,117.188,2813.165
1686623435.255,21.973,594.238,-16.602,48.340,2813.152
1686623435.259,-48.340,154.785,-14.648,-109.375,2813.156
1686623435.263,-17.090,407.227,40.039,-72.754,2813.159
1686623435.267,45.410,729.980,37.598,102.539,2813.163
1686623435.271,21.484,444.824,0.977,94.238,2813.167
1686623435.275,-67.871,-149.414,-14.648,-89.844,2813.171
1686623435.279,-54.688,-51.758,25.391,-116.211,2813.175
1686623435.282,43.457,538.086,45.898,51.270,2813.179
1686623435.286,44.434,221.680,-19.043,113.770,2813.183
1686623435.290,-32.227,-319.336,-13.184,-37.109,2813.187
1686623435.294,-60.059,-10.742,32.715,-127.441,2813.191
1686623435.298,4.883,468.262,40.527,10.742,2813.195
1686623435.300,42.969,86.426,-26.855,133.301,2813.196
1686623435.304,-35.156,-516.602,-31.250,15.137,2813.200
1686623435.308,-83.984,-54.688,16.113,-133.789,2813.204
1686623435.312,-19.043,221.680,9.277,-47.852,2813.208
1686623435.316,43.457,-11.719,13.184,113.281,2813.212
1686623435.320,4.883,-166.992,17.578,61.035,2813.216
1686623435.324,-67.871,297.852,9.766,-106.445,2813.220
1686623435.327,-51.758,522.461,-11.230,-85.449,2813.224
1686623435.331,31.738,-8.789,6.348,97.168,2813.228
1686623435.335,41.504,93.262,50.781,117.676,2813.231
1686623435.339,-35.645,694.824,15.137,-55.664,2813.235
