timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197849.720,-55.664,-987.793,-305.664,-34.668,1254.617
1686197849.724,0.488,-320.312,205.566,-8.789,1254.621
1686197849.728,39.551,-47.852,149.414,-19.531,1254.625
1686197849.732,-18.555,-344.238,10.254,-58.594,1254.629
1686197849.736,-61.035,-258.789,81.055,-60.059,1254.633
1686197849.740,-25.879,-277.344,78.125,-17.090,1254.637
1686197849.743,22.949,-407.715,27.344,4.883,1254.641
1686197849.747,-3.418,-448.730,32.715,-23.438,1254.644
1686197849.751,-44.922,-277.344,68.359,-45.898,1254.648
1686197849.755,-18.066,-4.395,142.090,-12.207,1254.652
1686197849.759,27.832,-168.457,14.160,16.113,1254.656
1686197849.763,13.184,-489.746,-99.609,-16.113,1254.660
1686197849.766,-37.598,-227.051,73.730,-61.523,1254.676
1686197849.770,-39.062,-27.344,111.328,-55.176,1254.679
1686197849.774,2.441,-375.977,-69.336,-8.301,1254.683
1686197849.778,-5.371,-1000.000,-445.312,-1.465,1254.687
1686197849.782,-49.805,-793.457,-162.109,-47.363,1254.691
1686197849.786,-52.246,-344.238,187.500,-42.480,1254.695
1686197849.789,-3.418,-708.496,-67.871,9.277,1254.699
1686197849.793,22.949,-821.777,-76.172,14.648,1254.703
1686197849.797,-10.254,-160.645,212.402,-26.367,1254.707
1686197849.801,-38.086,-39.551,82.520,-43.457,1254.711
1686197849.805,-11.719,-241.211,86.914,-10.742,1254.715
1686197849.809,33.203,-103.027,162.109,6.348,1254.719
1686197849.812,22.461,44.434,114.258,-22.461,1254.709
1686197849.816,-26.367,-96.680,18.066,-42.969,1254.713
1686197849.820,-20.996,-297.852,11.230,-18.066,1254.717
1686197849.824,32.715,-86.914,134.277,15.625,1254.721
1686197849.828,25.391,-14.160,43.945,-2.930,1254.724
1686197849.832,-39.551,-361.816,-161.133,-41.016,1254.728
1686197849.835,-62.012,-882.324,-291.992,-25.879,1254.732
1686197849.839,-12.695,-634.766,11.719,9.766,1254.736
1686197849.843,15.625,51.758,235.840,-0.977,1254.740
1686197849.847,-41.992,-292.969,-58.594,-43.457,1254.744
1686197849.851,-72.754,-544.922,-100.098,-47.852,1254.748
1686197849.855,-15.625,-86.426,160.645,-4.883,1254.752
1686197849.870,28.320,111.328,177.734,8.301,1254.767
1686197849.874,-17.090,-257.324,-93.262,-30.762,1254.770
1686197849.878,-66.406,-460.938,-148.926,-52.246,1254.774
1686197849.882,-26.855,-377.930,28.320,-19.043,1254.778
1686197849.886,22.461,-308.105,95.215,-1.465,1254.782
1686197849.890,-6.836,-544.922,-146.484,-29.785,1254.786
1686197849.893,-68.848,-1000.000,-434.570,-56.641,1254.790
1686197849.897,-44.922,-726.562,16.113,-36.621,1254.794
1686197849.901,21.484,-166.016,252.441,-11.719,1254.798
1686197849.905,9.277,-403.809,34.180,-25.391,1254.802
1686197849.909,-51.270,-501.465,41.992,-53.223,1254.806
1686197849.913,-60.547,-56.641,146.484,-49.805,1254.809
1686197849.901,-3.906,-39.062,72.754,-7.324,1254.811
1686197849.905,11.719,-169.922,74.219,-11.719,1254.815
1686197849.909,-40.039,-148.926,74.707,-51.758,1254.819
1686197849.913,-58.105,-19.043,72.266,-50.781,1254.823
1686197849.917,-13.672,-194.336,5.371,-8.301,1254.826
1686197849.921,17.090,-535.645,-95.215,0.000,1254.830
1686197849.924,-16.602,-448.730,1.465,-38.086,1254.834
1686197849.928,-58.594,-161.133,103.027,-45.410,1254.838
1686197849.932,-40.039,-249.023,21.484,-18.555,1254.842
1686197849.936,-0.488,-762.207,-173.340,-0.488,1254.846
1686197849.940,-11.719,-686.523,7.324,-25.391,1254.850
1686197849.944,-61.523,-143.066,202.148,-68.848,1254.854
1686197849.961,-61.523,-395.020,-41.992,-52.246,1254.861
1686197849.965,-1.465,-626.953,-110.352,-6.836,1254.865
1686197849.969,8.789,-101.562,158.691,-18.066,1254.868
1686197849.973,-54.688,-237.305,-1.465,-67.383,1254.872
1686197849.977,-74.707,-754.395,-277.344,-60.547,1254.876
1686197849.981,-23.926,-862.793,-172.852,-3.906,1254.880
1686197849.984,7.324,-382.324,143.555,-10.254,1254.884
1686197849.988,-33.203,-28.809,141.602,-60.059,1254.888
1686197849.992,-74.219,-567.383,-158.691,-65.918,1254.892
1686197849.996,-32.227,-655.273,-102.539,-21.973,1254.896
1686197850.000,16.113,62.988,227.051,-4.883,1254.900
1686197850.004,-16.113,27.832,53.223,-34.668,1254.904
1686197850.007,-58.105,-473.633,-164.062,-54.688,1254.907
1686197850.011,-34.180,-434.082,13.184,-37.598,1254.911
1686197850.015,17.090,41.992,166.016,-7.812,1254.915
1686197850.019,12.207,-45.898,-2.930,-20.020,1254.919
1686197850.023,-41.504,-553.223,-203.613,-48.828,1254.923
1686197850.027,-47.852,-691.895,-105.469,-29.785,1254.927
1686197850.030,6.348,-279.785,145.996,8.789,1254.931
1686197850.034,20.996,-105.469,98.633,-4.395,1254.935
1686197850.038,-35.645,-779.785,-350.586,-37.598,1254.938
1686197850.042,-54.199,-802.246,-171.875,-34.180,1254.942
1686197850.046,4.395,-49.316,251.953,-3.906,1254.946
1686197850.050,22.461,-159.668,22.949,2.441,1254.950
1686197850.050,-24.902,-426.270,-86.914,-46.875,1254.947
1686197850.054,-50.781,-197.754,83.496,-61.035,1254.951
1686197850.058,-13.184,-21.973,114.258,-17.578,1254.955
1686197850.062,25.391,-370.605,-67.383,1.953,1254.958
1686197850.066,-8.789,-709.961,-203.125,-27.344,1254.962
1686197850.070,-50.293,-590.332,-154.297,-52.734,1254.966
1686197850.073,-29.297,-484.863,18.555,-37.109,1254.970
1686197850.077,20.996,-644.531,-88.867,0.000,1254.974
1686197850.081,2.441,-1000.000,-352.539,-8.789,1254.978
1686197850.085,-55.176,-568.848,78.125,-60.059,1254.982
1686197850.089,-60.059,-52.734,189.941,-59.082,1254.986
1686197850.093,-11.230,-172.363,91.797,-12.695,1254.990
1686197850.096,15.625,-115.234,139.648,-18.555,1254.994
1686197850.100,-30.273,12.695,82.031,-59.570,1254.998
1686197850.104,-64.453,-135.742,-23.926,-51.270,1255.002
1686197850.108,-29.785,-251.465,3.418,-15.137,1255.006
1686197850.112,4.883,-83.984,111.816,2.930,1255.010
1686197850.116,-34.668,-318.848,-80.566,-27.344,1255.014
1686197850.119,-87.402,-564.941,-182.129,-52.734,1255.018
1686197850.123,-61.523,-902.344,-306.152,-11.230,1255.021
1686197850.127,-6.348,-700.684,-69.824,16.602,1255.025
1686197850.131,-15.137,13.672,222.656,-20.996,1255.029
1686197850.135,-69.336,-306.641,-65.430,-51.758,1255.033
1686197850.139,-55.176,-454.102,-41.016,-33.203,1255.037
1686197850.140,7.812,-5.859,162.598,-0.488,1255.050
1686197850.144,13.672,137.207,100.586,-15.625,1255.054
1686197850.148,-44.434,-283.691,-127.930,-59.570,1255.058
1686197850.152,-56.152,-659.180,-192.871,-50.293,1255.062
1686197850.156,-1.465,-333.984,45.410,-3.418,1255.066
1686197850.160,20.020,-233.398,54.199,-6.836,1255.070
1686197850.163,-26.367,-685.547,-272.949,-49.805,1255.074
1686197850.167,-69.824,-960.449,-333.008,-46.387,1255.078
1686197850.171,-22.461,-529.297,123.047,-1.953,1255.082
1686197850.175,25.391,-70.312,169.434,4.395,1255.086
1686197850.179,-19.531,-387.695,-20.996,-31.738,1255.089
1686197850.183,-67.871,-458.008,51.270,-53.711,1255.093
1686197850.186,-38.086,20.996,150.391,-15.625,1255.084
1686197850.190,18.066,-0.488,63.965,13.672,1255.088
1686197850.194,0.977,-197.266,-6.836,-23.438,1255.092
1686197850.198,-60.547,-192.383,8.301,-54.199,1255.096
1686197850.202,-55.664,-79.590,38.086,-43.945,1255.100
1686197850.206,-3.418,-293.945,-92.773,-9.277,1255.104
1686197850.209,-9.277,-730.957,-204.590,-13.184,1255.108
1686197850.213,-53.223,-504.883,28.809,-53.711,1255.112
1686197850.217,-60.547,-23.438,146.973,-55.664,1255.116
1686197850.221,-17.578,-143.066,15.625,-12.207,1255.119
1686197850.225,-3.418,-376.953,-65.430,-15.625,1255.123
1686197850.229,-50.781,-391.113,-18.555,-69.336,1255.127
1686197850.246,-84.473,-152.344,84.961,-85.449,1255.145
1686197850.250,-47.852,-348.633,-90.332,-42.480,1255.149
1686197850.254,-4.883,-665.039,-186.035,-25.391,1255.153
1686197850.258,-35.156,-445.312,-9.277,-64.453,1255.157
1686197850.262,-73.730,-369.141,-7.812,-71.289,1255.161
1686197850.266,-57.617,-612.305,-121.582,-39.062,1255.164
1686197850.269,-12.695,-1000.000,-252.930,-17.090,1255.168
1686197850.273,-9.277,-456.543,90.332,-52.246,1255.172
1686197850.277,-66.406,-72.266,138.672,-95.215,1255.176
1686197850.281,-61.035,-301.270,1.953,-76.660,1255.180
1686197850.285,18.066,-170.898,78.613,-18.555,1255.184
1686197850.289,32.715,105.469,141.113,-6.836,1255.188
1686197850.305,-44.434,-26.855,-20.508,-72.266,1255.202
1686197850.309,-87.891,-459.961,-211.426,-83.496,1255.205
1686197850.313,-33.691,-374.023,-32.227,-31.250,1255.209
1686197850.317,-0.488,53.711,174.316,-32.227,1255.213
1686197850.321,-47.363,-78.613,-39.551,-62.988,1255.217
1686197850.325,-92.773,-676.270,-257.812,-62.500,1255.221
1686197850.328,-67.383,-616.211,-9.277,-27.832,1255.225
1686197850.332,-8.789,-20.020,188.965,-3.418,1255.229
1686197850.336,-33.203,-133.789,-13.184,-39.551,1255.233
1686197850.340,-103.516,-869.629,-412.598,-65.918,1255.237
1686197850.344,-83.008,-728.516,-125.000,-37.598,1255.241
1686197850.348,-11.230,9.766,246.582,-20.020,1255.245
1686197850.335,-17.578,-170.898,1.953,-31.250,1255.232
1686197850.339,-74.219,-385.254,-40.039,-48.340,1255.236
1686197850.343,-71.289,-80.566,127.930,-35.156,1255.240
1686197850.347,-9.766,-107.910,94.727,-6.836,1255.244
1686197850.351,0.488,-599.121,-193.848,-7.812,1255.248
1686197850.355,-47.852,-942.383,-340.820,-28.320,1255.251
1686197850.358,-55.176,-694.824,13.672,-24.414,1255.255
1686197850.362,-10.742,-229.980,163.086,13.672,1255.259
1686197850.366,24.902,-330.078,46.875,39.551,1255.263
1686197850.370,-6.836,-383.789,67.871,8.301,1255.267
1686197850.374,-53.711,-27.832,117.188,-12.695,1255.271
1686197850.378,-13.672,76.172,111.328,23.926,1255.275
1686197850.381,28.320,-496.582,-169.434,61.523,1255.306
