timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017307.731,-22.949,310.547,172.852,-21.484,119072.165
1686017307.735,-36.621,425.293,115.234,-40.039,119072.169
1686017307.739,-43.945,-429.688,-318.848,-54.199,119072.173
1686017307.743,-33.203,-691.406,-261.230,-36.133,119072.177
1686017307.747,-25.391,200.195,184.082,-23.926,119072.181
1686017307.751,-27.832,170.898,51.758,-38.086,119072.185
1686017307.755,-29.785,-617.676,-295.898,-60.547,119072.188
1686017307.758,-27.832,-653.320,-209.473,-47.363,119072.192
1686017307.762,-17.578,255.371,210.938,-20.996,119072.196
1686017307.766,-21.973,359.863,106.445,-25.879,119072.200
1686017307.770,-42.480,-383.301,-179.199,-51.758,119072.204
1686017307.774,-51.270,-315.918,-23.926,-68.359,119072.208
1686017307.778,-36.621,322.754,189.453,-56.152,119072.204
1686017307.782,-21.484,64.941,34.668,-42.480,119072.208
1686017307.786,-29.297,-354.004,-80.078,-57.617,119072.211
1686017307.790,-33.203,-57.129,69.824,-69.336,119072.215
1686017307.794,-24.414,283.203,131.348,-48.828,119072.219
1686017307.798,-30.762,-155.762,-90.332,-29.297,119072.223
1686017307.802,-43.457,-541.504,-172.363,-41.016,119072.227
1686017307.805,-47.852,-18.066,81.543,-49.316,119072.231
1686017307.809,-36.621,254.395,91.309,-27.344,119072.235
1686017307.813,-29.297,-20.020,21.484,-7.812,119072.239
1686017307.817,-32.715,-153.809,-16.113,-21.484,119072.243
1686017307.821,-38.574,7.812,9.766,-48.828,119072.247
1686017307.835,-38.086,140.625,67.383,-57.129,119072.256
1686017307.839,-26.855,85.449,55.176,-33.203,119072.260
1686017307.843,-28.320,-108.887,4.395,-25.391,119072.264
1686017307.847,-32.227,-168.945,-38.574,-42.480,119072.268
1686017307.851,-33.203,-134.766,-83.008,-42.480,119072.272
1686017307.855,-29.297,-551.758,-245.605,-20.020,119072.276
1686017307.859,-25.879,-1000.000,-353.027,-7.812,119072.280
1686017307.862,-24.902,-323.730,23.926,-31.738,119072.284
1686017307.866,-25.879,119.629,87.402,-44.922,119072.287
1686017307.870,-17.090,-100.586,36.621,-20.020,119072.291
1686017307.874,-9.766,223.145,195.801,-1.953,119072.295
1686017307.878,-24.902,465.820,178.711,-28.320,119072.299
1686017307.881,-35.645,70.312,-30.273,-48.828,119072.302
1686017307.885,-31.738,-176.270,-91.309,-33.691,119072.306
1686017307.889,-29.297,257.812,124.512,-20.508,119072.309
1686017307.893,-36.621,438.477,148.926,-33.691,119072.313
1686017307.897,-47.852,32.715,-114.258,-45.898,119072.317
1686017307.901,-40.039,-448.730,-294.922,-37.109,119072.321
1686017307.905,-29.785,-342.285,-77.637,-19.043,119072.325
1686017307.908,-31.250,90.820,127.441,-22.949,119072.329
1686017307.912,-34.180,-189.453,-122.559,-35.156,119072.333
1686017307.916,-40.039,-921.387,-429.688,-40.039,119072.337
1686017307.920,-40.527,-276.855,38.574,-36.621,119072.341
1686017307.924,-31.738,362.305,207.031,-36.621,119072.345
1686017307.925,-28.320,45.898,-7.812,-58.594,119072.347
1686017307.929,-34.180,-24.414,-10.254,-70.801,119072.351
1686017307.933,-23.926,0.977,41.992,-41.016,119072.354
1686017307.937,-20.020,-89.355,24.414,-21.973,119072.358
1686017307.941,-35.645,-450.195,-141.113,-37.109,119072.362
1686017307.945,-43.457,-747.070,-251.953,-55.176,119072.366
1686017307.949,-37.598,-184.570,41.016,-54.199,119072.370
1686017307.952,-13.672,298.828,157.227,-27.344,119072.374
1686017307.956,-1.953,-371.094,-171.875,-12.207,119072.378
1686017307.960,-17.090,-678.223,-156.738,-37.598,119072.382
1686017307.964,-23.438,101.074,151.367,-53.711,119072.386
1686017307.968,-18.555,219.238,106.934,-31.250,119072.390
1686017307.971,-24.414,-81.055,40.527,-26.367,119072.391
1686017307.975,-29.297,63.477,111.816,-45.898,119072.395
1686017307.979,-41.504,310.547,124.023,-61.035,119072.399
1686017307.983,-39.551,84.961,11.719,-45.410,119072.403
1686017307.987,-26.367,30.273,33.203,-30.762,119072.407
1686017307.991,-30.762,-27.832,-9.277,-40.039,119072.411
1686017307.995,-39.551,-113.281,-62.012,-54.199,119072.415
1686017307.998,-49.805,-220.703,-123.535,-47.852,119072.419
1686017308.002,-39.551,-529.785,-168.945,-20.508,119072.423
1686017308.006,-38.086,69.824,145.020,-32.715,119072.426
1686017308.010,-41.992,277.832,56.641,-60.059,119072.430
1686017308.014,-39.551,-264.648,-142.578,-52.734,119072.434
1686017308.016,-35.645,-141.113,32.227,-34.180,119072.436
1686017308.020,-21.973,387.695,185.547,-29.785,119072.440
1686017308.024,-25.879,137.207,-17.090,-49.316,119072.444
1686017308.028,-33.691,-636.719,-380.371,-56.641,119072.448
1686017308.032,-17.090,-622.559,-248.047,-35.645,119072.452
1686017308.036,-13.184,-20.020,107.422,-37.598,119072.456
1686017308.040,-28.809,-23.438,41.992,-51.270,119072.460
1686017308.043,-37.598,-562.012,-206.055,-38.086,119072.464
1686017308.047,-35.645,-491.699,-87.402,-10.254,119072.468
1686017308.051,-42.969,353.027,228.027,-2.441,119072.472
1686017308.055,-50.781,285.645,71.777,-22.461,119072.476
1686017308.059,-38.086,-41.016,-63.477,-35.156,119072.479
1686017308.062,-29.785,143.066,70.312,-30.273,119072.488
1686017308.066,-26.367,391.602,150.391,-10.742,119072.491
1686017308.070,-26.855,13.672,-61.035,-12.207,119072.495
1686017308.074,-37.598,-443.848,-169.434,-37.598,119072.499
1686017308.078,-41.016,-96.680,26.855,-40.039,119072.503
1686017308.082,-33.203,68.848,72.754,-13.672,119072.507
1686017308.086,-24.902,-344.238,-132.324,0.488,119072.511
1686017308.089,-25.879,-700.195,-330.566,-13.184,119072.515
1686017308.093,-31.250,-164.551,8.301,-25.391,119072.519
1686017308.097,-20.020,300.293,173.828,-4.395,119072.523
1686017308.101,-10.254,115.723,88.867,11.719,119072.527
1686017308.105,-19.531,-0.488,28.320,-11.230,119072.531
1686017308.106,-22.461,177.246,58.594,-32.227,119072.527
1686017308.110,-11.719,265.137,114.258,-12.207,119072.531
1686017308.114,-11.719,-84.961,-60.059,9.277,119072.534
1686017308.118,-33.691,-142.578,-82.520,-11.230,119072.538
1686017308.122,-51.758,-2.930,-4.883,-19.531,119072.542
1686017308.126,-41.016,-134.766,-9.277,-9.766,119072.546
1686017308.130,-27.832,-553.223,-205.566,6.348,119072.550
1686017308.133,-29.785,-960.938,-331.543,17.090,119072.554
1686017308.137,-28.809,-208.008,62.988,-2.930,119072.558
1686017308.141,-25.391,130.371,65.430,-9.277,119072.562
1686017308.145,-26.855,27.344,49.805,5.371,119072.566
1686017308.149,-24.902,275.879,149.902,1.465,119072.570
1686017308.166,-26.367,350.098,110.840,-16.113,119072.589
1686017308.170,-32.715,-3.418,-55.176,-24.414,119072.593
1686017308.174,-25.391,-117.676,-83.008,-13.184,119072.597
1686017308.178,-18.066,307.617,135.254,-4.883,119072.601
1686017308.182,-26.367,320.312,86.914,-24.414,119072.605
