timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685412916.880,-36.133,687.012,-39.062,-34.180,1777.776
1685412916.884,-47.363,-324.219,-8.301,-42.969,1777.780
1685412916.888,-29.297,-184.082,260.742,-23.926,1777.784
1685412916.892,-23.438,849.121,200.195,-15.137,1777.788
1685412916.896,-41.504,614.258,-28.809,-33.691,1777.792
1685412916.900,-51.758,125.000,-8.301,-50.781,1777.796
1685412916.904,-53.223,247.070,68.359,-47.852,1777.799
1685412916.907,-30.273,494.141,58.594,-37.109,1777.803
1685412916.911,-26.367,215.332,-37.598,-42.969,1777.807
1685412916.915,-50.293,-493.164,20.996,-52.734,1777.811
1685412916.919,-50.781,94.727,287.598,-44.922,1777.815
1685412916.923,-24.902,845.215,180.176,-27.832,1777.819
1685412916.926,-8.301,584.473,0.488,0.000,1777.822
1685412916.930,-18.555,355.957,10.254,-24.414,1777.826
1685412916.934,-25.879,298.340,48.828,-41.504,1777.830
1685412916.937,-23.438,280.762,35.645,-25.879,1777.834
1685412916.941,-20.508,328.125,136.230,-13.672,1777.838
1685412916.945,-27.344,403.809,154.785,-22.949,1777.842
1685412916.949,-43.945,452.148,46.387,-34.668,1777.846
1685412916.953,-32.715,692.383,44.434,-26.855,1777.850
1685412916.956,0.488,-82.520,-25.391,3.906,1777.853
1685412916.960,4.883,-676.758,83.984,2.930,1777.856
1685412916.964,-14.648,300.781,284.668,-28.320,1777.860
1685412916.968,-25.391,598.145,139.160,-35.156,1777.864
1685412916.972,-16.113,491.699,-2.930,-17.090,1777.868
1685412916.976,-16.602,599.609,43.457,-13.184,1777.872
1685412916.980,-28.320,453.125,61.523,-35.156,1777.876
1685412916.983,-28.809,131.348,-16.113,-41.016,1777.880
1685412916.987,-17.578,-137.207,122.559,-16.602,1777.884
1685412916.991,-8.301,558.594,307.617,-2.930,1777.888
1685412916.995,-10.254,914.551,69.824,-25.879,1777.892
1685412916.999,-19.531,483.398,13.184,-39.551,1777.896
1685412917.001,-8.789,294.922,107.422,-20.020,1777.898
1685412917.005,8.789,691.406,137.695,1.953,1777.902
1685412917.009,-1.953,940.918,30.762,-8.301,1777.906
1685412917.013,-22.949,230.957,-10.742,-29.297,1777.910
1685412917.017,-21.484,70.801,217.773,-22.461,1777.914
1685412917.021,-8.789,502.441,142.090,-24.414,1777.918
1685412917.025,-14.160,504.395,23.926,-35.645,1777.922
1685412917.028,-25.391,-146.484,-13.184,-29.785,1777.926
1685412917.032,-26.367,-580.078,142.090,-28.320,1777.930
1685412917.036,-17.090,488.770,329.102,-19.531,1777.934
1685412917.040,-17.090,829.590,95.703,-17.578,1777.938
1685412917.044,-21.973,543.457,48.828,-41.504,1777.941
1685412917.045,-23.926,658.691,110.352,-43.457,1777.957
1685412917.049,-19.531,871.094,41.016,-19.531,1777.960
1685412917.053,-15.625,631.348,-19.531,-13.672,1777.964
