timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623469.561,31.250,215.332,9.277,65.430,2847.460
1686623469.565,37.109,387.207,-11.230,97.656,2847.464
1686623469.569,-41.016,-24.902,-37.598,-54.688,2847.468
1686623469.573,-61.035,-475.586,-44.434,-122.070,2847.472
1686623469.577,18.555,-107.910,11.719,12.207,2847.476
1686623469.581,53.711,185.547,-8.301,111.328,2847.480
1686623469.584,-4.395,-145.996,-32.715,15.625,2847.484
1686623469.588,-59.570,-706.055,-12.207,-104.004,2847.488
1686623469.592,-3.418,-260.742,57.129,-25.391,2847.492
1686623469.596,71.777,618.652,21.484,121.094,2847.496
1686623469.600,30.273,360.352,-51.270,49.805,2847.499
1686623469.604,-37.598,-64.453,-13.184,-114.258,2847.503
1686623469.605,-15.137,162.109,3.906,-84.473,2847.502
1686623469.609,48.828,383.301,-18.066,76.660,2847.506
1686623469.613,35.645,-21.973,-35.645,79.102,2847.509
1686623469.617,-44.434,-595.215,15.137,-81.055,2847.513
1686623469.621,-45.898,-406.738,11.719,-109.375,2847.517
1686623469.625,33.691,0.488,-4.395,41.504,2847.521
1686623469.628,39.551,-54.199,-21.484,93.750,2847.525
1686623469.632,-43.457,-791.504,-36.621,-38.086,2847.529
1686623469.636,-68.848,-338.867,19.043,-133.301,2847.533
1686623469.640,17.090,409.668,6.348,-16.602,2847.537
1686623469.644,66.895,271.484,-26.855,100.586,2847.541
1686623469.648,-0.488,261.230,-19.043,0.000,2847.545
1686623469.651,-62.500,290.527,-1.953,-132.324,2847.548
1686623469.655,-18.066,212.402,11.719,-57.617,2847.552
1686623469.659,45.898,111.328,-7.324,96.680,2847.556
1686623469.663,13.184,305.664,-14.160,53.223,2847.560
1686623469.667,-48.828,296.875,-23.438,-111.328,2847.564
1686623469.671,-28.809,-78.125,-32.715,-102.051,2847.568
1686623469.674,36.133,-665.039,-5.371,59.570,2847.572
1686623469.678,36.133,-446.289,50.293,71.777,2847.576
1686623469.682,-38.086,314.941,2.441,-82.031,2847.580
1686623469.686,-59.082,139.160,-34.180,-126.953,2847.584
1686623469.690,20.996,-29.785,20.508,17.090,2847.587
1686623469.694,47.852,376.465,11.719,95.215,2847.591
1686623469.695,-17.578,471.680,-23.926,-25.879,2847.606
1686623469.699,-56.152,37.598,-23.438,-130.859,2847.610
