timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685412928.446,-1.953,691.406,52.246,-3.418,1789.343
1685412928.450,0.000,402.832,10.742,-20.020,1789.347
1685412928.454,-13.184,-7.324,26.367,-31.738,1789.351
1685412928.458,-17.090,262.695,92.285,-29.297,1789.355
1685412928.462,3.418,694.336,48.828,-3.418,1789.359
1685412928.466,-6.348,118.164,-7.324,-8.301,1789.362
1685412928.469,-17.578,-440.918,53.223,-41.504,1789.366
1685412928.473,-5.859,-22.461,117.188,-46.387,1789.370
1685412928.477,1.953,498.047,89.355,-27.832,1789.374
1685412928.481,-6.348,177.734,-8.301,-29.297,1789.378
1685412928.485,-22.461,-850.586,35.156,-48.828,1789.382
1685412928.489,-23.438,-240.723,206.543,-44.434,1789.386
1685412928.490,-9.277,591.797,96.680,-23.438,1789.387
1685412928.494,-2.441,493.652,20.508,-13.672,1789.391
1685412928.498,-16.602,538.574,69.824,-26.855,1789.395
1685412928.502,-28.809,601.074,44.434,-44.434,1789.399
1685412928.506,-26.367,469.727,28.809,-38.086,1789.403
1685412928.510,-12.207,183.594,50.781,-21.484,1789.407
1685412928.513,-16.113,65.430,52.734,-33.203,1789.411
1685412928.517,-30.273,292.480,70.312,-60.547,1789.414
1685412928.521,-24.902,447.754,16.113,-53.711,1789.418
1685412928.525,-18.555,-324.219,34.180,-21.484,1789.422
1685412928.529,-21.484,-193.848,179.688,-32.227,1789.426
1685412928.533,-18.555,517.578,59.570,-55.664,1789.430
1685412928.535,-9.277,296.875,12.207,-46.875,1789.432
1685412928.539,4.883,274.414,37.109,-35.156,1789.436
1685412928.543,-6.836,594.238,59.082,-52.734,1789.440
1685412928.547,-32.715,632.812,26.855,-65.918,1789.444
1685412928.551,-34.180,284.668,60.547,-61.035,1789.448
1685412928.555,-23.438,71.289,88.379,-51.270,1789.452
1685412928.558,-5.859,132.324,28.809,-43.945,1789.456
1685412928.562,-1.953,167.480,45.898,-52.246,1789.460
1685412928.566,-28.320,-175.293,6.348,-60.547,1789.464
1685412928.570,-39.062,-1000.000,3.906,-47.852,1789.468
1685412928.574,-27.832,-399.902,142.578,-39.062,1789.472
1685412928.578,-25.391,548.340,63.477,-53.223,1789.475
1685412928.580,-30.273,317.871,19.043,-60.547,1789.477
1685412928.584,-18.555,393.066,87.402,-48.340,1789.481
1685412928.588,-1.465,677.246,53.223,-20.508,1789.485
1685412928.592,-10.742,625.000,37.109,-17.578,1789.489
1685412928.596,-30.273,243.652,15.625,-42.480,1789.493
1685412928.600,-31.738,-8.301,18.555,-43.457,1789.497
1685412928.603,-21.484,234.863,90.332,-33.691,1789.501
1685412928.607,-4.395,491.211,35.645,-28.809,1789.505
1685412928.611,0.488,-209.961,57.129,-37.598,1789.509
1685412928.615,-9.766,-177.246,186.523,-53.711,1789.512
1685412928.619,-3.906,350.098,85.449,-35.645,1789.516
1685412928.623,11.719,140.137,0.488,-14.160,1789.520
1685412928.626,7.324,11.719,33.203,-22.949,1789.522
1685412928.630,-5.371,342.773,96.191,-28.320,1789.526
1685412928.634,-19.043,515.137,37.598,-23.438,1789.530
1685412928.638,-7.812,320.801,84.473,-10.742,1789.534
1685412928.642,1.465,316.895,98.633,-15.625,1789.538
