timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685506606.325,-22.949,130.859,97.656,-41.992,1333.223
1685506606.329,-70.312,-53.223,-90.820,-44.922,1333.227
1685506606.333,-41.992,-343.750,-129.883,-24.414,1333.230
1685506606.337,4.395,-155.273,74.219,-15.137,1333.234
1685506606.341,-9.766,94.727,72.754,-15.137,1333.238
1685506606.345,-57.617,-255.859,-154.785,-29.785,1333.242
1685506606.349,-55.664,-509.766,-127.930,-38.086,1333.246
1685506606.352,-3.906,-864.746,-211.426,-20.020,1333.250
1685506606.356,5.859,-797.852,-34.668,-28.809,1333.254
1685506606.360,-40.039,55.176,257.324,-46.387,1333.258
1685506606.364,-62.988,-206.543,-60.059,-31.250,1333.262
1685506606.368,-33.203,-484.863,-107.422,-24.902,1333.266
1685506606.372,-29.785,306.641,48.828,-43.945,1333.268
1685506606.376,-59.570,-161.621,-124.512,-47.852,1333.272
1685506606.380,-8.789,-188.477,20.996,-30.762,1333.276
1685506606.384,18.066,-41.016,75.195,-29.297,1333.280
1685506606.388,-39.062,-150.879,18.066,-44.434,1333.284
1685506606.392,-73.242,-596.680,-223.633,-33.691,1333.288
1685506606.395,-53.223,-944.824,-172.852,-22.461,1333.292
1685506606.399,-11.719,-143.555,250.488,-23.926,1333.296
1685506606.403,-12.695,276.855,111.816,-31.738,1333.300
1685506606.407,-53.223,-89.355,-90.820,-41.016,1333.304
1685506606.411,-48.340,0.488,44.434,-28.809,1333.307
1685506606.413,2.441,246.582,107.910,-11.719,1333.324
1685506606.417,11.230,7.324,-76.172,-21.484,1333.328
1685506606.421,-36.133,-180.176,-94.238,-42.480,1333.332
1685506606.425,-44.922,-3.906,72.754,-40.527,1333.336
1685506606.429,8.789,141.602,90.332,-23.926,1333.340
1685506606.433,33.203,-106.934,-63.965,-18.555,1333.344
1685506606.437,-10.254,-694.824,-224.121,-36.133,1333.348
1685506606.440,-48.340,-761.230,-22.949,-28.809,1333.351
1685506606.444,-19.043,-208.008,214.355,-19.531,1333.355
1685506606.448,29.297,-25.391,60.059,-19.043,1333.359
1685506606.452,3.418,-666.504,-202.148,-26.367,1333.363
1685506606.456,-48.828,-407.227,60.059,-37.109,1333.367
1685506606.458,-35.645,245.117,183.594,-25.391,1333.369
1685506606.462,2.930,-122.559,-47.852,-8.789,1333.373
1685506606.466,-7.324,-299.805,-76.660,-19.531,1333.377
1685506606.470,-48.828,104.980,76.172,-40.039,1333.381
1685506606.474,-47.363,83.984,28.809,-29.297,1333.385
1685506606.478,-6.348,-254.395,-60.547,-18.066,1333.389
1685506606.482,12.207,-271.484,14.648,-22.461,1333.393
1685506606.485,-37.598,86.426,110.352,-48.340,1333.397
1685506606.489,-73.730,81.543,20.508,-63.965,1333.401
1685506606.493,-29.297,-583.496,-206.543,-44.922,1333.405
1685506606.497,11.230,-703.613,-93.262,-30.273,1333.408
1685506606.501,-19.043,103.516,182.129,-43.945,1333.412
1685506606.522,-54.688,16.602,-17.090,-43.945,1333.418
1685506606.526,-13.672,-246.094,-13.184,-13.672,1333.421
1685506606.530,34.668,65.430,145.508,-13.184,1333.425
1685506606.534,5.859,300.293,113.281,-36.621,1333.429
1685506606.538,-36.133,-26.855,-110.352,-32.715,1333.433
1685506606.542,-28.320,-542.480,-167.480,-14.648,1333.437
1685506606.546,-3.906,-405.273,103.516,-15.625,1333.441
1685506606.549,-6.348,-129.883,125.977,-22.949,1333.445
1685506606.553,-55.176,-351.074,-116.699,-39.062,1333.449
1685506606.557,-70.312,-926.270,-305.664,-45.410,1333.453
1685506606.561,-19.531,-432.129,78.125,-40.039,1333.457
1685506606.565,-2.441,213.867,155.762,-37.109,1333.461
1685506606.563,-41.992,-326.660,-107.910,-41.504,1333.460
1685506606.567,-57.617,-409.668,-20.020,-33.203,1333.464
1685506606.571,-12.695,75.684,138.672,-13.672,1333.467
1685506606.575,14.648,332.031,109.375,-15.625,1333.471
1685506606.579,-22.461,-250.977,-178.711,-17.090,1333.475
1685506606.583,-71.777,-797.363,-191.406,-28.320,1333.479
1685506606.587,-50.781,-293.457,114.746,-33.203,1333.483
1685506606.590,-6.836,255.859,173.340,-29.785,1333.487
1685506606.594,-25.879,-344.727,-185.547,-45.898,1333.491
1685506606.598,-76.660,-750.977,-172.363,-56.152,1333.495
1685506606.602,-59.570,-8.301,176.270,-41.992,1333.499
1685506606.606,-0.977,128.906,55.176,-29.785,1333.503
1685506606.609,6.348,-30.762,30.273,-41.504,1333.507
1685506606.613,-43.945,20.508,74.707,-58.105,1333.511
1685506606.617,-46.875,-118.652,-76.172,-57.617,1333.515
1685506606.621,2.930,-279.785,-83.984,-38.574,1333.519
1685506606.625,5.859,-322.754,39.062,-33.691,1333.523
1685506606.629,-40.527,-380.371,30.762,-42.480,1333.527
1685506606.633,-71.289,-413.086,9.277,-45.898,1333.531
1685506606.636,-30.273,-377.441,34.668,-41.992,1333.535
1685506606.640,6.836,-829.102,-191.406,-23.438,1333.539
1685506606.644,-23.926,-699.219,-52.734,-35.645,1333.543
1685506606.648,-54.688,127.930,215.820,-57.617,1333.547
1685506606.652,-28.320,-93.262,18.066,-41.504,1333.550
1685506606.653,6.348,-66.406,55.664,-23.926,1333.556
1685506606.657,-1.465,333.008,122.559,-33.203,1333.560
1685506606.661,-39.551,198.730,-6.836,-42.969,1333.564
1685506606.665,-44.922,-181.641,-101.562,-38.574,1333.567
1685506606.669,13.184,-135.742,20.508,-25.391,1333.571
1685506606.673,27.344,-9.766,81.055,-25.391,1333.575
1685506606.677,-34.180,-217.285,-48.340,-38.086,1333.579
1685506606.680,-59.570,-681.152,-276.855,-27.832,1333.583
1685506606.684,-7.812,-822.266,-89.844,-9.277,1333.587
1685506606.688,26.855,26.367,268.066,-19.043,1333.591
1685506606.692,-10.254,237.305,61.035,-31.738,1333.595
1685506606.696,-55.176,-136.719,-5.371,-36.133,1333.599
1685506606.713,-33.691,6.836,124.512,-30.762,1333.610
1685506606.717,11.719,326.172,115.723,-12.695,1333.614
1685506606.721,-18.066,134.766,-57.617,-22.461,1333.618
1685506606.725,-64.453,-324.219,-78.125,-43.945,1333.622
1685506606.729,-41.504,-195.801,57.617,-36.621,1333.625
1685506606.733,-3.906,-105.469,52.246,-26.367,1333.629
1685506606.737,-8.789,-291.016,4.883,-21.484,1333.633
1685506606.740,-61.035,-841.309,-325.195,-29.785,1333.637
1685506606.744,-79.590,-899.414,-60.547,-32.715,1333.641
1685506606.748,-7.812,-5.371,338.379,-16.602,1333.645
1685506606.752,19.531,142.090,86.914,-13.184,1333.649
1685506606.756,-43.945,-137.207,-43.945,-27.344,1333.653
1685506606.743,-66.406,43.457,63.477,-26.855,1333.639
1685506606.747,-26.855,218.262,103.516,-15.137,1333.643
1685506606.751,-4.883,6.836,3.418,-15.137,1333.647
1685506606.755,-45.410,-93.262,9.766,-27.344,1333.651
1685506606.759,-79.590,-8.301,25.879,-30.273,1333.655
1685506606.763,-37.598,-219.727,-71.289,-14.160,1333.659
1685506606.767,11.230,-375.977,-18.066,-9.766,1333.663
1685506606.770,0.977,-147.949,70.801,-21.973,1333.667
1685506606.774,-48.340,68.848,59.570,-41.992,1333.671
1685506606.778,-43.457,80.078,68.848,-36.133,1333.674
1685506606.782,-0.977,-505.859,-160.156,-23.926,1333.678
1685506606.786,-12.695,-742.188,-86.426,-30.273,1333.682
1685506606.788,-47.363,58.105,220.215,-35.645,1333.699
1685506606.792,-56.152,50.781,23.438,-38.086,1333.703
1685506606.796,-19.531,-136.230,20.020,-26.855,1333.707
1685506606.800,-0.488,152.832,141.113,-28.320,1333.711
1685506606.804,-36.621,211.914,59.082,-35.156,1333.715
1685506606.808,-57.617,-206.055,-166.992,-28.320,1333.718
1685506606.812,-30.273,-769.043,-230.469,-18.066,1333.722
1685506606.815,-5.859,-550.293,113.770,-16.113,1333.726
1685506606.819,-30.762,123.047,229.492,-25.879,1333.730
1685506606.823,-62.012,-171.387,-130.371,-32.227,1333.734
1685506606.827,-41.504,-448.730,-134.277,-16.602,1333.738
1685506606.831,9.766,138.672,174.805,-6.348,1333.742
1685506606.834,-5.371,196.777,63.965,-20.020,1333.745
1685506606.838,-62.500,-538.086,-256.348,-20.508,1333.749
1685506606.842,-51.758,-785.645,-163.086,-13.672,1333.752
1685506606.846,8.301,1.465,261.230,-6.836,1333.756
1685506606.850,1.953,259.277,109.375,-14.648,1333.760
1685506606.854,-50.781,-390.137,-232.910,-33.203,1333.764
1685506606.858,-55.664,-604.492,-68.848,-29.297,1333.768
1685506606.861,1.953,-19.043,207.031,-8.301,1333.772
1685506606.865,13.672,276.855,96.191,-24.902,1333.776
1685506606.869,-21.484,-402.832,-174.316,-34.180,1333.780
1685506606.873,-36.621,-584.961,-39.062,-26.855,1333.784
1685506606.877,-15.625,93.262,193.848,-27.832,1333.788
1685506606.894,20.020,111.816,30.762,-13.184,1333.790
1685506606.898,3.906,-91.309,-44.434,-15.625,1333.794
1685506606.902,-41.504,-98.633,36.133,-24.902,1333.798
1685506606.906,-29.785,-222.656,25.879,-23.438,1333.802
1685506606.910,13.672,-259.277,29.297,-15.625,1333.806
1685506606.914,-4.883,-547.852,-66.895,-32.227,1333.810
1685506606.918,-51.758,-658.203,-18.066,-45.410,1333.814
1685506606.921,-34.180,-383.301,118.652,-32.227,1333.818
1685506606.925,16.602,-273.438,63.965,-21.484,1333.822
1685506606.929,18.066,-742.676,-167.480,-17.090,1333.826
1685506606.933,-46.875,-564.453,16.602,-33.691,1333.830
1685506606.937,-73.730,113.770,169.922,-29.785,1333.833
1685506606.939,-27.832,-103.516,29.785,-15.137,1333.835
1685506606.943,1.953,-47.852,63.477,-17.090,1333.839
1685506606.947,-25.879,227.539,75.195,-22.949,1333.843
1685506606.951,-63.477,118.164,33.203,-28.809,1333.847
1685506606.955,-42.969,-165.039,-40.527,-25.391,1333.851
1685506606.959,3.418,-305.176,-23.926,-18.555,1333.855
1685506606.963,-14.160,-254.883,39.062,-28.809,1333.859
1685506606.966,-60.547,-303.223,20.020,-46.387,1333.862
1685506606.970,-47.363,-668.457,-156.738,-34.180,1333.866
1685506606.974,-0.977,-883.301,-35.156,-12.207,1333.870
1685506606.978,-0.977,-104.004,277.832,-29.297,1333.874
1685506606.982,-40.527,145.996,38.574,-41.504,1333.878
1685506606.983,-35.156,-156.250,-4.395,-20.996,1333.880
1685506606.987,6.348,99.609,150.391,-14.648,1333.884
1685506606.991,8.789,342.773,105.469,-24.414,1333.888
1685506606.995,-37.109,62.500,-61.523,-32.715,1333.892
1685506606.999,-53.711,-242.188,-118.164,-24.414,1333.895
1685506607.003,-12.695,-228.516,40.039,-21.973,1333.899
1685506607.007,8.789,-164.551,84.961,-25.879,1333.903
1685506607.010,-27.832,-322.266,-27.832,-41.016,1333.907
1685506607.014,-62.012,-924.316,-349.609,-41.504,1333.911
1685506607.018,-34.180,-828.613,-36.621,-21.973,1333.915
1685506607.022,15.625,114.258,334.961,-29.297,1333.919
1685506607.026,-0.977,145.996,55.664,-39.062,1333.923
1685506607.029,-59.570,-150.391,-36.621,-39.551,1333.925
1685506607.033,-46.875,85.449,78.125,-41.504,1333.929
1685506607.037,3.906,279.785,114.746,-37.598,1333.933
1685506607.041,3.418,60.547,1.465,-38.086,1333.937
1685506607.045,-42.969,-149.902,-56.641,-51.270,1333.941
1685506607.049,-53.711,-298.340,-114.258,-53.223,1333.945
1685506607.053,-12.695,-168.457,55.664,-39.551,1333.949
1685506607.056,-4.883,-453.125,-88.867,-25.879,1333.953
1685506607.060,-42.480,-708.496,-154.785,-34.668,1333.956
1685506607.064,-64.941,34.180,164.062,-48.340,1333.960
1685506607.068,-15.137,118.652,51.758,-29.297,1333.964
1685506607.072,34.180,-96.680,66.406,-19.531,1333.968
1685506607.074,-11.719,44.922,113.281,-38.574,1333.970
1685506607.078,-52.734,148.438,42.969,-47.852,1333.974
1685506607.082,-23.438,-17.578,-22.949,-41.504,1333.978
1685506607.086,15.137,-118.164,20.508,-34.180,1333.982
1685506607.090,-8.789,75.195,68.359,-42.480,1333.985
1685506607.094,-56.152,-157.227,-156.738,-42.969,1333.989
1685506607.098,-44.434,-396.973,-114.258,-41.992,1333.993
1685506607.101,10.254,-837.402,-200.684,-24.414,1333.997
1685506607.105,19.043,-694.824,-31.250,-21.973,1334.001
1685506607.109,-33.691,161.133,216.797,-53.223,1334.005
1685506607.113,-54.199,-59.082,-20.020,-46.387,1334.009
1685506607.117,-3.418,-118.164,28.809,-25.879,1334.013
1685506607.120,8.789,313.477,143.555,-25.391,1334.019
1685506607.124,-44.922,165.527,-32.715,-26.367,1334.023
1685506607.128,-74.219,-553.223,-250.000,-29.785,1334.027
1685506607.132,-28.809,-519.043,-18.066,-23.926,1334.031
1685506607.136,10.742,183.105,164.551,-19.043,1334.035
1685506607.140,-10.742,-5.371,-35.645,-21.484,1334.039
1685506607.144,-49.805,-698.730,-280.273,-27.832,1334.043
1685506607.147,-41.504,-695.312,-104.004,-36.621,1334.047
1685506607.151,9.766,172.852,251.953,-26.855,1334.051
1685506607.155,4.883,273.438,57.129,-22.949,1334.054
1685506607.159,-42.969,-170.898,-151.367,-33.203,1334.058
1685506607.163,-34.668,-170.898,-8.301,-27.344,1334.062
1685506607.164,13.672,203.125,156.738,-13.672,1334.089
1685506607.168,10.742,169.922,13.184,-14.648,1334.093
1685506607.172,-37.598,-156.250,-88.867,-32.227,1334.097
1685506607.176,-51.758,-114.746,49.805,-33.691,1334.101
1685506607.180,-2.441,-139.160,60.059,-19.531,1334.105
1685506607.184,6.348,-224.121,46.387,-24.902,1334.109
1685506607.188,-46.387,-703.125,-228.027,-36.133,1334.113
1685506607.191,-66.406,-1000.000,-187.500,-37.109,1334.117
1685506607.195,-33.691,-238.281,251.953,-34.180,1334.120
1685506607.199,11.230,97.168,134.766,-23.926,1334.124
1685506607.203,-12.695,-63.965,2.930,-32.715,1334.128
1685506607.207,-69.824,50.781,71.777,-44.434,1334.132
1685506607.208,-50.293,135.254,63.965,-32.227,1334.119
1685506607.212,-3.418,-1.465,34.180,-20.020,1334.123
1685506607.216,-11.719,-22.949,35.645,-35.645,1334.127
1685506607.220,-62.988,130.859,55.664,-53.223,1334.131
1685506607.224,-62.012,65.918,21.484,-38.086,1334.135
1685506607.228,-22.461,-233.887,-67.871,-32.715,1334.139
1685506607.232,-24.902,-460.938,-51.270,-46.875,1334.143
1685506607.235,-63.477,-262.695,83.496,-54.688,1334.147
1685506607.239,-71.289,-89.355,67.871,-47.852,1334.151
1685506607.243,-20.508,-281.738,-17.578,-24.414,1334.155
1685506607.247,8.789,-125.000,69.824,-21.484,1334.158
1685506607.251,-19.043,141.602,71.289,-36.621,1334.162
1685506607.269,-46.875,31.738,8.789,-50.781,1334.165
1685506607.273,-26.367,-660.645,-237.305,-38.086,1334.169
1685506607.277,1.465,-629.883,-42.969,-26.367,1334.173
1685506607.281,-20.996,168.457,205.078,-39.062,1334.177
1685506607.285,-63.477,-100.098,-82.031,-43.945,1334.181
1685506607.289,-46.875,-509.277,-108.887,-27.344,1334.184
1685506607.293,8.789,-354.980,76.172,-6.348,1334.188
1685506607.296,8.301,-99.121,151.367,-14.160,1334.192
1685506607.300,-51.270,-191.895,6.836,-42.969,1334.196
