timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714424.059,-113.281,-270.020,-83.496,-129.395,503.954
1686714424.063,32.715,144.043,144.043,84.473,503.958
1686714424.067,66.406,372.559,181.152,89.844,503.962
1686714424.071,-83.496,-25.879,-20.508,-133.301,503.966
1686714424.075,-121.582,-293.945,-89.355,-162.598,503.970
1686714424.079,12.207,-195.312,78.125,56.641,503.974
1686714424.083,68.848,-99.121,107.422,113.281,503.977
1686714424.086,-30.762,-492.188,-187.012,-72.266,503.981
1686714424.090,-130.371,-781.250,-264.160,-193.848,503.985
1686714424.094,-45.410,-34.668,134.766,-35.645,503.989
1686714424.098,71.289,223.145,108.887,130.371,503.993
1686714424.102,1.953,-435.547,-124.023,0.488,503.997
1686714424.104,-124.023,-499.023,-72.266,-181.641,503.999
1686714424.108,-73.730,127.441,123.535,-82.520,504.003
1686714424.112,61.035,215.332,113.770,125.977,504.007
1686714424.116,43.945,-22.949,94.238,58.594,504.011
1686714424.120,-87.891,-82.520,67.871,-159.180,504.015
1686714424.124,-107.422,-229.492,-20.508,-131.348,504.019
1686714424.128,21.973,-243.652,67.871,85.938,504.023
1686714424.131,62.988,-620.605,-220.703,117.188,504.027
1686714424.135,-63.477,-857.910,-352.539,-103.027,504.031
1686714424.139,-124.512,-87.891,73.730,-195.801,504.035
1686714424.143,-14.160,83.008,83.984,10.254,504.038
1686714424.147,67.871,-37.598,79.102,118.652,504.042
1686714424.180,-20.508,135.742,113.281,-64.453,504.078
1686714424.184,-130.859,-29.297,8.789,-189.453,504.082
1686714424.188,-62.500,-421.387,-124.512,-31.250,504.085
1686714424.192,61.523,-417.480,-60.547,129.883,504.089
1686714424.196,17.578,-4.883,92.285,-2.441,504.093
1686714424.200,-112.793,-167.969,-16.602,-188.965,504.097
1686714424.204,-99.609,-688.965,-234.863,-102.051,504.101
1686714424.207,34.180,-703.125,-170.410,99.609,504.105
1686714424.211,33.691,22.949,141.602,41.504,504.109
1686714424.215,-95.215,186.523,73.242,-160.156,504.113
1686714424.219,-116.699,-237.305,-28.320,-145.996,504.117
1686714424.223,16.602,-96.191,103.027,60.547,504.121
1686714424.194,71.777,294.434,187.988,104.492,504.102
1686714424.198,-59.570,138.184,34.180,-98.145,504.106
1686714424.202,-140.137,-199.219,-58.105,-186.035,504.110
1686714424.206,-32.715,-145.508,35.156,4.395,504.114
1686714424.210,60.059,-118.164,73.730,128.906,504.118
1686714424.214,-26.855,-308.594,-17.090,-44.434,504.122
1686714424.218,-149.902,-632.812,-160.156,-188.965,504.126
1686714424.221,-92.285,-502.441,-23.438,-57.617,504.130
1686714424.225,57.617,160.645,187.988,119.629,504.134
1686714424.229,37.109,120.605,60.547,33.691,504.137
1686714424.233,-105.469,-332.520,-60.059,-166.016,504.141
1686714424.237,-106.445,-99.609,101.562,-124.512,504.145
1686714424.239,32.715,291.992,177.734,92.285,504.149
1686714424.243,52.246,85.449,40.039,85.938,504.152
1686714424.247,-89.355,-797.852,-392.090,-121.094,504.156
1686714424.251,-142.578,-891.602,-347.168,-161.621,504.160
1686714424.255,-9.766,1.953,153.809,33.203,504.164
1686714424.259,64.453,-213.867,-64.453,116.699,504.168
1686714424.263,-51.270,-794.922,-300.293,-75.195,504.172
1686714424.266,-137.695,-316.406,18.555,-197.754,504.176
1686714424.270,-42.969,288.086,190.430,-24.902,504.180
1686714424.274,61.035,-176.270,-60.547,133.301,504.184
1686714424.278,-17.578,-634.277,-200.684,-30.762,504.188
1686714424.282,-132.324,-26.855,92.773,-214.355,504.192
1686714424.299,-69.824,160.645,127.441,-80.078,504.194
1686714424.303,60.547,27.344,136.719,113.281,504.198
1686714424.307,31.738,64.453,117.188,23.438,504.202
1686714424.311,-101.562,67.383,43.945,-180.664,504.206
1686714424.315,-97.168,0.488,62.012,-122.559,504.210
1686714424.319,29.785,-228.027,-2.930,106.445,504.214
1686714424.323,55.664,-362.305,-36.621,100.586,504.218
1686714424.326,-71.289,-244.141,10.254,-131.348,504.221
1686714424.330,-124.512,-100.586,61.035,-184.570,504.225
1686714424.334,-10.254,-651.367,-215.332,46.387,504.229
1686714424.338,47.852,-879.883,-268.555,130.859,504.233
1686714424.342,-52.734,-35.156,124.023,-81.055,504.237
1686714424.344,-134.277,-14.648,21.484,-187.988,504.239
1686714424.348,-42.969,-166.992,-26.855,-19.043,504.243
1686714424.352,73.242,232.422,160.645,133.789,504.247
1686714424.356,0.000,342.285,156.250,-7.812,504.251
1686714424.360,-130.371,-78.613,-52.734,-191.406,504.255
1686714424.364,-92.285,-500.977,-156.738,-76.660,504.259
1686714424.368,42.969,-207.520,65.430,118.164,504.263
1686714424.371,35.156,259.766,187.988,37.598,504.266
1686714424.375,-97.656,-324.707,-167.480,-158.691,504.270
1686714424.379,-126.465,-761.230,-247.559,-125.977,504.274
1686714424.383,-5.859,-15.625,131.348,70.312,504.278
1686714424.387,44.922,61.523,29.785,96.191,504.282
1686714424.390,-60.547,-448.730,-104.492,-98.633,504.286
1686714424.394,-122.559,-391.113,14.160,-175.781,504.290
1686714424.398,-5.371,159.668,180.176,16.113,504.294
1686714424.402,87.402,234.863,125.977,123.047,504.298
1686714424.406,-17.090,-361.328,-90.332,-49.805,504.302
1686714424.410,-130.859,-628.418,-107.422,-178.711,504.306
1686714424.414,-49.805,-382.324,-20.020,-21.484,504.310
1686714424.417,77.637,-208.984,73.730,147.949,504.314
1686714424.421,28.320,-638.672,-247.559,27.832,504.318
1686714424.425,-96.191,-848.145,-360.840,-167.969,504.321
1686714424.429,-67.383,-22.461,121.582,-101.074,504.325
1686714424.433,60.547,122.070,111.328,112.793,504.329
1686714424.435,54.688,-60.547,31.738,73.242,504.331
1686714424.439,-76.172,67.871,91.309,-142.090,504.335
1686714424.443,-104.980,-62.012,37.598,-137.695,504.339
1686714424.447,20.020,-323.242,-58.105,88.379,504.342
1686714424.451,78.125,-289.551,-38.574,127.441,504.346
1686714424.455,-36.133,-278.809,-39.551,-91.797,504.350
1686714424.459,-117.676,-235.352,20.020,-178.711,504.354
1686714424.462,-19.531,-278.809,-60.547,16.602,504.358
1686714424.466,62.988,-828.613,-288.574,142.578,504.362
1686714424.470,-29.785,-272.461,58.594,-52.734,504.366
1686714424.474,-123.535,221.680,155.273,-206.055,504.370
1686714424.478,-61.523,-91.309,34.668,-55.664,504.374
1686714424.479,61.523,53.711,102.539,127.441,504.374
1686714424.483,30.762,322.266,172.852,15.625,504.378
