timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917682.037,-60.547,75.684,73.242,-50.781,19432.136
1685917682.041,-3.906,49.316,120.605,-47.363,19432.140
1685917682.045,-26.367,331.543,213.867,-56.152,19432.144
1685917682.049,-81.055,330.566,178.223,-59.082,19432.148
1685917682.053,-68.848,-8.789,55.664,-46.387,19432.152
1685917682.057,-4.883,-274.902,19.043,-30.273,19432.155
1685917682.061,-4.395,28.809,142.578,-33.691,19432.159
1685917682.064,-83.496,82.031,140.625,-53.223,19432.163
1685917682.068,-97.168,-461.914,-111.816,-49.805,19432.167
1685917682.072,-37.598,-972.656,-339.355,-37.598,19432.171
1685917682.076,-24.414,-440.430,24.902,-58.594,19432.175
1685917682.080,-69.336,313.965,228.516,-71.777,19432.179
1685917682.082,-107.910,-213.867,-58.594,-65.918,19432.191
1685917682.086,-60.547,-267.578,51.758,-49.805,19432.195
1685917682.090,-9.277,425.781,280.762,-37.109,19432.199
1685917682.094,-35.156,393.555,163.574,-45.898,19432.203
1685917682.098,-85.449,41.992,102.539,-54.688,19432.206
1685917682.102,-59.570,-202.148,85.938,-40.039,19432.210
1685917682.106,2.930,2.441,142.090,-29.785,19432.214
1685917682.109,-11.230,325.195,166.504,-43.945,19432.218
1685917682.113,-66.895,-380.859,-138.184,-51.758,19432.222
1685917682.117,-59.570,-470.703,-35.645,-43.457,19432.226
1685917682.121,-0.488,393.066,251.465,-35.156,19432.230
1685917682.125,-5.859,314.453,153.809,-37.598,19432.234
1685917682.131,-60.547,-209.961,16.602,-48.340,19432.240
1685917682.135,-79.590,-200.195,81.055,-45.898,19432.244
1685917682.139,-39.062,291.016,237.793,-32.715,19432.248
1685917682.143,0.977,189.941,110.352,-31.738,19432.251
1685917682.147,-37.598,-395.996,-53.711,-39.551,19432.255
1685917682.151,-83.496,-397.949,38.574,-47.852,19432.259
1685917682.155,-42.969,-130.859,142.090,-36.621,19432.263
1685917682.158,1.953,-227.539,-2.930,-23.926,19432.267
1685917682.162,-34.668,-893.066,-321.777,-37.109,19432.271
1685917682.166,-91.309,-501.465,-46.387,-51.270,19432.275
1685917682.170,-66.406,243.164,203.125,-41.016,19432.279
1685917682.174,2.441,128.418,168.457,-26.855,19432.283
1685917682.172,-5.859,164.551,167.480,-35.156,19432.271
1685917682.176,-49.805,327.148,172.852,-48.828,19432.275
1685917682.180,-46.875,171.875,113.281,-40.039,19432.279
1685917682.184,2.441,-141.602,15.625,-27.832,19432.283
1685917682.188,5.859,-26.855,81.543,-42.969,19432.287
1685917682.192,-55.664,-110.840,25.879,-56.152,19432.291
1685917682.196,-86.914,-341.309,-65.430,-54.199,19432.295
1685917682.199,-47.852,-695.312,-232.910,-44.922,19432.299
1685917682.203,-7.324,-530.762,-115.723,-41.504,19432.303
1685917682.207,-25.879,218.262,172.852,-49.316,19432.307
1685917682.211,-72.754,-46.387,-4.395,-58.105,19432.311
1685917682.215,-55.664,-335.938,-44.922,-51.270,19432.314
1685917682.216,4.395,20.020,145.508,-29.785,19432.316
1685917682.220,-5.371,271.973,175.781,-33.691,19432.320
1685917682.224,-58.594,-95.703,-19.043,-54.688,19432.324
1685917682.228,-48.340,-294.922,-65.918,-48.828,19432.328
1685917682.232,4.883,-18.066,101.562,-41.504,19432.332
1685917682.236,0.000,-142.090,80.566,-49.805,19432.335
1685917682.240,-54.688,-489.258,-113.281,-56.641,19432.339
1685917682.243,-78.613,-1000.000,-507.324,-53.223,19432.343
1685917682.247,-24.902,-651.855,-177.246,-46.875,19432.347
1685917682.251,8.301,243.164,235.352,-44.922,19432.351
1685917682.255,-35.156,-99.609,19.043,-50.293,19432.355
1685917682.259,-73.242,-267.578,43.945,-55.176,19432.359
1685917682.262,-28.320,181.641,198.242,-48.340,19432.375
1685917682.266,9.277,305.176,158.691,-41.016,19432.379
1685917682.270,-22.949,4.883,65.918,-56.641,19432.383
1685917682.274,-63.477,-86.426,63.965,-62.012,19432.387
1685917682.278,-45.898,54.688,102.539,-48.828,19432.391
